cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
45118	2	2	False
2218	1	1	False
17248	1	1	False
17347	1	1	False
4430	2	2	False
2772	1	1	False
29282	1	1	False
6281	1	1	False
2362	1	1	False
28798	3	3	False
1244	1	1	False
7590	1	2	False
33383	1	1	False
47427	2	2	False
16453	1	1	False
12508	1	1	False
22091	1	1	False
38246	1	1	False
15222	1	1	False
16608	1	1	False
18597	1	2	False
24784	1	1	False
49591	1	1	False
6795	1	1	False
12006	1	2	False
23616	1	1	False
37221	1	1	False
17595	1	1	False
19009	1	1	False
34925	1	1	False
18982	1	1	False
24533	1	1	False
46843	1	1	False
29082	2	2	False
1624	1	2	False
50056	1	1	False
32543	1	1	False
9115	1	2	False
50046	1	1	False
40192	1	2	False
8728	1	1	False
50106	1	1	False
27475	1	2	True
18245	1	1	False
51029	1	1	False
51074	1	1	False
3657	1	2	True
17623	1	1	False
37931	1	1	False
39684	1	1	False
22330	1	1	False
22361	1	2	False
26755	1	1	False
33439	1	1	False
45035	1	1	False
31323	1	1	False
42938	1	1	False
564	1	1	False
34468	1	1	True
30744	1	1	True
494	2	2	False
42167	1	1	False
3908	1	1	False
20885	1	1	False
45238	1	1	False
40827	1	1	True
35101	1	1	False
3894	1	1	False
4769	1	1	False
28117	1	1	False
40995	1	1	False
11653	1	1	False
44221	1	1	False
44820	1	1	False
25288	1	1	False
24326	1	1	False
24281	1	1	False
38333	1	1	False
44372	1	1	False
27985	1	1	False
16099	1	1	False
9828	1	1	False
7246	1	2	False
39112	1	1	False
4461	3	3	False
2879	1	1	False
45636	1	2	False
51456	1	1	False
33861	1	1	False
17180	1	1	False
5036	1	1	False
760	1	1	False
11725	2	3	False
34662	1	1	False
42966	1	1	True
42667	1	1	False
26540	1	1	False
12468	1	1	False
5176	1	1	False
10088	1	1	False
13458	1	1	False
10069	1	1	False
25469	3	4	True
33631	1	1	True
4917	2	2	False
110	1	1	False
38483	1	1	False
8361	1	1	False
35145	1	1	False
50227	1	1	False
12869	1	1	False
50426	3	3	False
14587	1	1	False
27910	1	1	False
23960	2	2	False
42660	1	1	True
27953	1	1	False
2	2	2	False
2498	1	1	False
16109	1	1	False
8437	1	2	False
48838	2	2	False
41427	1	1	False
2231	1	1	False
42906	1	1	False
21298	1	1	False
12447	1	1	False
33254	1	1	False
17244	1	1	False
22007	1	1	False
48802	1	1	False
32985	1	1	False
37339	1	1	False
35970	1	1	False
28593	1	1	False
23120	1	1	False
37440	1	1	False
1165	1	1	False
6040	1	1	False
40980	1	1	False
12100	1	1	False
11077	1	2	False
31287	2	2	False
15450	1	1	False
11481	1	1	False
16261	1	1	False
34595	1	1	False
40982	1	2	False
8543	1	1	False
23633	2	3	False
4858	1	1	False
6760	1	2	False
14032	1	1	False
50281	1	1	False
17470	1	1	False
46774	1	1	False
40195	1	2	False
27295	2	2	True
43839	1	1	False
8752	1	1	False
42547	1	1	True
9072	1	1	False
8816	1	1	False
8797	1	1	False
40269	1	2	False
7940	3	3	False
37947	1	3	False
49874	1	1	False
35670	1	1	False
14840	1	1	False
39687	1	3	False
19335	1	1	False
51745	1	2	False
26956	1	1	False
41662	1	1	False
32081	1	1	False
14527	1	1	False
33762	1	1	False
31745	1	1	False
5222	1	1	False
47431	1	1	False
36844	1	1	False
28339	1	1	False
27743	1	1	False
51366	1	1	False
36936	1	1	False
36386	2	2	True
47330	1	2	False
10744	1	1	False
13533	1	1	False
30987	1	1	False
51235	1	1	False
21541	1	1	False
24572	1	1	False
24217	1	1	False
44206	1	1	False
24391	1	2	False
45032	1	2	False
46839	1	1	False
21552	1	1	False
27063	1	1	False
39179	1	1	False
39158	1	1	False
14371	1	1	False
27995	1	1	False
34482	1	1	False
46345	1	1	False
8294	1	1	False
2414	1	1	False
20935	1	1	False
5547	1	1	False
46938	1	1	False
25567	1	1	False
16676	1	1	False
11697	1	1	False
12634	1	1	False
29496	1	1	False
47044	1	1	False
12778	1	1	False
47371	1	1	False
43300	1	1	True
31683	1	1	False
5626	1	1	False
13169	1	1	False
24568	1	1	False
13154	1	1	False
41594	1	1	False
32900	1	1	False
50306	2	2	False
41091	1	1	False
28131	1	1	False
41351	1	1	False
17849	1	1	False
35063	1	1	True
10458	1	1	False
49171	1	1	False
47291	1	1	False
8509	1	1	False
21049	1	1	True
16078	1	1	False
10842	1	1	False
6480	1	1	False
23008	1	1	False
33605	2	2	False
20137	1	1	False
521	1	1	False
597	1	1	False
17865	1	1	False
33049	1	1	False
130	1	1	False
21053	1	1	False
654	1	1	False
4063	1	1	False
30476	1	1	False
23964	1	1	False
30461	1	1	False
21270	1	1	False
52123	1	1	False
16150	1	1	False
2216	1	1	False
27954	1	1	False
33592	1	1	False
48957	1	1	False
35914	1	1	False
6232	1	2	False
6001	2	3	False
47935	1	1	False
5845	1	2	False
28651	1	1	False
35916	1	1	False
23113	1	1	False
5852	1	1	False
7587	1	2	False
28801	1	1	False
28139	1	1	False
38365	1	1	True
22746	1	1	False
16358	1	1	False
23606	1	2	False
16436	1	1	False
37224	1	1	False
2517	1	1	False
9450	1	1	False
15217	1	1	False
46755	1	1	True
46765	2	3	False
21713	1	1	False
8308	1	1	False
47117	2	2	False
14080	1	1	False
7812	1	1	False
17285	1	1	False
8698	1	1	False
8861	1	1	False
43612	1	1	False
8022	1	1	False
31138	1	1	True
7993	1	1	False
3418	1	1	False
14711	1	1	False
50866	1	1	False
3663	1	1	True
14792	1	1	False
3834	1	1	False
26915	1	2	False
51093	1	2	False
7116	1	1	False
12517	1	1	False
8211	1	1	False
22108	1	1	False
41739	1	1	False
22523	1	2	False
47448	1	2	False
47660	1	1	False
51261	1	1	False
39363	1	1	False
37594	2	2	False
33005	1	1	False
4432	1	2	True
25255	1	1	False
44187	1	1	False
24441	1	2	False
44181	1	1	False
7226	3	3	False
26647	1	1	False
39131	1	1	False
20061	1	1	False
24054	1	1	False
20366	1	1	False
45421	1	1	False
45412	1	1	False
51430	1	1	False
20384	1	1	False
45388	2	2	False
32157	1	1	False
11056	1	1	False
34615	1	1	True
29564	1	1	False
13840	1	1	False
11746	2	2	False
8236	1	1	False
31113	1	1	False
50444	1	1	False
41168	1	1	False
13338	1	1	True
142	1	1	False
17844	1	1	False
12722	1	1	True
16690	1	1	False
5174	2	2	True
40849	1	1	False
2545	1	1	False
9535	1	1	False
26341	1	1	False
16637	1	1	False
4582	1	1	False
6988	1	1	False
22621	1	1	False
16230	1	1	False
5034	2	2	False
3186	2	2	False
1979	1	1	False
45007	1	1	False
35116	1	1	False
44983	1	1	False
4442	1	2	False
48809	1	1	False
40910	1	1	False
31533	1	1	False
42942	1	1	False
27685	1	1	False
21491	1	1	False
23991	1	1	False
32811	2	2	True
33636	1	1	False
5481	1	1	True
33203	1	1	False
51939	1	1	False
42669	1	1	True
44054	3	3	False
12292	1	1	False
34898	1	1	False
10736	1	1	False
17836	1	1	False
50193	1	1	False
35102	1	1	False
45615	2	2	True
45621	1	1	False
14496	1	1	False
45268	1	1	False
30648	1	1	False
14655	1	1	False
33724	1	1	False
28623	1	1	False
19763	1	1	False
29008	1	1	False
28620	1	1	False
1066	1	1	False
28862	1	1	False
6182	1	1	True
7612	1	1	False
2376	1	1	False
28817	1	1	False
23170	1	1	False
34753	1	1	False
21569	2	2	False
10042	1	1	False
42107	1	1	False
6452	1	1	False
21577	1	1	False
49498	1	1	False
49778	1	1	False
11947	2	2	False
14011	1	1	False
18959	1	2	False
30083	1	1	False
21735	1	1	False
4748	1	1	False
11562	1	1	False
50095	1	1	False
1601	1	1	False
1613	1	1	False
40234	1	1	False
42539	1	1	False
24854	1	1	False
43597	1	1	False
8678	1	1	False
27531	1	2	False
18377	1	1	False
8001	1	1	False
23809	1	1	False
18774	1	1	False
34007	1	1	False
38071	1	1	False
35750	1	1	False
20742	1	2	True
22315	1	1	False
37914	1	2	True
22492	1	1	False
39674	1	2	False
46468	1	1	False
19208	1	1	False
43150	1	1	False
42933	1	1	False
29468	1	1	False
44065	1	1	True
46141	1	1	False
6687	1	1	False
4434	1	1	False
7420	1	1	False
93	1	1	False
30977	2	2	False
40590	1	1	False
29452	1	1	True
15600	1	1	True
44205	1	1	False
44178	1	1	False
1812	1	1	False
44193	1	1	True
24235	1	1	False
34527	1	1	False
39141	1	1	False
9734	1	1	False
33061	1	1	False
49233	1	1	False
45840	1	1	False
33849	2	2	True
51437	1	1	False
51458	1	1	True
20434	1	1	False
43004	1	1	True
11789	1	1	False
41612	1	1	False
11311	1	1	False
6806	1	1	False
46920	1	1	False
24600	1	1	False
44977	1	1	False
47551	1	1	False
47728	1	1	False
16749	1	1	False
11695	1	1	False
26316	1	1	False
36111	1	1	False
23587	1	1	False
25500	1	1	False
5252	1	1	False
12469	2	2	True
25476	1	1	False
9573	1	1	False
97	2	2	False
12405	1	1	False
13148	1	1	False
46917	1	1	False
11702	1	1	False
24104	1	1	False
41703	1	1	False
9351	1	1	False
31316	2	2	False
27902	1	1	False
21626	1	1	False
44998	1	1	True
31404	1	1	False
38260	1	1	False
42790	1	1	False
27931	1	1	False
18030	1	2	False
2680	1	1	False
48643	1	1	False
38629	1	1	False
30428	1	1	False
48829	1	1	False
42699	1	2	False
40000	1	1	True
21275	1	1	False
4451	1	1	False
13649	1	1	False
23084	1	1	False
17292	1	1	False
20189	1	1	False
11289	1	1	False
34119	1	1	False
29310	1	1	False
43986	1	1	False
4058	1	1	False
20154	1	1	False
31640	1	1	False
52180	1	1	False
52086	1	1	False
12278	1	1	False
10695	1	1	False
50425	1	1	False
6162	1	1	False
37539	1	1	False
993	1	1	False
5833	1	1	False
28894	1	1	False
23427	1	1	False
11509	1	1	False
27135	1	1	False
42934	1	1	False
49625	1	1	False
18570	1	1	False
42016	1	1	False
6919	1	1	False
18565	1	1	False
41440	1	1	False
47145	1	1	False
17448	1	1	False
47146	2	2	False
21709	1	1	False
47180	1	1	False
19116	1	1	False
14998	1	1	False
22877	1	1	False
32481	1	1	False
29115	1	1	False
7809	1	1	False
8773	1	1	False
14270	1	1	False
51034	1	1	False
49858	1	1	False
37932	1	1	False
46525	1	1	False
35652	1	1	True
35648	1	1	False
22358	1	1	True
3358	1	1	False
23518	1	1	False
48610	1	1	False
50172	1	1	False
51273	1	1	False
36695	1	1	False
28385	1	1	False
31317	1	1	False
31487	1	1	False
25231	1	1	False
30571	1	1	False
39135	1	1	False
39089	1	1	False
4733	1	1	False
34166	1	1	True
48805	1	1	False
32073	1	1	False
11605	1	1	False
34440	1	1	True
10967	1	1	False
34298	1	1	False
11805	1	1	False
43110	1	1	False
18027	1	1	False
15312	1	1	True
10711	1	1	False
37142	1	1	False
25489	1	1	False
13484	1	1	False
0	1	1	False
338	1	1	False
26169	1	1	False
25463	1	1	False
26195	1	1	False
9552	1	1	False
16662	1	1	False
118	1	1	False
10102	1	1	False
50186	1	1	False
30970	2	3	False
16018	1	1	False
23659	1	1	False
42668	2	2	False
28114	1	1	True
23978	1	1	False
48626	1	1	False
42964	1	1	False
31755	1	1	False
43865	1	1	False
21265	1	1	False
16091	1	1	False
49201	1	1	False
36992	1	1	False
30592	1	1	False
2503	1	1	False
51886	1	1	False
41806	1	1	True
31431	1	1	False
38342	1	1	True
24689	1	1	False
11898	1	1	False
21300	1	1	False
32812	1	1	False
20165	1	1	False
21269	1	1	False
44036	1	1	False
52013	1	1	False
21196	2	2	False
20163	1	1	False
10668	1	1	False
17400	1	1	False
45617	1	1	False
40600	1	1	True
52152	1	1	False
9	1	1	False
32803	1	2	False
8422	1	1	False
11339	1	1	False
39354	1	1	False
5843	1	1	False
19644	1	1	False
35930	1	1	False
46629	1	1	False
48160	1	1	False
7569	1	1	True
23278	1	1	False
28853	1	1	False
47907	1	1	True
1251	1	1	False
27202	1	1	False
15131	1	1	False
37361	1	1	False
34273	1	1	False
48414	1	1	False
42044	1	1	False
49483	1	1	False
46606	1	1	False
49507	1	1	False
44645	1	1	False
40454	1	1	False
52308	1	1	False
11968	1	1	False
23621	1	1	False
32622	1	1	False
32636	1	1	False
27168	1	1	False
46874	1	1	False
44964	1	1	False
7864	1	1	False
7806	2	2	True
27312	1	1	False
38361	1	1	False
12120	1	1	False
49844	1	1	False
26931	1	1	False
39717	1	1	False
14524	1	1	False
42950	1	1	False
7106	1	1	False
569	1	1	False
51250	1	1	True
3890	1	1	False
3887	1	1	True
38264	1	1	False
3873	1	1	False
15751	1	1	False
37093	1	1	False
1848	1	1	False
44207	1	1	False
44171	1	1	False
1847	1	1	False
24219	1	1	False
7381	1	1	False
14419	1	1	False
9737	1	1	False
4755	1	1	False
9214	1	1	False
33594	1	1	False
52120	1	1	False
28635	1	1	False
20620	1	1	False
24050	1	1	False
26213	1	1	False
15731	1	1	False
36994	1	1	False
12501	1	1	False
488	1	1	False
32648	1	1	False
10286	1	1	False
10080	1	1	False
25483	1	1	False
26178	1	1	False
5186	1	1	False
6402	1	1	False
43347	1	1	False
10084	1	1	False
5187	1	1	False
2823	1	1	False
5470	1	1	False
41144	1	1	False
4936	1	1	False
10790	1	1	False
13558	1	1	False
31328	1	1	False
15313	1	1	False
36098	1	1	False
40004	1	1	False
20195	1	1	False
40579	1	1	False
40857	1	1	False
2206	1	1	False
35075	1	1	False
30568	1	1	False
11236	1	1	True
16841	1	1	False
49226	1	1	False
38335	1	1	True
42996	1	1	False
10312	1	1	False
33041	1	1	False
40738	1	1	False
10636	1	1	False
21054	1	1	False
2522	1	1	False
13478	1	1	False
14672	1	1	False
36087	1	1	False
52068	1	1	False
10101	1	1	False
7574	1	1	False
48087	1	1	False
5848	1	1	False
2430	1	1	False
32126	1	1	False
11465	1	1	False
11480	1	1	False
42995	1	1	False
23648	1	1	False
9377	1	1	False
34602	1	1	True
4870	1	1	False
