cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
29449	2	2	False
38522	1	1	False
11216	1	1	False
26476	1	1	False
9901	1	1	False
6433	2	2	False
25483	3	4	False
5176	1	1	False
12753	1	1	False
46936	2	2	False
13758	1	1	False
5170	2	2	False
11685	1	1	True
12268	1	1	False
5167	1	1	False
25512	1	1	False
6364	5	6	False
46931	1	3	False
11693	1	1	False
12479	1	1	False
25513	2	3	False
12724	1	1	False
15341	1	1	False
16660	3	4	False
13167	1	3	False
16664	1	1	False
26261	1	1	False
12725	2	2	False
5471	1	1	True
29455	4	4	True
11832	1	1	False
11528	1	1	True
32155	1	1	False
31331	1	1	False
15466	1	1	False
33619	1	1	True
46910	5	7	False
9620	1	1	False
42942	2	3	False
20132	1	1	False
14511	1	1	True
4487	1	1	False
39991	1	1	False
47710	1	1	False
35041	1	1	False
12693	1	2	False
32786	1	1	False
38321	3	3	True
21072	1	1	False
45750	1	1	False
32828	1	1	False
21422	1	1	False
20175	2	2	False
2203	3	3	False
16084	1	2	False
14610	1	1	False
32814	4	5	False
30272	1	1	False
6426	1	1	False
13874	1	1	False
20304	1	1	False
32680	1	1	False
9588	1	1	False
50450	1	1	False
21271	2	2	False
39978	2	2	False
20137	2	2	False
12295	1	2	False
21470	1	1	False
33015	1	1	False
32842	1	1	False
21239	2	2	False
14496	1	3	False
45635	1	1	False
37135	1	1	False
8455	1	1	False
2502	2	2	False
7022	1	1	False
17242	2	3	False
30997	1	1	True
52047	1	1	False
4247	1	1	False
16856	1	1	False
36165	1	1	False
45125	1	1	False
52119	1	2	False
21251	3	4	False
12337	1	1	False
52057	1	1	False
6992	1	1	False
21038	1	1	False
16837	1	1	False
45228	1	1	False
32819	1	1	False
37071	1	1	False
509	2	2	False
31348	1	1	False
12975	1	1	False
15046	1	1	False
23210	1	1	False
19693	2	2	False
2356	1	1	False
28847	1	1	False
19641	1	1	False
36019	1	1	False
47941	3	3	False
987	1	5	False
935	2	2	False
971	1	1	False
23126	1	1	False
5822	2	11	False
37450	2	2	False
2351	1	3	False
28869	1	1	False
7545	1	2	True
28588	2	2	False
944	2	2	False
47921	2	2	False
47956	2	2	False
47895	2	2	True
28572	3	5	True
47906	1	1	False
33386	2	2	False
8229	1	1	False
45000	1	1	False
16442	2	2	False
38336	1	1	False
37406	1	7	False
533	1	1	False
4870	1	1	False
11468	1	1	False
27147	1	4	False
46703	1	3	False
24770	1	3	False
16315	1	1	False
10034	1	1	False
9870	1	1	False
44641	1	1	False
49436	1	3	False
9399	1	1	True
42026	3	3	False
37225	2	2	True
31309	2	2	False
5030	3	3	False
23602	5	6	False
15294	1	11	True
18304	1	6	False
45586	1	4	False
34286	1	5	False
33340	2	5	False
32277	1	4	False
18813	1	3	False
33410	2	4	False
2891	2	6	False
40074	2	4	False
32295	2	10	False
40187	2	7	False
6651	1	4	False
40256	1	3	False
3089	1	4	False
3082	1	4	False
17308	1	5	False
33365	2	4	False
25665	2	4	False
43263	1	3	False
49832	1	4	False
27056	2	4	True
18251	2	7	False
30275	1	6	True
2904	3	7	False
39864	1	4	False
43194	1	3	False
419	1	2	False
18902	1	2	False
1375	1	2	False
44088	1	3	False
33092	1	6	False
27121	1	2	False
48301	1	2	False
7872	1	3	False
40175	3	7	False
41559	1	1	False
3895	2	4	True
25646	1	3	True
26000	1	2	False
33346	3	7	False
22820	2	4	False
31743	1	1	False
3031	1	2	False
10404	1	5	False
50050	1	4	False
1622	1	3	False
22415	1	2	False
26390	1	2	False
3084	1	2	False
48408	1	2	False
31750	2	3	False
41180	1	3	False
18946	1	3	False
32154	1	2	False
35710	1	4	False
3606	1	3	False
26973	1	3	False
23876	1	3	False
33329	3	5	False
1510	1	4	False
41810	1	2	False
24219	1	4	False
46310	2	5	False
167	1	4	False
16862	1	3	False
28609	1	2	False
22172	2	3	False
26023	1	1	False
39530	1	1	False
33368	1	4	False
20804	1	3	False
20782	2	2	False
35664	1	4	True
20788	1	3	False
4607	1	1	False
46024	1	2	False
1365	1	4	False
34472	1	1	False
31829	1	1	False
31920	1	2	False
51452	3	5	False
4830	1	2	False
32121	3	4	False
27502	2	3	False
40220	1	2	False
37830	1	2	False
38041	1	2	False
4805	1	3	False
34308	1	2	False
51253	2	3	False
4609	1	3	False
27049	3	4	False
35428	1	4	False
20413	4	8	False
45416	1	2	False
2666	1	3	False
5454	1	3	False
5826	1	5	False
50110	1	3	False
50084	1	2	False
18246	1	2	False
3356	2	3	False
25994	2	2	False
5027	1	3	True
11917	1	2	False
22768	2	3	False
48593	1	2	False
13573	1	2	False
48747	1	2	False
35360	1	2	False
38344	1	2	False
25596	1	2	False
36945	1	3	False
16835	1	3	True
40088	1	1	False
19983	1	1	False
15130	1	3	False
48266	1	2	False
34695	1	2	False
17834	1	2	False
27664	2	4	True
1558	1	3	False
39543	1	2	False
18859	1	1	False
39698	1	2	False
17619	1	2	False
50900	1	2	False
51309	1	1	False
20906	2	5	False
42161	3	4	False
7100	2	3	False
45315	1	2	False
44231	1	4	False
24244	1	2	False
32106	1	2	False
39135	1	2	False
818	1	3	False
10070	1	2	False
40913	1	2	False
26493	1	2	False
15878	1	3	False
6388	1	3	False
9207	4	8	True
13042	1	4	False
33741	1	1	False
28644	2	2	False
34595	2	4	False
22148	1	2	False
49661	1	3	False
32176	1	3	False
2975	1	2	False
14047	1	2	False
41925	1	2	False
30181	1	2	False
40245	1	2	False
26946	1	3	False
33392	2	3	False
35900	1	2	False
39485	1	2	True
39863	1	2	False
39626	2	3	False
37815	1	4	False
28147	1	3	False
1965	1	4	False
9544	1	2	False
20894	1	2	False
42162	2	3	True
51277	2	2	False
44063	1	2	False
30793	1	2	False
39984	1	2	False
26601	2	3	True
20375	2	4	True
35324	2	3	False
45418	1	2	False
51450	2	3	False
20382	1	2	False
13125	1	2	False
3324	1	2	False
23998	1	1	True
2983	1	1	False
30430	1	2	False
47308	1	3	False
51808	1	3	False
41951	1	2	False
9695	1	2	False
42054	1	2	False
11979	2	5	False
4611	1	2	False
50044	1	3	False
43516	1	1	False
8830	1	3	False
43646	1	2	False
1589	1	2	False
7841	1	2	False
3353	2	4	False
31210	1	2	False
37816	1	3	False
51746	1	4	False
16433	1	2	False
44952	1	2	False
23754	1	2	False
15743	1	2	False
6608	3	6	True
15796	1	2	False
637	1	2	False
47691	1	3	False
42946	1	2	True
45938	1	2	False
48730	1	2	False
21040	2	3	False
17302	1	2	False
19877	1	3	False
45158	1	2	False
49052	1	2	False
21042	1	2	False
3170	1	1	False
5305	1	2	False
40681	1	2	False
27954	2	3	False
31779	1	2	False
19631	1	2	False
35913	1	2	False
47902	1	3	True
38712	1	2	False
18606	1	2	True
41836	1	2	False
17512	1	1	False
7817	2	4	False
27472	1	2	False
27326	1	2	False
42509	1	2	False
50066	1	2	False
40182	2	4	False
32450	1	4	False
18804	2	4	True
22397	1	2	False
37905	1	2	False
51049	2	3	False
18798	3	5	False
37886	1	2	False
6681	1	1	False
10643	1	1	False
38253	1	1	False
30796	1	2	False
39349	1	2	False
3918	1	2	False
36840	1	1	False
46306	1	2	False
51228	1	1	False
30278	1	2	False
35075	1	2	False
10412	1	1	False
25271	1	2	False
25227	1	1	True
41915	1	1	False
33747	1	4	False
51447	1	3	False
51438	2	6	False
51443	1	2	False
35442	1	2	False
35318	1	3	False
20474	1	2	False
20450	1	2	False
36391	1	3	False
3108	1	1	False
25462	1	2	False
30292	1	1	False
23987	1	2	True
48775	3	4	False
34280	1	3	False
14560	1	2	False
2503	1	2	False
10663	1	2	False
38348	1	2	True
20156	1	2	False
36087	1	2	False
19963	1	2	False
856	1	2	False
28866	2	4	False
19630	1	3	False
956	1	3	False
29072	1	1	False
964	1	3	False
31306	3	5	False
16453	1	3	False
40416	1	3	False
9905	1	5	False
34611	2	3	False
24492	1	2	False
7836	2	4	True
40239	2	3	False
1609	1	2	False
8731	1	3	False
43575	1	2	False
27551	1	1	False
1539	1	2	False
14338	1	2	False
49899	1	2	False
12160	1	2	False
38012	1	2	False
19440	1	3	False
22350	1	2	False
23803	1	3	False
23781	2	3	False
22393	1	2	False
23572	1	2	False
36589	1	2	False
19294	1	2	False
39919	1	2	False
50659	1	2	False
50884	3	4	True
51842	1	2	False
18774	1	3	False
32194	1	2	False
33551	1	2	False
4479	1	1	False
18221	1	2	False
51213	2	3	True
27668	1	1	False
7112	1	2	False
10272	1	1	False
34767	1	2	False
780	1	1	False
42218	1	2	False
41197	1	2	False
28344	2	3	False
29306	1	2	False
1322	1	1	False
28499	1	2	False
39350	1	1	False
749	2	3	False
786	1	1	False
51235	1	2	False
31828	1	1	False
22786	1	1	False
531	1	2	False
34194	1	1	False
685	1	2	False
48636	1	2	False
25356	1	2	False
44252	1	2	False
44462	1	5	False
14365	1	3	False
9843	1	1	False
5467	1	3	False
2202	1	3	True
35578	1	2	False
51437	1	1	False
45404	2	2	False
34429	1	2	False
9219	1	2	False
20207	1	3	True
2890	1	1	False
11237	3	4	False
11245	2	3	False
24600	2	4	False
2631	1	2	False
8377	1	2	False
16096	1	3	False
21281	1	2	False
19883	1	1	False
35062	1	2	False
41829	1	1	False
34606	2	4	False
34167	1	2	False
38894	1	1	False
52241	4	6	False
9394	2	3	False
40417	1	4	True
17505	1	2	False
21718	1	2	False
47429	1	2	False
11000	1	2	False
31877	1	1	False
50072	1	2	False
1625	1	2	False
8415	1	2	False
43632	2	2	False
29105	1	2	False
13307	1	1	False
14314	1	2	False
35736	1	1	False
23798	1	2	False
39487	1	3	False
3347	2	3	False
23769	1	2	False
50997	1	1	False
20794	1	2	False
39897	1	1	False
3813	1	2	False
34022	1	2	False
19542	1	2	False
39675	4	5	False
51840	1	1	False
31213	1	2	False
18834	1	2	False
23834	1	3	False
18353	1	2	False
33396	1	2	False
16449	3	5	True
28177	1	1	False
31442	1	2	False
17877	2	3	False
11551	1	2	False
17041	1	1	False
41573	1	2	True
30763	1	2	False
35118	1	2	False
31770	1	1	False
13706	1	2	False
30967	1	1	False
15651	1	1	False
2255	1	2	False
44362	1	4	False
44307	1	2	False
25260	1	2	False
44563	1	2	False
39073	1	1	False
45450	1	3	False
35566	1	2	False
45941	1	2	False
46326	3	4	False
24848	3	5	False
24881	1	2	False
35498	1	1	False
51482	1	2	False
20379	1	2	False
51582	1	3	False
35353	1	1	False
48211	1	1	False
31282	1	2	False
37776	1	1	False
26405	1	2	False
31542	1	3	False
16641	4	7	False
8235	1	2	False
40615	2	3	False
29330	1	1	False
13347	1	2	False
13823	1	2	False
11387	1	2	False
33613	3	5	False
2657	1	2	False
30615	1	1	False
45181	1	1	False
14533	1	1	False
49168	2	5	False
21277	3	4	False
21103	2	3	False
32808	1	3	False
43870	1	1	True
5466	1	1	False
37084	1	1	False
12274	1	2	False
43932	1	2	False
10	1	1	False
41884	1	1	False
16103	2	3	False
28708	1	2	False
19647	1	2	False
983	1	3	False
28843	2	3	False
28977	1	2	False
6172	1	2	False
8291	1	2	False
5021	1	2	False
4595	1	1	False
27191	1	3	False
11185	1	2	False
34613	1	3	False
5485	1	2	False
4851	1	2	False
16476	1	2	False
42027	2	4	False
9920	1	2	False
11987	1	2	False
21575	1	2	False
30072	1	2	False
33359	1	1	False
14013	1	2	False
40317	1	1	False
43544	1	2	True
1529	1	2	False
34263	5	8	False
24998	1	3	False
40211	1	1	False
43629	1	1	False
43539	1	2	False
8690	1	2	False
1573	3	4	False
3508	1	2	False
31142	1	2	False
3660	2	3	False
3482	1	3	False
50871	1	3	False
51081	1	2	False
12130	1	2	False
38008	1	2	False
34006	1	2	False
19199	1	2	False
46458	2	4	False
3691	1	2	False
37917	2	3	False
35707	1	2	False
35705	1	2	False
23829	1	1	False
18814	1	2	False
22428	1	2	False
2127	1	2	False
7140	1	2	False
28400	1	1	False
787	2	3	False
41376	1	2	False
33824	1	1	False
42296	1	1	False
46199	1	2	False
24605	1	1	False
38330	1	1	True
24242	1	2	False
39119	1	3	False
51713	1	1	False
25061	1	2	False
51524	1	2	False
33934	1	2	False
46321	1	1	False
51458	1	2	True
45431	1	1	False
773	1	1	False
47563	1	2	False
30347	1	1	False
35092	1	2	False
46919	2	3	False
43491	1	1	False
25570	1	1	False
10116	1	1	False
9534	1	1	False
25619	1	1	False
16670	1	2	True
52282	1	1	False
22639	1	1	False
11183	1	1	False
21298	1	1	False
2697	1	2	False
34112	1	2	False
20555	1	2	True
28116	1	3	False
16075	2	4	True
10717	1	1	False
32813	2	2	False
45252	1	1	False
7488	1	1	False
2584	1	3	False
36389	1	2	False
46629	2	4	False
6002	2	2	False
5797	2	3	False
3187	1	1	False
28842	2	3	False
7758	1	1	False
5829	1	3	False
943	1	2	False
5903	1	2	False
31303	1	4	False
42986	2	3	False
28158	1	2	False
41361	1	2	False
11499	1	2	False
15171	1	2	False
37239	1	1	False
49499	1	1	False
18603	1	1	False
14922	1	2	False
34632	1	1	False
22145	1	1	False
15125	1	2	True
33352	1	2	False
24477	1	2	False
14127	1	2	False
19093	1	1	False
30055	1	2	False
21735	1	2	False
24480	1	2	False
46756	2	2	False
26438	1	2	False
4511	1	2	False
22635	1	2	False
1583	1	2	False
1608	1	2	False
43665	1	2	False
32452	1	2	False
8909	1	1	False
8724	1	3	False
43619	1	1	True
1523	1	4	False
7905	1	2	False
11096	1	1	False
32296	1	2	False
43147	1	2	False
23928	1	1	False
23776	1	2	False
23812	2	4	False
22332	1	2	False
38017	1	3	False
51165	1	2	False
35677	2	2	False
35696	1	1	False
26884	1	3	False
3701	2	3	False
19345	2	3	False
49925	1	1	False
39702	2	2	False
19406	1	2	False
51803	1	2	False
18398	2	3	False
8280	1	1	False
22662	1	1	False
24730	1	2	False
4432	2	4	True
27869	1	2	False
3911	2	3	False
36192	2	3	True
27764	1	2	False
34939	1	1	False
7200	1	1	False
22634	1	1	False
46070	1	1	False
36929	1	1	False
14661	1	1	False
28143	1	1	False
17047	2	2	False
29920	1	1	False
36701	1	1	False
36335	1	2	False
28324	1	1	False
3134	1	1	False
3875	1	1	True
22855	1	1	False
3880	2	2	False
17197	1	1	False
20901	2	2	True
14557	1	1	False
31769	2	3	False
1321	2	2	False
47407	1	2	False
30789	1	2	False
7091	1	2	False
19952	1	1	False
51254	1	2	False
17188	1	1	False
28328	2	3	False
33832	1	2	False
17856	1	3	False
2794	1	2	False
41419	1	1	False
31768	1	2	False
25834	1	2	False
24239	1	2	False
24417	2	2	False
38339	1	1	True
1841	2	3	False
7249	1	1	False
26610	3	3	False
26616	1	1	False
14444	1	1	False
7294	1	3	False
26607	1	2	False
20394	1	2	False
46328	1	1	False
35547	1	1	False
51684	1	2	False
51440	1	1	True
45916	1	2	False
47773	1	1	False
32719	1	3	False
2082	1	1	False
27144	1	1	False
47660	1	2	False
5036	1	2	False
49063	1	1	False
34108	1	2	False
31007	1	1	False
29555	1	1	False
21059	1	1	True
12794	1	2	False
29525	1	1	False
15332	1	2	False
25453	2	2	False
112	1	1	False
7494	1	2	False
37647	1	1	False
41354	4	6	False
39969	1	2	False
10129	1	1	False
41520	1	1	False
48263	1	1	False
43845	2	2	False
9245	2	2	False
14694	1	1	False
2493	1	1	False
29819	1	2	False
51891	1	1	False
23967	1	1	False
31323	1	1	False
44948	1	1	False
11244	1	1	False
33624	1	2	False
5443	2	2	False
51853	1	1	False
2803	1	1	False
21258	2	2	False
37260	1	2	False
6197	1	2	False
7636	1	2	False
19699	1	1	False
28826	1	2	False
47912	2	2	False
23113	1	2	False
37508	1	2	False
19623	1	2	False
7733	1	1	False
7630	1	2	False
8239	1	3	True
23653	1	2	False
37344	1	1	False
31330	1	2	False
16735	1	2	False
21964	1	2	True
16436	1	2	False
11959	1	2	False
6778	1	2	False
44666	1	1	False
37114	1	1	False
6795	1	2	False
49582	1	2	False
49667	1	2	False
48437	1	2	False
10419	1	1	False
30390	1	1	False
13918	1	2	False
12954	1	1	False
15069	1	1	False
19060	1	1	False
22301	1	1	False
46775	1	1	False
15969	1	1	False
21694	1	1	False
18943	1	1	False
18994	1	2	False
11791	1	2	False
14156	1	2	False
7873	1	2	False
32459	1	1	False
8721	1	2	False
50093	1	2	False
27501	1	1	False
7855	1	1	False
27420	1	1	False
32471	2	3	False
29083	1	1	False
8883	1	1	False
40234	1	1	False
42506	3	3	False
24874	1	1	False
8746	1	1	False
8698	2	3	False
27498	1	1	False
24856	1	1	False
50047	2	3	False
29204	1	2	False
1544	1	2	False
1648	1	2	False
26049	1	1	False
43154	3	3	False
36637	1	1	False
37832	1	1	False
39479	3	4	False
26751	2	3	False
39469	3	5	True
19283	1	1	False
20743	1	1	False
49830	1	1	False
50681	1	1	False
50907	1	2	False
17613	1	1	False
17766	1	1	False
49831	1	1	False
3700	1	1	False
22371	1	1	False
39742	1	1	False
22331	1	2	False
17632	1	1	False
3520	1	2	False
39686	2	3	False
3674	2	2	False
50673	1	2	False
35789	1	1	False
50654	3	4	False
22398	1	1	False
37824	1	2	False
12214	1	2	False
18266	2	2	False
12183	1	1	False
18823	1	1	False
31168	1	2	False
43175	2	4	True
41764	1	1	False
36408	1	1	False
47464	1	1	False
48353	1	1	False
31313	1	1	False
8218	1	1	False
10261	1	1	False
1986	1	1	False
17983	1	1	False
21248	1	1	False
22534	1	1	False
46067	1	2	False
10097	1	1	False
29339	1	1	False
30999	1	2	False
10178	1	1	False
36256	1	2	False
41365	1	1	False
29325	1	1	False
22788	1	1	False
46050	2	3	False
46036	1	1	False
6613	1	1	False
129	1	1	False
50348	1	1	False
49181	1	2	False
4449	1	2	False
29616	1	1	False
50443	1	1	False
31670	1	1	False
13817	1	1	False
20921	1	1	True
18532	1	2	False
46051	1	1	False
22907	2	2	True
22869	1	1	False
26424	1	1	False
34468	1	1	True
31851	1	1	False
43868	1	1	False
34455	1	1	False
24303	1	1	False
44204	1	2	False
44237	1	2	False
44248	1	2	False
43475	1	1	False
44527	1	2	False
24209	1	1	False
14395	1	1	False
27053	1	1	False
14411	1	2	False
14353	1	2	False
39080	1	1	False
18793	1	2	False
45829	1	2	False
20432	1	1	False
45455	1	2	False
51492	1	1	False
20417	1	2	False
46348	1	1	False
24995	1	1	False
35533	1	1	False
35320	1	1	False
46324	1	1	False
51502	1	1	False
32427	1	1	False
27170	1	1	False
12263	1	2	False
34134	1	2	False
45694	1	2	False
21459	1	2	False
40981	1	1	True
5780	1	1	False
5484	1	1	False
11681	1	3	False
46969	1	1	False
31772	1	1	False
36942	1	1	False
26190	1	1	False
13329	1	1	False
12495	1	2	False
26187	1	2	False
15323	1	1	True
46638	1	2	False
142	1	1	False
560	1	1	False
19953	1	1	False
34117	2	3	False
34954	1	1	False
44000	1	1	False
48678	1	1	False
32983	1	1	False
49292	1	2	False
21111	1	1	False
31432	2	3	True
35128	1	1	False
12270	1	1	False
49265	1	2	False
48776	2	3	False
40647	1	2	False
34570	1	1	False
10666	1	1	False
31903	1	1	False
31800	1	1	False
37597	1	1	False
15374	1	1	False
31509	1	1	False
45632	1	1	False
9541	1	1	True
41261	1	1	False
32791	2	2	False
20023	1	2	False
5738	1	1	False
48825	1	2	False
11218	1	1	False
2684	1	2	False
21956	1	1	False
33310	1	1	False
13849	1	1	False
52174	1	1	False
48823	1	2	False
21261	1	1	True
21046	2	2	False
33036	1	2	False
40619	1	2	False
16089	2	2	False
35068	1	2	False
19885	1	1	False
52031	1	1	False
612	1	1	False
2222	1	2	False
21238	1	1	False
27945	1	1	False
28581	3	5	False
7654	1	1	False
35914	1	1	False
37410	2	2	False
8594	1	2	False
6260	1	1	False
28856	1	1	False
6184	1	2	False
7582	1	1	False
7589	1	1	False
934	1	1	True
37555	1	2	False
47953	1	1	False
7567	1	1	False
28579	1	1	True
41889	1	1	False
11663	1	1	False
44751	1	2	False
26385	2	2	False
6777	1	1	False
46710	1	2	False
11949	1	2	False
46697	1	1	False
52224	1	3	False
49453	1	1	False
8569	1	1	False
9971	1	1	False
49566	1	1	False
49721	1	1	False
49665	1	1	False
4877	1	2	False
27163	1	1	True
373	2	2	False
15117	1	2	False
6764	2	2	False
38687	1	1	False
33343	1	1	False
8222	1	2	False
42096	1	2	False
33404	1	1	False
13061	1	2	False
19176	1	1	False
3276	1	1	False
44965	1	1	False
46760	2	2	True
13303	1	1	False
19029	1	1	False
46794	1	1	False
46849	1	1	False
47118	2	2	False
14014	1	1	False
18957	2	2	False
47156	1	1	False
21712	1	2	False
47114	1	2	False
30233	1	1	False
15071	1	2	False
14929	1	2	False
17429	1	1	False
17440	1	1	False
17445	1	2	False
2457	1	1	False
9542	1	1	False
21571	1	2	False
25684	1	1	False
42510	2	2	True
38329	1	1	False
7842	1	1	False
43586	1	1	False
7802	1	1	False
32545	1	2	False
47721	1	2	False
43583	1	1	False
27485	1	2	False
36359	1	1	False
50051	1	2	False
33342	1	1	False
12123	1	1	False
39567	1	1	False
36576	1	1	False
3385	1	1	False
34077	1	1	False
3668	1	1	False
22388	1	1	False
22369	1	1	False
49843	1	1	False
51046	1	1	False
38108	1	1	False
35731	1	2	False
26957	1	1	False
17743	1	2	False
50751	1	1	False
14895	1	2	False
46468	1	1	False
39771	1	1	False
19210	2	3	False
3662	2	2	False
35698	1	2	False
49828	2	2	True
8178	1	1	False
23773	1	1	False
31141	1	1	False
15620	1	1	False
24586	1	1	False
7216	1	1	False
3919	1	1	False
36388	1	1	False
39325	1	1	False
41033	1	1	False
10971	2	2	False
6626	1	1	False
44068	1	1	False
3905	1	1	False
33777	1	1	False
29867	1	2	False
1303	1	1	False
46035	1	1	False
27682	1	1	False
22539	2	2	False
26406	1	1	False
44051	1	2	False
36922	1	1	False
22616	1	2	False
22524	1	2	False
29270	1	1	False
39374	1	1	False
17839	1	1	False
31783	2	4	False
44208	2	2	False
13851	1	2	False
25195	1	1	False
25193	1	2	False
25437	1	1	False
37601	2	4	False
44243	1	1	False
48265	1	1	False
26650	1	1	False
39124	1	1	False
14381	1	1	False
25997	1	1	False
30379	1	2	False
33875	1	2	False
51586	1	1	False
20537	1	1	False
4365	1	1	False
46377	1	1	False
51567	1	2	False
25083	1	1	False
35337	1	1	False
46325	1	1	False
30407	1	1	False
10122	1	2	False
46987	1	1	False
31734	1	1	False
39974	1	1	False
16116	1	1	False
9669	1	1	False
36406	1	1	False
38713	1	1	False
16855	1	1	False
38512	1	2	False
24834	1	1	False
11711	1	1	False
22156	1	1	False
24794	1	1	False
36407	1	2	False
11713	1	1	False
10854	1	2	False
45151	1	1	False
11094	1	1	False
38341	1	1	True
45303	1	1	False
27940	1	1	False
11304	1	1	False
31467	1	1	False
41620	1	1	False
48858	1	1	False
38206	1	1	False
50467	1	1	False
23996	1	1	False
47679	1	1	False
42691	1	1	False
5558	1	1	False
10707	2	2	False
4177	1	1	False
21102	1	1	False
20166	1	1	False
32817	2	2	False
2692	1	1	False
40578	1	1	False
2231	1	1	False
21278	2	2	False
35086	1	2	False
32793	1	1	False
33144	1	1	False
33282	1	1	False
48598	1	1	False
42811	1	1	False
43876	1	1	False
15729	1	1	False
24139	1	1	False
21418	1	1	False
45135	1	1	False
50212	1	1	False
31492	1	1	False
7514	1	1	False
37442	1	1	False
28765	1	1	False
28622	1	1	False
19656	2	4	True
36025	1	2	False
48117	1	1	False
7612	1	2	False
6033	2	2	False
28801	2	3	False
5844	2	2	False
48002	1	1	True
47942	2	4	False
7539	1	2	False
28805	1	1	False
28979	1	1	False
28796	2	2	False
984	1	1	False
5812	1	1	False
27748	1	2	False
27241	1	1	False
5131	1	1	False
42949	4	4	False
35079	1	1	False
11481	1	1	False
38899	1	1	False
9390	1	1	False
48619	2	2	False
11164	1	1	False
11511	1	1	False
33416	1	1	False
6904	1	1	False
16521	1	2	False
15149	1	2	False
37228	1	1	False
42021	2	2	False
15146	1	2	False
49714	1	1	False
15127	2	3	False
11967	1	1	False
49702	1	1	False
11960	1	1	False
27156	1	2	False
6792	1	1	False
46725	1	1	False
46783	1	1	False
40452	1	2	False
47115	1	2	False
24471	2	2	False
46786	1	1	False
8565	2	2	False
21727	1	1	False
27134	1	1	False
18968	1	1	False
46800	1	1	False
2458	1	1	False
14041	1	1	False
34506	1	2	False
27328	1	2	True
32334	1	1	False
34921	1	1	False
50075	1	1	False
1599	2	2	False
50062	1	1	False
42505	1	2	False
9162	1	1	False
1563	1	1	False
8754	1	1	False
43552	1	1	False
24901	1	2	False
43582	1	1	False
24853	1	1	False
43650	1	1	False
7850	1	2	False
29219	1	2	False
27448	1	1	False
43605	1	1	False
27553	1	2	False
33892	1	1	False
50041	1	1	False
27340	1	2	False
18256	1	1	False
18770	2	2	False
37963	1	1	False
51032	1	1	False
19231	1	1	False
23879	1	1	False
37835	2	2	False
26917	1	2	False
14715	1	2	False
50669	1	1	False
17653	1	1	False
39857	1	2	False
26771	1	1	False
14772	1	1	False
19335	1	2	False
14737	1	1	False
3695	1	1	False
50661	1	2	False
8082	1	2	False
27002	1	2	False
35715	1	1	False
1994	1	1	False
3963	1	1	False
15425	1	1	False
47461	1	1	False
4658	1	1	False
51226	1	1	False
34192	1	1	False
772	1	1	False
42362	2	2	False
17067	1	1	False
33797	1	1	False
46045	1	1	False
44076	1	1	False
7432	1	1	False
42182	2	3	False
28495	1	1	False
21936	2	2	False
36855	1	1	False
28352	1	1	False
36114	1	1	False
44099	1	1	False
39458	1	1	False
157	1	1	False
22814	1	1	False
27670	2	2	True
1307	1	2	False
36816	1	1	False
36746	1	1	False
31000	2	2	False
26402	1	1	False
44009	1	1	False
3909	1	1	False
22985	1	1	False
24292	1	1	False
1850	1	1	False
24383	1	1	False
44788	1	2	False
24272	1	1	False
44257	1	2	False
45090	1	1	False
24255	1	1	False
44620	1	2	False
24259	1	2	False
25255	1	2	False
1836	1	1	False
25219	1	2	False
24440	1	1	False
25215	1	2	False
16095	1	1	False
14417	1	1	False
39067	1	1	True
7225	1	1	False
26721	1	1	False
27112	1	1	False
14481	1	2	False
9747	1	1	False
17350	1	1	False
35346	2	2	False
46343	1	1	False
51419	1	1	False
41981	1	1	False
16580	1	1	False
13840	2	2	False
47648	1	1	False
47587	1	1	False
13457	1	1	False
38865	1	1	False
34977	1	1	False
42702	1	1	False
35055	1	1	False
10984	1	1	True
16680	1	1	True
5252	1	1	False
43340	1	1	False
10100	1	2	False
38431	1	1	False
25460	1	1	True
26339	1	1	False
13770	1	1	False
29551	1	2	False
26182	1	1	False
12717	1	1	False
25501	1	1	False
38383	1	1	False
22300	1	1	False
18622	1	1	False
6362	1	1	False
46947	1	1	False
29504	1	2	False
16445	1	1	True
2867	1	1	False
10559	1	2	False
41866	1	1	False
48227	1	1	False
41785	1	1	False
48778	1	1	False
21097	1	1	False
20274	1	1	False
33585	1	1	True
17018	1	1	True
11259	1	1	False
41167	1	2	False
13889	1	1	False
9204	2	2	True
47685	1	1	False
36979	1	1	False
16093	2	2	False
13850	1	1	False
43865	2	2	False
17310	1	1	False
33165	1	1	False
48906	1	1	False
43017	1	1	False
12414	1	1	False
12361	1	1	False
14555	1	1	False
37697	1	1	False
40631	1	1	False
49151	1	1	False
5747	1	1	False
21131	1	1	False
13240	1	1	False
17234	1	2	False
21089	1	2	False
5630	1	2	False
20060	1	1	False
10720	1	1	False
45194	1	1	False
20027	1	1	False
21073	1	1	False
21061	1	1	False
33035	1	1	False
6967	1	1	False
48818	1	1	False
49161	1	1	True
2978	1	1	False
16106	1	1	True
22049	1	1	False
4053	1	1	False
36396	1	1	False
23964	1	1	False
40810	1	1	False
48793	1	1	False
4108	1	1	False
48865	1	1	False
2526	2	2	False
10568	1	1	False
29401	1	1	False
10098	1	1	False
28712	1	1	False
28709	1	1	False
2397	1	1	False
6856	1	1	False
28864	1	1	False
48109	1	1	False
28931	1	1	False
23315	1	1	False
37462	1	1	False
5850	1	1	False
19659	1	2	False
44836	1	1	False
19663	2	2	False
23305	1	1	False
