cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
7976	1	2	False
37806	1	1	False
50662	1	1	False
26951	1	1	False
26781	1	2	False
50659	1	1	False
39679	1	1	False
22322	1	1	False
17641	1	2	False
26769	2	3	False
37951	1	2	False
26733	1	2	False
20733	1	2	True
39723	2	3	False
25974	1	1	False
51738	1	1	False
31313	1	2	False
16257	1	1	False
38433	1	1	False
28513	1	1	False
40002	1	1	True
44629	1	1	True
30767	1	1	False
7107	2	3	False
49368	1	1	False
17201	1	1	False
40840	1	2	False
30977	1	2	False
7393	1	1	False
42217	1	1	False
42192	1	1	False
30822	1	1	False
22789	1	2	False
36134	1	2	False
1374	1	1	False
13572	1	1	False
46052	1	1	False
37653	1	1	False
45654	1	2	False
30366	1	1	False
40045	1	1	False
33594	2	3	False
10132	1	1	False
49043	1	2	False
44312	1	1	False
27073	1	1	False
39077	1	2	False
30607	1	1	False
45989	1	1	False
33868	1	1	True
45936	1	2	False
46372	1	1	False
28409	1	2	False
40833	1	1	True
34458	1	1	False
15327	1	1	False
12884	1	2	False
29911	1	2	False
8265	1	2	False
33315	1	2	False
21056	2	3	False
30309	1	1	False
40007	2	3	False
19883	1	1	False
13519	1	1	False
47763	1	2	False
5443	1	1	False
50468	1	2	False
34512	1	2	False
10427	1	1	False
28935	2	2	False
28599	2	3	False
5850	1	1	False
7737	1	1	False
7601	1	2	False
32109	3	3	False
4621	1	1	False
15349	1	1	False
32614	3	5	True
44689	1	1	False
49504	2	2	False
21562	1	1	False
16253	2	2	False
15160	1	1	False
40454	1	1	False
48555	1	1	False
8554	1	2	False
52293	1	1	False
15177	1	2	False
17495	1	1	False
30062	1	1	False
17449	1	1	False
19017	1	1	False
24476	1	2	False
372	1	2	False
31496	1	1	False
32360	1	1	False
27323	1	2	False
27330	2	3	False
50055	1	1	False
25055	1	1	False
2900	1	1	False
24849	1	2	False
9171	1	1	False
27489	1	2	False
7849	1	1	False
43633	1	1	False
42498	3	3	False
8722	1	1	False
1584	1	2	False
40985	2	2	True
24644	1	1	False
3408	1	1	False
18255	1	1	True
18291	1	2	False
18252	1	1	False
23512	1	2	False
35711	1	1	False
26926	1	1	False
20746	1	1	False
51032	1	1	False
51041	1	2	False
37937	3	4	False
7988	1	1	False
18800	1	1	False
19207	2	3	False
36569	1	1	False
22354	1	2	False
35681	1	2	False
20757	1	2	False
7949	2	3	False
22482	1	1	False
50845	1	1	False
3667	1	2	False
22342	2	2	True
14774	1	1	False
3664	1	1	False
39807	1	1	False
17608	1	2	False
43182	1	1	False
51799	1	1	False
25983	1	1	False
33725	1	1	False
29633	1	1	False
10598	1	1	False
30748	1	1	False
41822	1	1	False
22515	1	1	False
36200	1	1	False
22922	1	1	False
6691	1	1	False
1337	1	1	True
34109	1	1	False
44089	1	1	False
6378	1	1	False
30775	1	1	False
48184	1	1	False
42164	1	1	True
6668	1	1	False
11275	2	2	False
28403	1	1	False
30755	1	1	False
46208	1	1	False
17057	1	1	False
3919	1	1	False
13362	1	1	False
10977	1	1	False
6681	1	1	False
46061	1	1	False
491	1	1	False
6758	1	1	False
42436	1	1	False
22040	1	1	False
6708	1	1	False
39423	1	1	False
29956	1	1	False
36732	1	1	False
16138	1	1	False
4499	1	1	False
15607	1	1	False
49066	1	1	False
41635	1	1	False
13815	1	1	False
5149	1	3	False
30284	1	1	True
1830	1	1	False
24235	1	1	False
25834	1	1	False
24221	1	1	False
44199	1	1	False
44467	1	1	False
25284	1	1	False
24295	1	2	False
44602	1	1	False
25332	1	2	False
26109	2	2	False
20382	1	1	False
45866	1	1	False
20368	1	1	False
24924	1	2	False
45401	1	2	False
51464	1	1	False
51473	1	1	False
46348	1	1	False
45384	2	3	False
15264	1	2	False
49041	1	1	False
30970	1	1	False
42892	1	1	False
20201	1	2	False
21035	2	3	True
41371	1	1	False
29250	1	2	False
26277	1	1	False
13280	1	2	False
3167	1	1	False
145	1	2	False
43287	1	1	False
43288	1	2	False
12289	1	2	False
48234	1	1	False
24004	1	1	False
23968	1	1	False
38557	1	1	False
30279	3	3	True
16081	1	1	False
49209	3	3	False
41632	1	1	False
40659	1	1	False
11350	1	1	False
17256	1	1	False
33715	1	2	False
583	1	1	False
8497	1	2	False
37602	1	2	False
4430	1	1	False
47667	2	2	False
41820	1	1	False
40768	1	1	False
39967	2	2	False
43901	1	1	False
5632	1	1	False
4063	1	1	False
35059	2	2	False
48780	1	1	False
27947	1	1	False
34585	1	1	False
32813	1	1	False
29479	1	1	False
28606	1	2	True
28864	1	2	False
6241	1	1	False
23337	1	1	False
28861	2	2	False
7577	1	1	False
7561	1	1	False
37417	1	1	False
23375	1	2	False
28817	1	2	False
2328	1	1	False
5812	1	2	False
6041	1	2	False
7630	1	2	False
27192	1	2	False
26384	2	3	False
44674	1	1	False
43014	1	1	False
44639	1	1	False
41009	1	2	False
52241	2	2	False
34641	1	1	False
42116	1	1	False
40503	1	1	False
48556	1	1	False
22538	2	2	False
6243	1	1	False
47131	1	1	False
46749	1	1	False
2718	1	1	False
18972	1	1	False
46757	1	1	False
14956	1	1	False
21910	1	1	False
14189	1	1	False
13677	1	1	False
18951	1	1	False
14945	1	1	True
43073	1	1	False
1644	1	2	False
22944	1	1	False
27289	1	1	True
32626	2	2	False
27462	1	1	False
8731	1	1	False
32491	1	1	False
7871	1	1	False
43673	1	1	False
25184	1	1	False
9068	1	1	False
40222	1	1	False
1543	1	1	False
7810	1	1	False
29117	1	1	False
43532	2	2	False
1597	1	1	False
5627	1	1	False
1560	2	2	False
7935	1	1	False
19278	1	1	False
18247	1	1	True
51750	1	1	False
51727	1	1	False
19543	1	1	False
50891	1	1	False
49868	1	2	False
23914	1	1	False
23815	1	1	False
37901	2	2	True
26924	2	2	False
50683	2	2	False
14719	1	1	False
17632	1	1	False
26767	1	1	False
14750	1	1	False
19377	1	1	False
35706	1	1	True
46458	1	1	False
19335	1	1	False
34042	1	1	False
26736	1	1	False
8116	1	1	False
31163	1	1	False
14342	1	1	False
18257	1	1	False
51744	2	2	False
51749	1	1	False
37978	1	1	False
35737	1	1	True
31777	1	1	False
33621	1	1	False
47422	1	1	True
21271	1	1	False
10524	1	1	False
13832	1	1	False
50634	1	1	False
9519	1	2	False
42418	1	1	False
44078	1	1	False
41344	1	1	True
48631	1	1	False
13584	1	1	False
1339	1	1	True
30753	1	1	False
39346	1	1	True
44060	1	1	False
35087	1	1	False
28118	1	1	False
29727	1	1	False
46189	1	1	False
17069	1	1	False
18039	1	1	False
42162	1	1	True
34894	2	2	False
50549	1	1	False
50527	1	1	False
46188	1	1	False
31852	1	1	False
3877	1	1	False
28351	1	1	True
36736	1	1	False
6742	1	1	False
49243	1	1	False
46223	1	1	False
50173	1	1	False
36888	1	1	False
36392	1	1	False
31763	2	2	False
17472	1	1	False
24303	1	1	False
25222	1	1	False
44186	2	2	False
44325	1	1	False
24236	1	1	False
24275	1	1	False
31502	1	1	False
26609	1	1	False
9736	1	1	False
39166	1	1	False
26614	1	1	False
9747	1	1	False
42760	1	1	False
48767	1	1	False
35501	1	2	False
45594	1	1	False
51433	1	1	False
45524	1	1	False
35507	1	1	False
35308	1	1	False
35494	1	1	False
2808	1	1	False
8262	1	1	False
3111	1	1	False
29331	1	1	False
15354	1	2	True
38256	1	1	False
10150	1	1	False
12462	2	4	False
12821	1	1	False
5177	1	1	False
31667	1	1	False
20548	2	3	False
5190	1	2	False
37658	1	1	False
30556	1	1	False
5203	1	1	False
13231	1	1	False
41556	1	1	False
44990	1	1	False
20180	2	2	False
4634	1	1	False
23988	1	1	False
35126	1	1	False
4437	1	1	False
15753	1	1	False
52059	1	1	False
37637	1	1	False
16112	1	1	False
21031	1	1	True
48790	2	2	True
29254	1	2	False
35103	1	1	True
11223	1	1	True
2534	1	1	False
28003	1	1	False
20290	1	1	False
4214	1	1	False
24569	1	1	False
39968	1	1	False
44948	1	1	False
15775	1	1	False
5346	1	1	False
27928	1	1	True
10373	1	1	False
52034	2	2	False
21287	1	1	False
50214	1	1	False
21037	1	1	True
34488	1	1	False
36433	1	1	False
19804	1	1	False
6018	1	1	False
47406	1	1	False
28608	1	1	True
7560	1	1	False
7653	1	1	False
6196	1	1	False
2345	1	1	False
28827	1	1	False
47899	1	1	False
23491	1	1	False
5849	1	1	False
7542	2	2	False
950	1	2	False
1043	1	1	False
48619	1	1	False
31381	1	1	False
22723	1	1	False
38857	1	1	False
27665	1	1	False
42036	1	1	False
52234	1	2	False
18727	1	1	False
10683	1	1	False
23601	1	1	False
49792	1	1	False
9972	1	1	False
9869	2	2	False
9905	1	1	False
34638	1	1	False
9964	1	1	False
42971	1	1	False
42015	1	1	False
23623	2	2	True
48481	1	1	False
18578	2	2	False
40998	1	1	False
21572	1	1	False
15499	1	1	False
9398	1	1	False
14044	2	2	False
14957	1	1	False
33359	1	1	False
17545	1	1	False
11891	1	1	False
46753	2	3	False
30125	1	1	False
21710	1	1	False
13980	1	1	False
6431	1	1	False
47109	1	1	False
17461	1	1	False
14010	1	1	False
17474	1	1	False
30202	1	1	False
19023	1	1	False
14030	1	2	False
13993	1	1	False
19063	1	1	False
13981	1	1	False
32475	1	1	False
40402	1	1	False
50032	1	1	False
27320	1	1	False
32447	1	1	False
42496	1	1	False
7865	2	2	False
25025	1	1	False
42559	1	1	False
24853	1	1	False
8984	1	1	False
9082	1	1	False
43539	1	1	False
1629	1	1	False
50041	1	1	False
15393	1	1	False
50920	1	1	False
23523	1	1	False
22332	1	1	False
26910	1	1	False
51054	1	1	False
12236	1	1	False
18784	1	1	False
17623	1	1	False
26756	1	1	False
7959	1	2	False
17606	1	1	False
17604	1	1	False
50907	1	1	False
35749	1	1	False
37990	1	1	False
50658	1	1	False
26798	1	1	False
39711	1	1	False
46518	1	1	False
39675	2	2	False
39705	1	1	False
39768	1	1	False
3669	1	1	False
39699	1	1	False
26016	1	1	False
43188	1	1	False
1377	2	3	False
32141	1	1	False
45305	1	1	False
31564	1	1	False
16281	1	1	False
35089	1	1	False
49031	1	1	False
29757	1	1	False
18046	1	1	False
45685	1	1	False
39344	1	2	True
22774	1	1	False
41559	1	1	False
7172	1	1	False
18038	1	1	False
12610	1	1	False
31325	2	2	False
7085	1	1	False
44099	1	1	False
28349	1	1	False
780	1	1	False
28370	1	1	False
36387	1	1	False
46276	1	1	False
46105	1	1	False
51242	1	1	True
33776	1	1	False
4039	1	1	False
38279	1	1	False
30791	1	1	True
39349	1	1	False
51213	2	2	True
29620	1	1	False
15745	1	1	False
28125	1	1	False
40995	1	1	False
1507	1	1	False
37618	1	1	True
16076	1	1	False
48625	1	1	False
10099	1	1	False
42999	1	1	False
38509	1	1	False
1822	1	1	False
25230	1	1	False
24232	2	2	False
1805	1	1	False
44272	1	1	False
44610	1	1	False
44445	1	1	False
25198	1	1	False
39109	1	1	False
27062	1	1	False
14368	1	1	False
39075	1	2	False
39162	1	1	False
39210	1	1	False
31849	1	1	False
20143	1	1	False
45945	1	1	False
46338	1	1	False
33866	1	1	False
35358	1	1	False
24880	2	2	False
51557	1	1	False
35488	1	1	False
51470	1	1	False
8355	1	1	False
32190	1	1	False
16503	2	2	True
33603	1	1	False
42695	1	1	False
44966	1	1	True
37016	1	1	False
16863	1	1	False
5309	1	1	False
12765	1	1	False
46973	1	1	True
16670	1	1	True
35092	1	1	False
15956	1	1	False
12748	1	1	False
25495	2	2	False
13142	1	1	False
40835	1	1	False
26147	1	1	False
11684	1	1	False
26278	1	1	False
11973	1	1	False
33525	1	1	False
22909	1	1	False
248	1	1	False
13693	1	1	False
11712	1	1	False
50467	1	1	False
50594	1	1	False
19874	1	1	True
48590	1	1	False
23967	2	2	False
13641	1	1	False
15758	1	1	False
38364	1	1	False
20146	1	1	True
20308	1	1	False
32772	1	1	False
40617	1	1	False
29615	1	1	False
40627	1	1	False
2189	1	1	False
45171	1	1	False
21044	1	1	False
20001	1	1	False
43899	1	1	False
34282	1	1	False
33613	1	1	False
24582	1	1	False
19870	1	1	False
4445	1	1	False
20142	1	1	False
27987	1	1	False
37603	2	2	False
11227	1	1	False
17999	1	1	False
49256	1	1	False
15819	1	1	False
16856	1	1	False
2511	1	1	False
20133	1	1	False
11241	1	1	False
4472	1	1	False
43893	1	1	False
37650	1	1	False
45625	1	1	False
48801	1	1	False
21045	1	1	False
5625	1	1	False
28668	1	1	False
19696	1	1	False
6218	1	1	False
2399	1	1	False
28856	1	1	False
7551	1	1	False
6020	1	1	False
5876	1	1	False
23111	1	2	False
19669	1	1	False
47941	1	1	False
35905	1	1	False
19635	1	1	False
1168	1	1	False
19650	1	1	True
951	1	1	False
5846	1	1	False
7567	1	1	False
29505	1	1	False
23630	1	1	False
28183	1	1	False
20012	1	1	False
16426	1	1	False
9382	1	1	True
16434	1	1	False
15437	1	1	False
44676	1	1	False
44701	1	1	False
11496	1	1	False
44645	1	1	False
6768	1	1	False
12003	1	1	False
9890	1	1	False
27155	1	1	False
14943	1	1	False
52243	1	1	True
368	1	1	False
46661	1	1	False
46677	1	1	False
46598	1	1	False
49462	2	2	False
49449	1	1	False
26118	1	1	False
41593	1	1	False
42014	1	1	False
12105	1	1	False
34626	1	1	False
21567	1	1	True
6764	1	1	False
14912	2	2	True
10936	1	1	False
42144	1	1	False
18593	1	1	False
11975	1	1	False
6811	1	1	True
16465	1	1	False
37239	1	1	False
46589	1	1	False
40994	1	1	False
12941	1	2	False
44954	1	1	False
11740	1	1	False
6140	1	1	False
44964	1	1	False
19042	1	1	False
47118	1	1	False
21787	1	1	False
41273	1	1	False
47181	1	1	False
30086	1	1	False
41661	1	1	False
4880	1	1	True
21842	1	1	False
30088	1	1	False
27322	1	1	False
1563	1	1	False
1648	1	1	False
41339	1	1	False
1728	1	1	False
42631	1	1	False
32457	1	1	False
27285	1	1	True
40190	1	1	False
9064	1	1	False
42560	1	1	False
40254	1	1	False
29089	1	1	False
50047	1	1	False
42493	1	1	False
34168	1	1	False
27296	1	1	False
18807	1	1	False
12206	1	1	False
51182	1	1	False
12134	1	1	False
23791	1	1	False
22337	1	1	False
39682	1	1	False
19589	1	1	False
3690	1	1	False
20739	1	1	False
19292	1	1	False
50665	1	1	False
37922	1	1	False
25980	1	1	False
20786	1	1	False
39753	1	1	False
49867	1	1	False
26966	1	1	False
811	1	1	False
9405	1	1	False
22784	1	1	False
13288	1	1	False
30758	1	1	False
27743	1	1	False
41604	1	1	False
37141	1	1	False
30489	1	1	False
20576	1	1	False
17036	1	1	False
6614	1	1	False
30786	1	1	False
47659	1	1	False
22772	1	1	False
2214	1	1	False
5451	1	1	False
30969	1	1	False
44202	1	1	False
24256	1	1	False
24258	1	1	False
44225	1	1	False
25256	1	1	False
9715	1	1	False
14383	1	1	False
39101	1	1	False
39069	1	1	False
26601	1	1	True
48189	1	1	False
20322	1	1	False
11220	1	1	False
20059	1	1	False
35233	1	1	False
17320	1	1	False
21322	1	1	False
45411	1	1	False
51450	1	1	False
24876	1	1	False
45392	1	1	False
31964	1	1	False
29769	1	1	True
33333	1	1	False
15755	1	1	False
32096	1	1	False
40131	1	1	False
10975	1	1	False
29455	1	1	True
26170	1	1	False
11692	1	1	False
43316	1	1	False
11702	1	1	False
50293	1	1	False
45663	1	1	False
25489	1	1	False
12868	1	1	False
5192	1	1	False
11822	1	1	False
7512	1	1	False
9523	1	1	False
26241	1	1	False
10135	1	1	False
12747	1	1	False
43292	1	1	True
164	1	1	False
12322	1	1	False
24820	1	1	False
12530	1	1	False
25453	1	1	False
47346	1	1	False
5187	1	1	False
16729	1	1	False
25591	1	1	False
6455	1	1	False
12743	1	1	False
35260	1	1	False
34456	1	1	False
5056	1	1	False
10040	1	1	False
32142	1	1	False
48677	1	1	False
49238	1	1	False
8416	1	1	False
48883	1	1	False
33292	1	1	False
27704	1	1	False
42956	1	1	True
11492	1	1	True
32847	1	1	False
41224	1	1	False
10667	1	1	True
30327	1	1	False
5477	1	1	False
17823	2	2	False
39986	1	1	False
14518	1	1	False
12272	1	1	False
2927	1	1	False
29343	1	1	False
48877	1	1	False
32817	1	1	False
810	1	1	False
32152	1	1	False
36184	1	1	False
33599	1	1	False
9697	1	1	False
19991	1	1	False
39987	1	1	False
27929	1	1	False
19868	1	1	True
21272	1	1	False
52057	1	1	False
19931	1	1	False
49210	1	1	False
36943	1	1	False
5459	1	1	False
5476	1	1	False
50177	1	1	False
40128	1	1	False
45138	1	1	False
27939	1	1	True
51853	1	1	False
16082	1	1	False
38960	1	1	False
31448	1	1	False
20154	1	1	False
35229	1	1	False
5382	1	1	False
37693	1	1	False
20030	1	1	False
40635	1	1	False
10344	1	1	False
32121	1	1	False
6346	1	1	False
28666	1	1	False
19647	1	1	False
44679	1	1	False
19622	2	2	False
28673	1	1	False
5950	1	1	False
35908	1	1	False
28846	1	1	False
23413	1	1	False
7606	1	1	False
6120	1	1	False
28865	1	1	False
23191	1	1	False
5822	1	1	False
23316	1	1	False
47896	1	1	False
23339	1	1	False
47904	1	1	True
32196	1	1	False
22674	1	1	False
47537	1	1	False
25674	1	1	False
9385	1	1	False
35025	1	1	False
11468	1	1	False
42024	1	1	False
34599	1	1	False
449	1	1	False
12049	1	1	False
6795	1	1	False
9865	1	1	False
377	1	1	False
49428	1	1	False
7044	1	1	False
18564	1	1	False
4859	1	1	False
4370	1	1	False
386	1	1	False
40430	1	1	False
48446	1	1	False
21964	1	1	True
20916	1	1	False
52272	1	1	False
