cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
2189	2	3	False
20075	1	1	False
20175	1	4	False
31590	1	3	False
30272	2	2	False
16871	2	2	False
39968	1	1	False
41699	1	1	False
34256	1	1	False
2076	1	1	False
41967	1	2	False
33597	4	6	False
10108	1	3	False
16841	1	1	False
38335	2	2	True
27689	6	8	False
11251	5	7	False
4438	5	8	False
21271	3	3	False
31434	4	5	False
5640	1	1	False
34170	1	1	False
42664	2	2	False
33609	3	5	True
5632	4	5	False
33722	1	1	False
29598	1	1	False
45267	1	2	False
9268	2	3	False
17858	1	1	False
21240	4	4	False
33599	5	10	False
37661	2	4	False
41669	1	1	False
21037	1	1	True
505	1	1	False
39992	3	12	False
30564	2	2	False
42698	1	1	False
11236	3	3	True
12336	1	1	False
38488	1	1	False
15603	2	2	True
26388	2	2	True
9223	1	2	False
40662	1	1	False
42663	6	8	False
52053	1	1	False
2507	4	8	False
5637	2	3	False
43847	12	14	False
37604	3	5	False
38197	1	1	False
4452	2	6	True
40596	2	4	False
102	5	5	False
40649	1	3	False
20251	1	1	False
40645	1	1	False
15727	5	11	True
21073	1	2	False
33036	1	2	False
31659	2	7	False
21074	1	1	False
11224	8	12	True
49161	1	5	True
12596	1	1	False
16002	1	2	False
2609	2	2	False
40809	1	1	False
45122	16	22	False
27967	3	3	False
36087	2	5	False
10571	1	1	False
23973	3	3	False
45119	2	3	True
16082	1	1	False
21062	3	8	False
21972	1	1	False
37646	1	2	False
29629	1	1	False
13814	5	9	True
47662	1	5	False
1005	1	1	False
28657	1	1	False
40551	1	1	False
6028	1	2	True
12959	2	3	False
52341	1	2	False
44632	3	3	False
5839	4	8	False
6166	2	3	False
28864	1	5	False
6143	1	5	False
12975	1	10	False
47941	2	2	False
37409	1	2	False
7555	2	5	False
23455	1	2	False
5850	1	1	False
2362	6	6	False
942	3	3	False
35907	1	1	False
28578	7	12	False
7592	1	1	False
6168	1	2	False
37249	2	2	False
37477	1	7	False
40433	6	9	False
6184	2	4	False
6090	1	1	False
6082	1	1	False
6004	1	2	False
19635	6	9	False
28850	2	2	True
28639	1	1	False
2387	1	2	False
47896	2	2	False
19688	2	3	False
5855	1	2	False
5979	1	1	False
2320	5	9	True
5843	1	2	False
7615	2	3	False
999	1	1	False
7599	2	2	True
47898	8	14	True
47893	1	1	False
977	1	5	False
7532	6	8	False
47918	1	1	False
943	2	4	False
47899	4	5	False
922	1	1	False
28625	1	1	False
5797	6	10	False
2353	1	3	False
28865	1	1	False
35981	1	1	False
7619	3	12	False
7679	1	1	False
33374	5	9	False
49126	1	2	False
33558	1	1	False
33511	1	1	False
41030	2	2	False
5030	2	3	False
13840	1	1	False
33342	5	9	False
41609	3	4	False
13738	1	1	False
27678	1	2	False
40423	1	2	False
483	1	1	False
15310	3	4	False
9382	1	2	True
38789	1	1	False
22645	2	6	False
15147	3	5	False
16463	1	2	False
21659	1	1	False
10972	3	3	False
27834	1	1	False
27722	1	2	False
23599	2	3	False
34594	2	5	False
31299	3	3	False
33523	1	1	False
15030	1	1	False
25646	6	6	True
4849	2	6	False
42024	1	1	False
23605	3	4	False
6443	1	1	False
6808	1	2	False
328	1	5	False
15142	4	5	False
15146	2	6	False
9864	2	5	False
18554	8	10	True
37221	1	1	False
52256	1	4	False
49419	2	2	False
52223	5	8	False
18575	1	6	False
42031	4	6	False
34601	7	14	False
9874	1	1	False
15165	1	2	False
4973	1	1	False
21575	2	3	False
37224	1	2	False
18624	1	1	False
21590	1	1	False
38190	1	1	False
9891	2	3	False
52232	3	4	False
18561	2	2	False
15135	4	6	False
6762	8	12	False
14909	4	7	True
37237	1	1	False
42934	5	8	False
14943	1	1	False
40412	12	20	False
6792	1	1	False
14920	5	14	False
16253	3	5	False
5075	1	1	False
27141	5	9	False
15126	2	4	False
21567	3	4	True
23625	2	3	False
21551	1	2	False
46600	3	14	False
37220	3	6	False
15109	1	1	False
27125	3	3	False
26569	1	1	False
23616	1	1	False
15156	3	3	False
40519	1	2	False
21593	2	5	False
31740	8	9	False
4826	1	1	False
5132	1	2	False
4679	1	2	False
31307	2	3	False
34741	1	1	False
5032	3	7	False
15589	3	6	False
13027	1	1	False
13652	1	1	False
35974	1	1	False
46899	1	2	False
22652	7	10	False
38717	1	1	False
1834	4	8	False
47104	1	1	False
30066	1	1	False
46748	7	8	False
31512	1	1	False
18997	3	6	False
18999	2	2	False
47137	1	2	False
34624	3	3	False
47116	5	7	False
13980	2	3	False
18983	1	3	False
4749	1	2	False
21776	1	8	False
21753	1	1	False
17445	1	2	False
24483	2	2	False
14940	1	2	False
17457	1	2	False
47110	1	2	False
21692	2	2	False
21700	1	1	False
30052	3	3	True
37390	1	2	False
47109	3	4	False
21707	2	4	False
40569	1	1	False
17477	2	5	False
14945	1	1	True
47168	1	1	False
18959	3	5	False
46755	4	6	True
24463	8	14	False
48651	1	4	False
24589	2	2	False
14159	1	1	False
13995	7	11	False
47118	2	4	False
2370	1	1	False
46749	3	3	False
8591	1	2	False
15009	1	1	False
14905	8	17	False
17574	1	1	False
47107	1	1	False
14105	2	4	False
13972	5	5	False
24477	3	4	False
1920	1	1	False
14012	4	4	False
1781	1	1	False
50033	3	3	False
48615	1	2	False
37020	1	2	False
27464	2	7	False
4447	2	2	False
7920	1	1	False
50076	1	4	False
8710	1	1	False
1753	1	2	False
32471	2	4	False
43556	8	16	False
27327	2	2	False
7850	1	2	False
32490	1	1	False
7854	2	2	False
50100	1	1	False
7824	1	1	False
43551	2	6	False
42528	2	2	False
40177	2	2	False
8680	1	1	False
50084	1	1	False
25094	1	1	False
8828	1	2	False
4284	1	2	False
8726	3	3	False
29079	1	1	False
43568	1	1	False
8881	1	1	False
43571	2	2	False
50049	3	5	False
27305	1	1	False
32460	1	3	False
40193	1	1	False
29199	1	2	False
40200	3	4	False
8707	1	1	False
32462	2	7	False
40188	1	1	False
27482	1	1	False
31066	1	1	False
1638	2	2	False
32480	1	2	False
1557	3	4	False
3680	4	10	False
18282	1	2	False
8131	1	2	False
51742	2	2	False
37949	1	1	False
23783	5	8	False
26739	1	1	False
3665	3	3	False
18784	1	1	False
49823	4	4	False
35677	3	4	False
3714	2	2	True
37908	3	4	False
51736	2	2	False
7980	2	2	False
39510	1	6	False
8080	1	2	False
51127	1	2	False
51105	1	1	False
23806	1	2	False
23805	2	2	False
50669	1	2	False
34016	1	1	False
19207	2	3	False
3347	2	2	False
3374	1	2	False
20740	3	4	False
22360	2	3	False
3668	1	1	False
49958	1	2	False
3350	1	1	True
23571	1	1	False
39700	2	7	False
8010	1	1	False
39649	3	6	False
22417	1	2	False
19329	3	3	False
39652	3	3	True
50899	1	1	False
26044	1	2	False
20727	1	1	False
39729	1	1	False
22347	1	1	False
20753	1	2	False
3663	1	1	True
49861	2	2	False
19332	2	2	False
19424	1	1	False
14718	1	1	False
14721	1	1	False
39852	1	1	False
20736	2	2	False
39958	1	1	False
46491	1	1	False
50655	2	2	False
20748	2	3	False
49843	1	1	False
39662	2	2	False
20728	1	1	False
22351	2	6	False
50653	1	1	False
3715	1	1	False
19599	1	1	False
7976	1	1	False
3358	3	6	False
31262	1	1	False
20793	2	4	False
18762	2	6	False
17624	1	4	False
31164	2	7	False
31168	2	4	False
31183	1	1	False
18834	1	2	False
23890	1	1	False
50913	1	1	False
18925	1	2	False
51029	1	1	False
39476	1	5	False
18255	2	2	True
37818	1	1	False
42941	5	6	False
49070	1	1	False
20945	1	1	False
1969	2	2	True
23721	1	1	False
1306	1	1	False
750	2	6	False
1980	1	3	False
43141	1	1	False
32709	1	1	False
40976	1	1	False
40458	1	1	False
1956	2	2	True
46927	1	1	False
42955	1	1	False
504	1	1	False
39360	1	1	False
13816	2	8	False
17083	1	1	False
36759	2	2	False
41365	2	2	False
31475	1	1	False
50297	1	1	False
39347	2	3	False
46303	1	1	False
27667	2	3	False
13577	1	1	False
29789	1	1	False
17922	1	1	False
5225	2	3	False
47512	1	1	False
42160	1	1	False
46064	1	1	False
36929	1	1	False
33765	1	1	False
9236	1	2	False
31792	2	2	False
21117	1	1	True
29621	1	1	False
46035	1	1	False
30782	3	4	False
47676	2	2	False
17041	1	4	False
28363	1	1	False
42168	1	1	False
30759	3	4	False
36698	2	2	False
33775	1	1	False
754	1	1	False
51253	1	1	False
22907	2	2	True
20906	4	5	False
13575	1	1	False
39326	1	1	False
50539	1	1	False
1349	1	1	False
36200	3	5	False
18036	1	1	True
22783	1	1	False
46089	1	1	False
18044	3	3	True
44080	2	3	True
30768	3	3	False
28355	1	1	False
50200	1	1	False
7149	1	1	False
28104	1	3	False
3873	3	5	False
10968	3	3	False
38552	1	4	False
39023	1	1	False
30293	2	2	False
16213	1	1	False
47091	1	1	False
13935	1	1	False
40079	1	1	False
48625	1	2	False
50441	1	1	False
5039	1	1	True
895	1	1	False
37632	2	2	False
36194	3	3	False
17155	2	3	False
30780	1	1	False
46062	1	1	False
6615	1	1	False
5149	1	1	False
16919	1	1	False
39989	3	5	False
1801	6	18	True
47449	1	2	False
1823	2	2	False
44181	2	2	False
1827	2	6	False
25201	1	3	False
24243	2	5	False
24264	1	1	False
44206	1	1	False
24237	7	8	False
24252	1	1	False
44162	2	2	False
1847	1	7	False
25209	4	9	True
25238	1	2	True
25240	1	1	True
44346	1	1	False
27662	6	14	False
22137	1	2	False
25278	1	2	False
25250	1	1	False
44202	2	2	False
24209	2	2	False
1840	1	1	False
5519	1	3	False
15106	1	2	False
27076	1	1	False
26597	11	16	False
9720	1	1	False
14354	2	2	False
39081	11	15	False
9747	2	4	False
39162	1	1	False
9721	1	2	False
39108	1	1	False
7250	1	1	False
26609	5	6	False
39118	1	1	False
26670	1	1	False
7298	1	5	False
9769	1	1	False
26606	5	10	False
39101	1	2	False
39100	1	1	False
26644	1	2	False
14359	1	1	False
27092	1	1	False
39261	1	1	False
26610	3	4	False
26592	4	7	False
26608	3	6	False
39177	1	1	False
44981	1	1	True
32200	1	1	False
5488	1	2	False
34201	1	3	False
41727	1	1	False
30325	2	2	False
30276	2	3	False
38362	1	2	False
27920	2	5	False
2879	1	1	False
11220	8	9	False
20041	1	2	False
33200	1	1	False
4263	1	1	False
27966	1	1	False
46319	1	1	True
45380	1	1	True
46320	1	3	True
8293	2	2	False
45077	1	1	False
32066	1	1	False
9407	1	1	True
16258	1	2	False
49034	10	13	True
52282	2	3	False
16494	1	3	False
41566	5	5	False
31010	3	4	False
31853	1	1	False
31852	1	1	False
15337	2	2	False
48592	1	1	False
24624	1	4	False
31884	1	1	False
38460	1	1	False
32631	6	6	False
17213	1	1	False
19898	1	1	False
42954	7	8	False
44956	1	1	False
32708	1	1	False
28079	1	3	False
31714	1	2	False
11004	1	3	False
16280	1	1	False
38157	1	1	False
11052	1	1	False
11049	1	1	False
15563	1	2	False
38859	1	1	False
38646	2	2	False
38555	1	13	False
42784	1	1	False
8575	1	1	False
31464	1	1	False
38338	7	8	True
22936	2	3	False
50419	1	2	False
34408	1	1	False
21319	1	1	False
48963	1	1	False
16655	1	1	False
44957	2	2	True
12725	2	2	False
37126	1	3	False
46931	2	2	False
2868	1	2	False
43290	1	1	False
11895	1	2	False
38519	2	2	False
16649	14	17	True
15340	1	3	False
25451	7	7	True
31439	8	8	False
11693	1	1	False
37082	1	1	False
43300	1	2	True
40999	1	1	False
16696	1	1	False
32743	1	1	False
46957	4	5	False
29548	1	1	False
11688	6	8	False
16670	2	2	True
40835	4	8	False
10228	1	2	False
26216	1	3	False
7395	4	7	False
5185	1	1	False
11694	3	3	False
12602	1	3	False
15323	4	4	True
12833	1	1	False
6935	4	5	False
26150	3	4	False
50189	2	2	False
43303	1	1	False
46962	4	4	False
32022	1	1	False
26146	3	3	False
13231	1	1	False
43318	1	1	False
12715	1	1	False
16669	1	3	False
16659	2	2	False
25458	1	3	False
12571	1	1	False
12766	1	1	False
5205	1	1	False
12737	1	1	False
2586	1	2	False
26199	2	2	False
8379	1	1	False
30555	1	1	False
13143	1	1	False
34467	1	1	False
11686	2	2	False
15306	2	2	False
12741	1	1	False
24101	1	1	False
32836	3	3	True
27918	3	4	False
22912	1	4	False
31724	5	6	False
23041	1	1	False
2528	1	1	False
52283	2	2	False
2246	1	2	False
16914	2	3	False
19905	1	2	False
15003	1	1	False
21492	1	3	False
6562	1	1	False
11226	2	11	False
10245	1	2	False
47557	1	1	False
9329	1	1	False
33176	1	1	False
43018	1	1	False
41051	1	1	False
22596	2	2	False
33603	2	2	False
47447	1	1	False
33499	1	2	False
4645	1	1	False
30584	2	2	False
30296	1	1	False
27922	8	10	True
21255	2	4	True
40830	6	6	True
16709	1	1	False
40774	1	1	False
10981	3	3	False
20148	5	7	False
21937	2	2	False
10434	1	1	False
20195	2	2	False
42871	1	1	False
23046	1	1	False
21304	1	1	False
45007	1	1	False
4477	1	1	False
11296	1	3	False
36923	2	3	False
31798	1	2	False
20169	2	2	False
16110	3	3	False
17823	10	15	False
27991	2	3	False
38353	1	2	False
33099	1	1	False
22535	1	1	False
10446	1	1	False
26399	2	2	False
49168	1	1	False
30579	1	1	False
24088	1	1	False
32810	1	1	False
9222	4	4	False
41567	3	3	True
24606	1	1	False
20180	1	3	False
18527	1	3	False
10312	2	2	False
13284	2	3	False
33290	1	1	False
9207	6	6	True
20171	3	4	False
47658	2	2	False
45134	3	3	False
29600	4	8	True
8474	1	1	False
10661	4	5	False
38480	1	1	False
33626	2	2	False
9326	1	1	False
36390	2	2	False
16030	1	1	False
2235	1	2	False
51886	1	1	False
48826	1	2	False
13838	2	2	False
11219	6	6	True
2851	1	1	False
42669	3	4	True
20567	1	1	False
49178	1	1	False
48807	2	2	False
20162	3	4	False
490	4	4	False
16091	2	2	False
21278	3	3	False
23988	2	2	False
2217	1	1	False
27916	5	5	True
47355	1	1	False
11460	1	2	False
19897	1	1	False
37052	1	1	False
24008	1	1	False
40019	1	2	True
34433	3	5	False
34110	4	4	False
31312	1	1	False
10951	4	8	False
34896	2	2	False
30524	2	2	True
45626	1	1	False
41062	1	1	False
16094	2	3	True
20644	1	1	False
2201	3	5	True
31449	3	3	False
32634	1	1	False
10663	3	3	False
20544	1	1	False
13940	1	4	False
20144	3	3	False
32834	1	2	False
37603	1	1	False
29772	8	10	True
48598	2	2	False
100	2	2	True
48762	1	1	False
24002	2	2	False
45168	1	1	False
44992	2	2	False
34480	1	2	False
20151	4	10	False
5732	1	1	False
48977	1	1	False
15794	1	1	False
10355	1	1	False
30530	6	6	False
10506	1	1	False
41164	2	2	False
2204	4	4	False
45310	1	1	False
40613	1	3	False
33033	2	4	False
40758	1	1	False
10668	1	1	False
42694	1	1	False
32799	5	8	True
30533	2	3	False
5466	1	1	False
42916	1	1	False
33108	1	1	False
42910	1	1	False
2506	2	2	False
47810	1	1	False
13317	1	1	False
2490	1	1	False
52068	1	2	False
15979	1	4	False
20645	1	1	False
15729	1	1	False
21273	1	1	False
50181	3	4	False
52039	2	2	False
33081	1	3	False
24633	1	1	False
21054	2	2	False
10447	2	3	False
45118	4	6	False
21256	8	8	True
44027	1	1	False
49210	2	2	False
48942	1	1	False
40074	1	1	False
50408	1	2	False
45617	2	2	False
4053	3	3	False
11382	1	1	False
50256	1	1	False
33037	2	2	True
33048	6	6	False
49153	1	2	False
40806	1	1	False
45155	2	2	False
21272	1	1	False
50194	1	1	False
50437	4	6	False
2183	5	9	True
27954	3	3	False
52086	1	3	False
2740	5	5	True
51908	1	1	False
16869	1	1	False
51868	1	1	False
30442	1	1	False
49182	1	4	False
37623	1	1	False
40581	1	1	False
30542	2	3	False
37039	1	1	False
19876	3	5	False
48781	4	5	False
35086	2	2	False
33178	1	1	False
551	1	1	False
2858	1	1	False
20130	12	19	False
36180	1	1	False
16844	1	1	False
2504	2	4	False
33010	1	1	False
45199	1	1	False
16078	3	4	False
33635	1	1	False
6162	5	9	False
40991	1	2	False
6230	1	1	False
6154	1	1	False
6164	3	4	False
47974	1	1	False
2392	1	1	False
7638	1	1	False
5862	2	3	False
28606	1	1	True
44686	1	4	False
6179	1	5	False
1073	1	2	False
19636	6	7	True
6220	4	6	False
5832	4	6	False
29069	1	1	False
19656	2	2	True
6214	2	3	False
8559	2	5	False
6158	5	9	False
28832	2	4	False
19763	1	1	False
37422	1	1	False
29045	2	3	False
5809	2	2	False
5852	2	2	False
28812	2	2	False
37452	1	1	False
37418	1	1	False
19669	1	1	False
978	1	1	False
23364	1	1	False
28889	1	1	False
48067	1	1	False
37410	3	3	False
37494	1	1	False
37435	1	2	False
6155	9	11	True
6225	1	1	False
6308	1	2	False
36027	1	1	False
7633	1	1	False
2336	1	1	False
5864	1	8	False
5870	1	1	False
7589	4	4	False
48039	1	1	False
23382	1	1	False
47924	2	2	True
5861	1	1	False
2346	1	1	False
7681	1	2	False
23481	1	1	False
7545	1	4	True
28843	1	1	False
5921	1	1	False
6074	1	3	False
19666	2	2	False
47916	2	2	True
23191	2	4	False
5805	9	18	True
7621	2	3	False
47947	1	5	False
934	4	7	True
2328	3	5	False
47902	3	3	True
19633	1	2	False
19662	1	2	False
23397	1	3	False
19696	2	5	False
1035	1	1	False
28888	1	1	False
47948	3	3	False
2335	3	4	False
37503	1	1	False
18940	6	8	False
23653	1	3	False
16601	1	1	False
30407	1	2	False
31839	2	2	False
42994	1	1	False
16428	4	6	False
25659	2	4	False
21562	5	6	False
52310	1	1	False
32669	3	3	False
42969	2	2	False
4469	1	1	False
41137	1	3	False
23613	4	15	False
11474	1	5	False
31330	1	1	False
38514	4	4	False
41382	2	2	False
33328	1	2	False
34107	1	1	True
38688	1	2	False
32646	2	3	False
25656	1	2	False
40465	1	3	False
21559	2	5	False
15320	1	2	False
11679	2	4	False
10956	1	1	False
8614	1	1	False
11948	3	3	False
44649	2	3	False
9385	1	1	False
42972	2	3	True
38683	2	3	False
24565	7	8	True
10614	1	1	False
38704	1	2	False
6390	1	1	False
11512	1	1	False
21043	2	2	False
13357	1	1	False
4872	3	3	False
9397	3	8	False
34636	2	2	False
44651	2	2	False
33336	4	4	False
13230	1	1	False
38642	1	9	False
40413	4	5	False
32650	4	12	False
4935	1	2	False
18576	1	2	False
40550	1	1	False
21964	1	1	True
37234	2	2	False
50204	1	1	False
480	1	1	False
15151	3	3	False
42135	1	4	False
4859	2	3	False
40409	1	1	False
23603	1	2	False
18599	2	3	False
18564	2	3	False
50209	1	1	False
49437	1	1	False
46588	5	5	True
18559	1	1	False
4846	1	1	False
46624	1	1	False
41593	2	2	False
52218	2	2	False
9475	1	1	False
46598	2	2	False
46603	2	4	False
34626	3	3	False
32622	3	5	False
4877	1	2	False
46745	1	1	False
16473	2	2	False
11947	2	2	False
48422	1	1	False
44645	1	2	False
4862	1	2	False
52265	1	1	False
18652	1	1	False
40464	1	4	False
49552	1	1	False
49588	1	1	False
15124	3	7	False
15136	1	1	False
10024	1	1	False
49760	1	3	False
42015	1	4	False
9416	1	1	False
11571	1	1	False
40441	1	1	False
13621	1	2	False
34629	2	4	False
30370	1	1	False
34495	1	1	False
31762	4	7	False
1367	1	4	False
28691	1	2	False
28635	1	1	False
46853	1	1	False
42975	1	2	False
46827	1	1	False
47159	1	2	False
13971	3	4	False
6016	3	3	False
14144	1	1	False
47185	1	1	False
14009	4	4	False
46774	2	4	False
47195	1	3	False
13993	3	3	False
47111	4	4	False
24509	1	1	False
40478	1	1	False
32638	5	5	True
13978	3	3	False
21599	1	3	False
24466	1	1	False
47150	1	1	False
18939	5	6	False
14917	2	2	True
14028	3	4	False
17429	2	2	False
17453	2	5	False
14930	3	7	False
21701	5	7	False
21693	4	6	False
45633	1	1	False
18965	3	5	False
21908	1	1	False
2608	1	1	False
21691	1	2	False
17439	1	2	False
19004	1	1	False
34611	7	10	False
47120	1	3	False
5028	8	11	False
18994	2	2	False
47146	1	2	False
14042	2	2	False
14024	1	1	False
38700	1	1	False
30067	1	1	False
46780	1	1	False
9599	1	1	False
38699	1	1	False
33850	4	6	True
33859	1	1	False
32479	2	4	False
27325	2	4	False
43560	2	3	False
27374	1	1	False
50034	2	4	False
42529	1	1	False
50140	1	2	False
32467	4	5	False
7830	1	1	False
42527	1	1	False
6539	1	1	False
43537	2	2	False
43595	1	1	False
8755	4	8	True
1677	1	3	False
43545	4	4	False
1620	1	2	False
42552	1	1	False
40250	1	1	False
24859	1	1	False
43552	2	10	False
4334	1	1	False
43543	3	8	False
42636	1	2	False
8762	1	1	False
43561	2	2	False
8705	1	1	False
40365	1	1	False
8715	4	4	False
8698	1	1	False
40180	1	11	False
8706	1	1	False
42549	1	1	False
9032	1	1	False
8778	1	1	False
25123	1	1	False
8892	1	1	False
43535	2	2	False
43574	2	2	True
29104	2	3	False
1611	4	5	False
27462	1	4	False
8678	3	3	False
1632	1	1	False
50072	2	3	False
34263	1	1	False
32316	1	3	False
32301	3	5	False
27293	1	4	False
1721	1	1	False
32533	1	4	False
32401	1	1	True
23502	1	1	False
43187	1	1	False
18264	3	5	False
24594	1	1	False
18265	1	1	False
50909	2	2	False
39634	1	1	False
46484	1	1	False
26749	4	4	False
7958	6	8	False
39469	2	3	True
20738	1	1	False
37934	1	1	True
51151	1	1	False
39528	1	1	False
12221	1	1	False
39471	1	1	True
36668	1	1	False
23803	1	2	False
3351	1	2	False
3357	1	1	True
3345	1	1	False
23812	2	2	False
23504	2	3	False
37946	1	1	False
35718	2	2	False
35755	1	1	False
39693	3	7	False
26725	3	3	True
35803	1	1	False
39668	2	3	True
49928	1	1	False
26920	1	1	False
39655	7	9	False
14826	1	1	False
39710	2	3	False
19199	1	1	False
50657	1	1	False
20818	1	1	False
26728	3	4	False
19340	1	1	False
19289	1	1	False
39674	2	5	False
35705	1	1	False
17732	1	2	False
14846	1	1	False
14885	1	1	False
19347	1	1	False
39712	1	1	False
26743	3	3	True
34001	1	1	False
39661	3	3	False
17755	1	1	False
51746	1	1	False
37816	1	1	False
18773	4	4	False
51754	2	3	False
23886	1	1	False
3711	1	1	True
7975	1	1	False
23795	1	1	True
51156	1	1	False
43159	1	1	False
18798	1	1	False
8221	3	3	False
10077	1	1	False
18151	1	1	False
24566	3	4	False
417	1	1	False
1961	2	2	False
41556	2	2	False
28375	2	2	False
22919	1	1	False
16679	1	1	False
47733	1	1	False
11200	1	1	False
36219	1	1	False
31480	1	1	False
9664	1	1	False
10986	1	1	False
737	1	4	False
36189	4	4	True
36768	1	1	False
1383	1	1	False
36196	1	1	True
6656	1	1	False
39339	1	1	False
39344	1	1	True
42361	1	1	False
28129	1	2	False
9244	1	1	False
6607	2	2	False
34820	1	1	False
30741	2	3	False
16257	2	3	False
30812	2	4	False
50451	1	1	False
51351	1	1	False
28327	1	1	False
46175	1	1	False
39393	1	1	False
44067	2	2	False
42271	1	1	False
36700	5	8	False
44084	3	4	True
30794	1	1	False
28334	2	2	False
36695	1	1	False
15779	1	1	False
14699	1	1	False
3882	1	1	True
3886	2	3	False
22825	1	1	False
26415	1	1	False
29905	1	1	False
28146	1	1	False
30981	5	5	False
30740	3	4	True
6635	1	1	True
7142	1	1	False
28352	1	1	False
276	1	1	False
34109	1	1	False
4449	2	3	False
785	1	1	False
42183	1	1	False
39427	1	1	False
10969	2	2	False
256	1	1	False
30885	1	1	False
22620	1	1	False
29776	2	3	False
17096	1	1	False
40984	4	5	False
747	2	4	True
50207	1	1	False
18086	1	1	False
768	2	2	False
7019	1	1	False
11780	1	1	False
31402	1	1	False
47006	1	1	False
44961	1	1	True
28117	3	3	False
17824	1	1	False
35065	1	1	False
4454	5	5	False
4440	4	5	False
31722	4	4	False
9219	3	3	False
6794	1	4	False
21001	1	1	False
27796	1	1	False
41725	1	1	False
4812	1	1	False
6632	2	3	False
20927	1	1	False
34778	1	3	False
36401	2	2	False
26571	2	2	False
15547	1	1	False
25664	1	2	False
44972	2	3	False
9580	1	1	False
41017	1	1	False
5072	1	1	False
25256	1	2	False
1824	4	5	False
24268	3	3	False
25269	2	3	False
24284	4	8	False
25428	1	1	False
25242	1	1	False
25218	4	5	False
1798	11	18	False
44198	1	1	False
44201	3	5	False
44188	2	2	False
44261	2	3	False
25208	2	3	False
1819	4	4	False
44179	1	2	False
44218	1	1	False
1810	1	4	False
44257	1	2	False
25246	2	2	False
25257	1	2	False
44456	1	1	False
24267	1	1	False
25210	4	5	False
25385	1	1	False
24208	4	5	False
37601	2	4	False
30384	1	1	False
37888	1	1	False
39099	1	1	False
9768	1	1	False
27072	1	1	False
9779	1	1	False
39124	2	2	False
39116	2	4	False
26618	3	6	False
39111	1	1	False
39069	1	1	False
27046	3	4	False
39142	2	2	False
34272	1	1	True
24584	2	4	True
37607	1	2	False
42740	2	4	False
2696	1	1	False
13377	1	1	False
50469	1	1	False
19910	2	2	True
52173	1	1	False
20065	1	1	False
20037	1	1	False
6974	1	1	False
2610	1	2	False
34582	1	1	False
5057	1	1	False
34347	1	1	False
32072	1	1	False
27143	2	2	True
33483	1	1	False
6492	1	1	False
10123	1	1	False
20938	1	1	False
2579	1	1	False
22660	2	3	False
21369	3	3	False
13618	1	1	False
35069	1	1	True
12340	1	1	False
10072	1	1	False
13643	1	1	False
10975	1	1	False
40919	1	5	False
10147	1	1	False
24669	1	1	False
44971	3	3	False
39034	1	1	False
48571	1	1	False
48612	1	2	False
12789	1	2	False
6363	6	6	True
29636	1	1	False
20222	1	1	False
31785	1	1	False
9517	1	1	False
36439	1	1	False
5357	1	1	False
13162	1	1	False
29765	1	1	False
11682	1	1	False
18005	1	1	False
15343	1	1	False
6572	1	1	False
11488	2	3	False
263	1	1	False
47414	3	4	True
47648	1	1	False
20562	1	1	False
6446	1	3	False
47729	1	1	False
50627	1	1	False
16941	1	1	False
38522	1	1	False
16656	2	2	True
11727	2	3	False
16645	2	3	False
11681	2	4	False
26405	1	1	False
24574	3	5	False
25530	1	1	False
13218	1	1	False
25466	3	3	False
13542	2	2	False
46922	1	1	False
50184	2	5	False
9528	5	7	False
12469	4	4	True
47637	2	2	False
12726	2	4	False
36141	1	1	False
43410	1	1	False
5167	2	4	False
6362	2	2	False
16917	1	1	False
25484	1	3	False
10315	1	1	True
5189	1	1	False
5173	2	5	False
26154	1	1	False
25468	2	2	False
6364	2	3	False
10087	1	1	False
10673	1	1	False
12857	1	1	False
26259	1	1	False
26169	4	4	False
125	1	4	False
12504	1	1	False
50213	1	1	False
16947	1	1	False
13133	1	1	False
12463	4	4	False
43341	1	1	False
112	1	1	False
13136	1	1	False
15302	1	1	False
26162	1	2	False
25463	5	6	False
5184	2	2	False
11683	1	1	False
12455	1	1	False
11703	1	1	False
26176	3	5	False
13135	1	1	False
103	4	4	False
12722	3	3	True
38255	1	1	False
38129	2	2	False
11714	1	1	False
16693	1	2	False
47004	1	1	False
12387	1	1	False
251	1	2	False
16658	2	2	False
45737	1	1	False
2521	1	1	False
354	1	1	False
47020	1	1	False
26215	1	1	False
635	1	3	False
31465	1	1	False
5578	1	1	False
21965	1	1	False
31735	1	1	False
48975	1	5	False
25486	1	1	False
404	1	1	False
21069	1	1	False
33009	1	2	False
16223	1	1	False
36108	1	1	False
42738	1	1	False
29659	1	1	False
24108	1	1	False
6779	3	6	False
16466	2	2	True
41015	2	2	False
33177	1	1	False
9552	1	1	False
12642	1	1	False
32049	1	1	True
5060	1	1	False
11014	1	1	False
5036	2	3	False
13678	2	2	False
11508	2	2	False
31350	1	1	False
32627	3	3	False
4800	1	1	False
34429	1	1	False
13096	1	1	False
11487	1	1	False
32133	2	2	False
11601	1	1	False
16455	1	1	False
15313	4	5	False
34136	1	1	False
10430	1	1	False
48778	5	5	False
21497	1	1	False
16731	1	1	False
48590	1	1	False
10330	1	1	False
33044	2	2	True
24099	1	1	False
20146	2	2	True
38323	1	1	False
44000	1	2	False
27934	4	5	False
47777	1	1	False
2195	3	3	False
48609	1	1	True
32805	1	1	False
24159	1	1	False
