cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
46778	1	2	False
18960	2	4	False
7831	1	3	False
27602	1	2	False
8687	1	2	False
27499	1	2	False
27312	3	6	False
51724	2	2	False
37806	1	2	False
18859	2	2	False
19222	1	2	False
50867	1	2	True
39703	1	2	False
26848	1	2	False
14860	1	2	False
34069	1	2	False
23825	1	2	False
22692	2	4	False
15632	1	2	False
44977	1	2	False
44112	2	3	False
7164	1	2	False
18128	1	2	False
22873	1	2	False
47607	1	2	False
43015	1	2	False
24207	2	3	False
28171	1	2	False
5395	1	3	False
28613	1	2	False
28584	1	2	False
28781	1	2	False
38671	1	2	False
6922	1	2	False
5003	1	2	False
386	1	1	False
18551	2	3	False
18974	1	3	False
46776	1	2	False
49078	1	1	False
13820	3	6	False
27506	1	1	False
32449	2	3	False
27519	2	3	False
43551	2	4	False
27648	1	2	False
40200	1	2	False
43539	1	2	False
9111	1	2	False
13622	1	2	False
14305	1	2	False
51751	1	1	False
51760	1	1	False
39466	1	1	False
7989	1	2	False
37835	1	2	False
3503	1	1	False
39481	1	2	False
19353	1	2	False
26769	1	1	False
18810	1	2	False
37813	1	3	True
4621	1	1	False
21616	1	1	False
44984	1	1	False
31523	1	2	False
8207	1	2	False
10983	2	3	False
39360	1	2	False
764	1	2	True
7393	1	2	False
18196	1	2	False
20934	1	1	False
29996	1	1	False
51246	3	3	False
22783	1	2	False
13602	1	1	False
2317	1	2	False
4609	1	2	False
44577	1	2	False
44186	1	2	False
7240	2	3	False
50409	1	2	False
9546	1	4	False
17309	1	2	False
23967	1	2	False
41062	1	2	False
32840	1	2	False
31755	2	4	False
7583	2	3	False
7605	1	2	True
47933	1	2	False
5866	1	2	False
1410	2	2	False
32630	1	2	False
33370	1	1	False
44641	1	2	False
21577	1	2	False
9872	1	2	True
27182	1	2	False
6167	1	1	False
38996	1	2	False
4606	3	4	False
19013	2	3	False
17465	1	2	False
34611	1	1	False
33858	1	2	False
32475	2	3	False
7869	1	3	False
50071	1	1	False
7873	1	2	False
43728	1	1	False
40185	1	2	False
40373	1	2	False
42518	2	3	False
28188	1	1	False
4649	1	2	False
50875	1	2	False
37814	2	2	False
23798	1	2	False
7983	1	1	False
23818	1	1	False
26929	1	1	False
39709	1	2	False
35868	1	1	False
38055	1	1	False
51741	2	3	False
51742	1	1	False
26000	1	1	False
48653	1	2	False
30405	1	1	False
15633	1	2	False
16341	1	1	False
6621	2	3	False
6720	1	1	False
22773	2	4	False
51305	1	2	False
35101	1	1	False
36929	1	2	False
30776	1	2	False
33768	2	3	False
47821	1	2	False
46044	1	2	False
1316	1	1	False
36729	1	4	False
33766	1	1	False
2815	1	1	False
30751	3	5	True
13412	1	1	False
36193	2	2	False
44990	1	1	False
4484	1	1	False
25658	1	1	False
44175	1	2	False
44205	1	2	False
7234	2	3	False
12479	1	2	False
2206	3	4	False
20563	1	1	False
12944	1	2	False
28816	1	2	False
28842	1	2	False
9406	1	2	False
22145	1	1	False
38690	2	3	False
33340	1	1	False
18588	1	2	False
6127	1	2	False
12985	1	2	False
24475	2	2	False
17456	1	1	False
14011	2	2	False
45699	1	2	False
18982	1	1	False
11116	1	1	False
39999	1	1	True
1591	1	1	False
8746	1	2	False
27511	1	2	False
8683	2	3	False
42553	1	1	False
38149	1	1	False
7812	1	1	False
7824	1	2	False
4817	1	1	False
14230	1	2	False
17722	1	1	False
51755	1	1	False
36606	1	1	False
3486	1	1	False
50870	1	1	False
37914	1	1	True
20737	1	1	False
39667	1	2	False
50660	1	2	False
46458	3	3	False
22347	1	2	False
25988	1	1	False
3680	1	2	False
31167	1	1	False
43163	2	2	False
43261	1	1	False
1956	2	3	True
15595	1	1	True
13908	1	2	False
11659	1	1	False
22689	1	1	False
32783	1	2	False
31777	1	1	False
33784	1	1	False
21961	1	1	False
49288	1	1	False
782	1	2	False
27849	1	1	False
17181	1	1	False
1334	3	4	False
46050	1	2	False
21136	1	1	False
18039	1	1	False
22989	1	1	False
22795	1	1	False
4625	2	2	False
46129	1	1	False
277	1	1	False
3917	1	1	False
20918	1	1	False
869	1	1	False
31783	2	2	False
20674	1	1	False
42950	1	1	False
10457	1	1	False
31772	1	1	False
47524	1	2	False
29512	1	1	False
33413	1	1	False
25441	1	2	False
24382	1	1	False
24230	1	2	False
44398	1	2	False
39243	1	2	False
26646	1	1	False
18793	1	1	False
10953	1	2	False
29281	1	2	False
38457	1	2	False
9240	1	1	False
16107	1	2	False
31842	1	1	False
5731	1	1	False
6192	1	1	False
6202	1	2	False
7539	1	2	False
882	1	2	False
15349	1	2	False
27176	1	2	False
15335	1	2	False
44978	1	1	True
34917	1	1	True
25722	1	1	False
49442	3	4	False
44637	1	2	False
6760	3	4	False
52220	2	3	False
28724	1	2	False
14016	1	2	False
14031	1	1	False
24477	2	3	False
14025	1	1	False
19046	1	1	False
24476	2	3	False
24492	1	2	False
47124	1	2	False
14039	1	1	False
47116	2	2	False
30090	1	2	False
30061	3	3	False
50096	1	1	False
39054	1	2	False
7906	1	1	False
42540	1	1	False
7802	1	2	False
40214	1	1	True
8685	1	1	False
33909	1	1	False
40206	1	2	False
24941	1	1	False
7810	3	4	False
4291	2	2	False
42560	1	1	False
27463	2	2	False
40347	1	1	False
40267	1	1	False
32359	1	1	False
9012	1	1	False
7882	1	2	False
23955	1	1	False
3408	1	2	False
18382	1	1	False
18841	1	2	False
14299	1	2	False
7939	2	2	False
23813	2	2	False
37837	1	1	False
35690	1	1	False
39672	1	1	False
46470	1	1	False
17606	1	1	False
50860	1	1	False
35881	1	1	False
26774	1	1	False
17747	1	1	False
35723	1	1	False
14784	1	1	False
34078	1	2	False
35708	1	1	False
51743	2	2	False
39630	1	1	False
22343	1	1	False
18785	2	2	False
32140	1	1	False
8235	1	1	False
47511	1	1	False
30274	1	1	False
41024	1	1	False
42326	1	1	False
151	1	2	False
24583	1	1	False
28332	1	1	False
1378	1	2	False
30987	1	1	False
47676	2	2	False
6652	1	1	False
10645	3	3	False
44073	1	1	False
13366	1	2	False
36702	1	1	False
30785	2	2	False
6635	1	2	True
36199	2	2	False
31047	1	1	False
7144	2	3	False
36807	1	1	False
27687	1	1	False
28136	2	2	False
44301	1	1	False
44257	1	1	False
44264	1	1	False
25811	1	1	False
25351	1	1	False
9761	1	1	False
20037	1	2	False
11752	1	2	True
5470	1	2	False
21241	2	4	False
10539	1	1	False
5650	1	1	False
45155	1	1	False
32812	1	1	False
30304	1	1	False
47995	1	2	False
37243	1	2	False
37468	1	1	False
7612	1	2	False
23119	1	1	False
6008	2	2	False
7608	1	1	False
33393	1	1	False
34750	2	4	False
32131	2	3	False
5038	1	1	False
11500	1	2	False
41356	1	2	False
25756	1	1	False
42047	1	1	False
23613	3	4	False
34633	1	1	True
48469	1	1	False
9652	1	1	False
33342	1	2	False
8607	1	1	False
34647	1	2	False
46752	1	1	False
24467	2	2	False
17488	1	1	False
17453	1	2	False
27199	1	1	False
1694	1	2	False
32421	1	1	False
7807	2	2	False
43771	1	1	False
27302	1	2	False
4282	1	1	False
48399	1	1	False
27518	1	2	False
27488	1	2	False
42538	1	1	False
27447	1	1	False
27402	1	1	False
8829	1	1	False
40182	1	1	False
43594	1	1	False
40236	1	1	False
40210	1	2	False
7816	1	1	False
8978	1	1	False
42554	1	1	False
8772	1	2	False
9091	1	1	False
40207	1	1	False
8792	1	1	False
8717	1	2	False
25046	1	2	False
32457	1	1	False
42525	1	1	False
33863	2	2	False
13596	1	1	False
7825	2	2	False
32351	1	1	False
32309	1	1	False
18372	1	2	False
43165	2	2	False
22391	1	1	False
26928	1	2	False
51732	1	1	False
31158	1	1	False
17637	1	2	False
20745	1	1	True
26763	1	1	False
7986	1	2	False
39808	1	1	False
26772	2	2	False
3662	1	2	False
17662	1	1	False
22350	1	1	False
26754	1	1	False
26729	2	2	False
35698	1	1	False
7959	1	1	False
22345	1	1	False
37903	1	1	False
18777	1	1	False
43156	1	2	False
44646	1	1	False
51318	1	1	False
45654	1	1	False
13671	2	2	False
43046	1	1	False
29607	1	1	False
31071	1	1	False
7085	1	1	False
36207	1	1	False
41415	1	1	False
28478	1	1	False
51273	1	1	False
35134	2	2	False
46051	1	1	False
6636	1	1	False
30802	2	2	False
3872	1	1	False
1380	1	1	False
42158	1	1	True
40995	2	2	False
1327	2	3	False
50486	1	1	False
3894	1	1	False
24619	1	1	False
24577	1	1	False
805	2	2	False
9233	1	1	False
22656	1	1	False
13613	1	1	False
15609	1	1	False
47700	1	1	False
47815	1	1	False
31785	1	1	False
40997	1	1	False
1980	1	1	False
12020	1	1	False
34447	1	1	True
11158	1	1	False
32148	1	1	False
5486	1	1	False
24285	1	1	False
44207	1	1	False
1811	2	2	True
25308	1	2	False
24274	1	2	False
25312	1	1	False
44226	2	2	False
44233	1	1	False
24260	1	1	False
9758	1	1	False
9842	1	1	False
7235	2	2	False
7239	1	1	False
9773	1	1	False
7349	1	2	False
45832	1	1	False
48211	1	1	False
20373	1	2	True
42967	1	2	True
41071	1	2	False
2890	1	1	False
25628	1	3	False
30984	2	3	True
11908	1	1	False
33298	1	1	False
45668	1	2	False
5634	1	1	False
42689	2	2	False
49210	1	1	False
33190	1	1	False
46629	1	1	False
6177	1	2	False
37517	1	1	False
12996	1	2	False
1154	1	1	False
44905	1	1	False
44929	1	1	False
28937	1	1	False
964	1	2	False
2459	1	1	False
45000	1	1	False
34236	1	2	False
32640	1	1	False
33383	1	2	False
15480	1	1	False
44676	1	1	False
27128	1	2	False
27166	1	1	False
15162	1	1	False
34596	3	3	False
34619	1	1	False
33424	1	1	False
49650	1	2	False
18590	1	1	False
2998	1	1	False
46682	1	1	False
42045	1	2	False
15153	1	1	False
49416	3	3	False
11947	2	4	False
46591	1	1	False
16298	1	1	True
15119	1	2	False
42088	1	1	False
31824	1	1	False
47596	1	2	False
14975	1	2	False
18971	1	1	False
21826	1	1	False
37248	1	1	False
30051	1	1	True
17427	1	1	False
22163	1	1	False
13995	1	1	False
26411	1	1	False
27323	1	1	False
32524	1	1	False
40241	1	1	False
50046	2	2	False
43662	1	1	False
8719	2	2	False
8415	1	1	False
24935	1	1	False
8681	1	1	True
27468	1	1	False
24931	1	2	False
9042	1	1	False
27497	2	3	False
37869	1	1	False
18239	2	2	False
7943	2	2	False
22310	1	1	True
7984	1	1	False
39475	1	1	True
49831	1	1	False
26800	1	1	False
17733	1	1	False
26919	1	1	False
39773	1	1	False
17822	1	1	False
19207	1	2	False
14798	1	1	False
49830	1	1	False
18779	1	1	False
35681	1	1	False
17818	1	1	False
43166	1	1	False
15461	1	1	False
47745	1	1	False
38334	3	3	False
43868	1	1	False
30323	1	1	False
32120	1	1	False
1969	1	1	True
50440	1	1	True
49053	1	1	False
5483	2	2	False
7456	1	1	False
36863	1	1	False
28329	1	1	False
10649	1	1	False
7162	1	1	False
41501	1	1	False
20926	1	1	False
51326	1	1	False
30764	1	1	False
30824	1	1	False
9236	1	1	False
18073	1	1	False
34843	1	1	False
30826	1	1	True
7461	1	1	False
30920	1	1	False
36423	1	1	False
51234	1	1	False
38914	2	2	False
9238	1	1	False
6608	1	1	True
250	1	1	False
51256	1	1	False
45780	1	1	False
7138	1	2	False
30996	1	1	False
42398	1	1	False
2585	1	1	False
31745	1	2	False
30854	1	1	False
9228	1	1	False
3867	1	1	False
30808	1	1	True
31711	1	1	False
10538	1	1	False
4575	1	1	False
21248	1	1	False
9334	1	1	False
34460	1	1	False
38555	1	1	False
49043	1	1	False
31285	1	1	False
37700	1	1	False
29960	1	1	False
28375	1	1	False
4755	1	1	False
31999	1	1	False
31535	1	1	False
31476	2	3	False
44161	1	2	False
25793	1	2	False
24326	1	1	False
44431	1	2	False
44581	1	1	False
33870	2	2	True
39157	1	1	False
23530	1	1	False
33918	1	1	False
35294	1	1	True
51452	1	1	False
41025	1	2	False
44971	1	1	False
40603	1	1	False
12323	1	2	False
15327	1	1	False
13287	2	3	False
13128	1	1	False
40058	1	2	False
31747	1	1	False
47742	1	1	False
31456	1	2	False
543	2	2	False
27880	1	1	False
33182	1	1	False
36370	1	1	False
45167	1	1	False
4603	1	1	False
24569	1	1	False
16101	1	1	False
29863	1	1	False
2212	1	1	False
10406	1	1	False
20153	1	1	False
11235	1	1	False
33136	1	1	False
27972	1	1	False
5459	1	1	False
41561	1	2	False
12982	1	1	False
1013	1	1	False
23150	1	1	False
7604	1	2	False
5953	1	1	False
7558	1	1	True
23316	1	1	False
23102	1	1	False
16550	1	1	False
4619	3	5	False
36250	1	1	False
29602	3	3	False
40467	1	1	False
13150	1	1	False
50382	1	1	False
40427	1	1	False
14943	1	1	False
23600	1	1	False
49668	1	1	False
42035	2	2	False
52255	1	1	False
15127	1	1	False
42107	1	1	False
18617	1	1	False
9864	2	2	False
37239	1	1	False
6782	2	2	False
12006	1	2	False
22140	1	1	False
37289	1	1	False
14146	2	2	False
30053	1	1	True
17450	1	1	False
2768	1	1	False
30492	1	1	False
47155	1	1	False
21720	1	1	False
17432	1	1	False
37538	1	1	False
24460	1	1	False
14029	1	1	False
14050	1	1	False
33850	1	1	True
32315	1	1	False
32601	1	1	False
43579	2	2	False
42539	1	1	False
1523	1	1	False
32484	1	1	False
20067	1	1	False
9126	1	1	False
33903	1	1	False
43540	1	1	False
29082	1	1	False
9072	1	1	False
8692	1	1	False
4349	1	1	False
27399	1	1	False
47326	1	1	False
43223	1	1	False
18782	1	1	False
7978	1	1	False
39463	1	1	False
36619	1	1	False
50887	1	1	False
39730	1	1	False
50825	1	1	False
19251	1	1	False
51156	1	2	False
18265	1	1	False
26996	1	1	False
17619	1	1	False
18770	1	1	False
25997	1	1	False
32186	1	1	False
48658	1	1	False
1958	2	2	False
34184	1	1	False
12557	1	1	False
29785	1	1	False
48617	1	1	False
31790	1	1	False
36206	1	1	False
32960	1	1	False
20693	1	1	False
34856	1	1	False
47275	1	1	False
36701	1	1	False
45669	1	1	False
30742	1	1	False
3882	1	1	True
30850	1	1	False
50502	1	1	False
50613	1	1	False
7180	1	1	False
42236	1	1	False
1345	1	1	False
28535	1	1	False
18093	1	1	False
15749	1	1	False
309	1	1	False
336	1	1	False
28381	1	1	False
19952	1	1	False
30771	1	1	False
51390	1	1	False
8394	1	1	False
39327	1	1	False
36220	1	1	False
2226	2	2	False
31764	1	1	False
11790	1	1	False
327	1	1	False
34303	1	1	False
504	1	1	False
2202	2	3	True
42984	2	2	False
21105	1	1	False
35095	1	1	False
25815	1	2	False
25832	1	1	False
44225	1	1	False
44340	1	1	False
1827	1	1	False
24248	1	1	False
21552	1	1	False
26723	1	1	False
14357	2	2	False
42459	1	1	False
27057	1	1	False
9833	1	1	False
7332	1	1	False
51852	1	1	False
20399	1	1	False
45829	1	1	False
51453	1	1	False
45842	1	1	False
48175	1	1	False
30411	1	2	False
20961	1	2	False
20997	1	1	False
26246	1	1	False
45006	1	1	False
5659	1	1	False
5633	1	1	False
28124	1	1	False
37186	1	1	False
33131	2	3	False
15318	1	1	False
97	1	1	False
26154	1	2	False
34895	1	1	False
12436	1	2	False
31445	1	1	False
47688	1	1	False
42997	1	1	False
11059	1	1	False
20181	1	1	False
36390	1	1	False
34422	1	1	False
561	1	1	False
34340	1	1	False
15616	1	1	False
35183	1	1	False
33611	1	1	False
49180	1	1	False
13300	1	1	False
20133	1	3	False
38332	1	1	True
13509	1	1	False
32875	1	1	False
34267	1	1	False
33366	1	1	False
6011	1	1	False
5819	1	1	False
28599	1	1	False
28604	1	1	False
19690	1	1	False
6186	1	2	False
13008	1	1	False
2443	1	1	False
959	1	1	False
19662	1	1	False
6020	1	1	False
23184	1	1	False
23357	1	1	False
7573	2	2	False
6022	1	1	False
36362	1	1	False
22659	1	2	False
21644	1	1	False
9377	1	1	False
13916	1	1	False
12563	1	1	False
45637	1	1	False
11476	1	2	False
21564	1	1	False
38514	1	1	False
42987	1	1	False
22645	2	2	False
123	1	1	False
32139	1	1	False
38760	1	1	False
27140	2	2	False
49742	1	1	False
49539	1	1	False
8555	1	1	False
4422	1	1	False
18580	1	1	False
46602	1	1	False
49549	1	1	False
48419	1	1	False
12057	1	1	False
42043	1	1	False
4897	1	1	False
12062	1	1	False
49478	1	1	False
21585	1	1	False
38883	1	1	False
31604	1	1	False
1919	1	1	False
21696	1	1	False
21705	1	1	False
18966	2	2	False
14952	1	1	False
46790	1	1	False
1895	1	1	False
32304	1	1	False
32501	1	1	False
36337	1	1	False
27455	1	1	False
9122	1	1	False
7833	1	1	False
43588	1	1	False
38189	1	1	False
27524	1	1	False
40190	1	1	False
1525	1	1	True
43160	1	1	False
23521	1	1	False
7961	1	1	False
51764	2	2	False
37908	1	1	False
18807	1	1	False
7947	1	1	False
7952	1	1	False
31145	1	1	False
39714	1	1	False
34006	1	1	False
22349	1	1	False
35729	1	1	False
26733	1	1	False
20741	1	1	True
14831	1	1	True
20735	1	1	True
39691	1	1	False
23777	1	1	False
35644	1	1	False
8001	1	2	False
26095	1	1	False
31325	1	1	False
32740	1	1	False
27129	1	1	False
2119	1	1	False
31324	1	1	False
28027	1	1	False
33653	1	1	False
2191	2	2	False
10925	1	1	False
24604	1	1	False
10511	1	1	False
791	1	1	False
42165	1	1	False
31019	1	2	False
38591	1	1	False
1347	1	1	False
28119	1	1	False
30811	1	1	False
42269	1	1	False
46210	1	1	False
14514	1	1	False
42433	1	1	False
34864	1	1	False
17036	1	1	False
18067	1	1	False
30992	1	1	False
49366	1	1	False
50180	1	1	False
27673	1	2	False
51331	1	1	False
20900	1	1	False
30028	1	1	False
22537	1	1	False
31000	1	1	False
4684	1	1	False
18174	1	1	False
36749	1	1	False
30833	1	1	False
22677	1	1	False
40071	1	1	False
10995	1	1	False
29645	1	1	False
31319	1	1	False
13196	1	1	False
40829	2	2	False
28153	1	1	False
14540	1	1	False
44475	1	1	False
1843	1	1	False
44275	1	1	False
25216	2	2	False
44540	1	1	False
25394	1	1	False
1861	1	1	False
14017	1	1	False
7323	1	1	False
14414	1	1	False
7369	1	1	False
27053	1	1	False
13510	1	1	False
20382	1	1	False
46338	1	1	False
35307	1	1	False
35369	1	1	False
45810	1	1	False
51458	1	1	True
20431	1	1	False
4644	1	1	False
2491	1	1	False
32616	1	2	False
29455	1	1	True
46923	1	1	False
15325	1	1	False
29547	1	1	False
43300	1	2	True
30703	1	1	False
38238	1	1	False
9517	2	2	False
32677	1	1	False
11225	1	1	False
9627	1	1	False
30626	1	1	False
24751	1	1	False
43443	1	1	False
25466	1	1	False
26181	2	2	False
13152	1	1	False
31841	1	1	False
40832	1	2	False
48537	1	1	False
38851	1	1	False
12272	1	1	False
9642	1	1	False
38631	1	1	False
16836	1	1	False
35090	1	1	False
40598	1	1	False
6546	1	1	False
30540	1	1	False
5667	1	1	False
16102	1	1	False
30997	1	1	True
16091	1	1	False
38976	1	1	False
39986	1	1	False
31820	1	1	False
31754	1	1	False
27706	1	1	False
31461	1	1	True
47654	1	1	False
45617	1	1	False
35132	1	1	False
13468	1	1	False
2609	1	1	False
52034	1	1	False
52148	1	1	False
51868	1	1	False
41165	1	1	True
48004	1	1	False
7646	1	1	False
28866	1	1	False
23138	1	1	False
2403	1	1	False
5803	1	1	False
4642	1	1	False
34606	1	1	False
34634	1	1	False
52215	2	2	False
48594	2	2	False
38549	1	1	False
52249	1	1	False
42027	1	1	False
21070	1	1	False
35166	1	1	False
34906	3	3	False
47427	1	1	False
41780	1	1	False
9865	1	1	False
46675	1	1	False
37244	1	1	False
49616	1	1	False
26106	1	1	False
49429	1	1	False
52263	1	1	False
49450	1	1	False
18561	1	1	False
49431	1	1	False
40532	1	1	False
37237	2	3	False
371	1	1	False
27172	1	1	False
11968	1	1	False
9905	1	1	False
23634	1	1	False
40472	1	1	False
15115	1	1	False
40414	2	2	False
38872	1	1	False
32123	1	1	False
38592	1	1	False
46756	1	1	False
1860	1	1	False
47129	1	1	False
24468	1	1	False
14028	1	2	False
14906	1	1	False
30146	1	1	False
17451	1	1	False
18965	1	1	False
21702	1	1	False
19073	1	1	False
14060	1	1	False
22942	1	1	False
32481	1	1	False
27595	1	1	False
43570	1	1	False
9049	1	1	False
43552	1	1	False
8718	1	1	False
43641	1	1	False
27475	1	1	True
8730	1	1	False
29098	1	1	False
24851	1	1	False
40197	1	1	False
40389	1	1	False
1622	1	1	False
32516	1	1	False
39478	1	1	False
8128	1	1	False
3696	1	2	False
17712	1	1	False
50833	1	1	False
35731	1	1	False
49828	1	1	True
3679	2	2	False
20766	1	1	False
26760	1	1	False
19466	1	1	False
14247	1	1	False
35763	1	1	False
28192	1	1	False
881	1	1	False
2074	1	1	False
31776	3	3	False
8259	1	1	False
28266	1	1	False
36963	1	1	False
51911	1	1	False
45195	1	1	False
11813	1	1	False
17101	1	1	False
30858	1	1	False
41390	1	1	False
333	1	1	False
17048	1	1	False
18087	1	1	False
20932	1	1	False
24738	1	1	False
8499	1	1	False
47448	1	1	False
6617	1	1	False
42160	1	1	False
42427	1	1	False
45640	2	2	False
50435	1	1	False
38936	1	1	False
45735	1	1	False
46083	1	1	False
29411	1	1	False
31032	1	1	False
51893	1	1	False
30963	1	1	False
13341	1	1	False
1837	1	1	False
25873	1	1	False
44222	1	1	False
25863	1	1	False
1841	1	1	False
14365	1	1	False
26658	1	1	False
39108	1	1	False
14456	1	1	False
26634	1	1	False
31199	1	1	False
35304	1	1	False
9407	1	1	True
6796	1	1	False
42969	1	1	False
31795	1	1	False
6456	1	1	False
31454	1	1	True
29480	1	1	False
48692	1	1	False
37170	1	1	False
16402	1	1	False
37642	1	1	False
38622	1	1	False
9615	1	1	False
16664	1	1	False
11900	1	1	False
2499	1	1	True
15346	1	1	False
12724	1	1	False
5187	1	1	False
125	1	1	False
11689	1	1	True
5189	1	2	False
12088	1	1	False
39969	1	1	False
40938	1	1	True
25468	1	1	False
45694	1	1	False
1383	1	1	False
15305	1	1	False
26399	1	1	False
34507	1	1	False
30519	1	1	False
11846	1	1	False
17987	1	1	False
49152	1	1	False
23987	1	1	True
5642	1	1	False
6437	1	1	False
37000	1	1	False
2203	1	1	False
26462	1	1	False
41048	1	1	False
40579	1	1	False
4101	1	1	False
36979	1	1	False
28018	1	1	False
4456	1	1	True
21073	1	1	False
34286	2	2	False
2895	1	1	False
22918	1	1	False
6949	1	1	False
10736	1	1	False
36396	1	1	False
38435	1	1	False
52038	1	1	False
26115	1	1	False
49383	1	1	False
6028	1	1	True
28624	1	1	False
6042	1	1	False
28907	1	1	False
48042	1	1	False
19625	1	1	False
5806	1	1	False
942	1	1	False
1229	1	1	False
47992	1	1	False
19696	1	1	False
7532	1	1	False
45079	1	1	False
32239	1	1	False
44712	1	1	False
11884	1	1	False
29474	1	1	False
16313	1	1	False
38527	1	1	False
8546	1	1	False
27666	1	1	True
47650	1	2	False
38725	1	1	False
6911	1	1	False
6780	1	1	False
46701	1	1	False
42024	1	1	False
23697	1	1	False
433	1	1	False
15067	1	1	False
4882	1	1	False
49730	1	1	False
18556	1	1	False
40421	1	1	False
42057	1	1	False
397	1	1	False
49449	1	1	False
15140	1	1	False
46590	1	1	False
37388	1	1	False
21569	1	1	False
23633	2	2	False
11622	1	1	False
5030	1	1	False
8359	1	1	False
14003	1	1	False
24545	1	1	False
21873	1	1	False
30081	1	1	False
21910	1	1	False
19094	1	1	False
18953	1	1	False
41391	1	1	False
24487	1	1	False
33219	1	1	False
43809	1	1	False
32591	1	1	False
32480	1	1	False
29101	1	1	False
38938	1	1	False
27492	1	1	False
43562	1	1	False
8706	1	1	False
50047	1	1	False
27510	1	1	False
11306	1	1	False
18305	1	1	False
8131	1	1	False
50662	1	1	False
50665	1	1	False
26830	1	1	False
23834	1	1	False
31169	1	1	False
18443	1	1	False
4462	1	1	False
7119	1	1	False
31572	1	1	False
2634	1	1	False
39387	1	1	False
41515	1	1	False
41357	1	1	False
10952	1	1	False
36897	1	1	False
28385	1	1	False
30827	1	1	False
6376	1	1	False
17071	1	1	False
51941	1	1	False
36936	1	1	False
34488	1	1	False
49031	1	1	False
2221	1	1	False
44756	1	1	False
44243	1	1	False
1892	1	1	False
7225	1	1	False
39126	1	1	False
7270	1	1	False
7247	1	1	False
42469	1	1	False
14407	1	1	False
39190	1	1	False
28271	1	1	False
32049	1	1	True
47048	1	1	False
31441	1	1	False
49051	1	1	False
42761	1	1	False
41387	1	1	False
34171	1	1	False
11508	1	1	False
31735	1	1	False
43460	1	1	False
17867	1	1	False
15987	1	1	False
12465	1	1	False
25495	1	1	False
16676	1	1	False
12580	1	1	False
38147	1	1	False
26379	1	1	False
17828	1	1	False
11245	1	1	False
6806	1	1	False
42687	1	1	False
47679	1	1	False
49037	1	1	False
20148	1	1	False
40077	1	1	False
15941	1	1	False
30438	1	1	False
42658	1	1	True
48974	1	1	False
2631	1	1	False
22650	1	1	True
15839	1	1	False
41516	1	1	False
29248	1	1	False
21352	1	1	False
26443	1	1	False
28190	1	1	False
38347	1	1	False
42870	1	1	False
5451	1	1	False
10668	1	1	False
45677	1	1	False
52156	1	1	False
36113	1	1	False
21946	1	1	False
21489	1	1	False
11217	1	1	True
32802	1	1	False
42664	1	1	False
10422	1	1	False
13822	1	1	False
35062	1	1	False
7750	1	1	False
5936	1	1	False
6189	1	1	False
19641	1	1	False
23253	1	1	False
28656	1	1	False
19659	1	1	False
47936	1	1	False
773	1	1	False
25712	1	1	False
33352	1	1	False
4372	1	1	False
44654	1	1	False
15371	1	1	False
38336	1	1	False
47043	1	1	False
41350	1	1	False
6803	1	1	False
25659	1	1	False
9874	1	1	False
42017	1	1	False
42038	1	1	False
9394	1	1	False
21573	1	1	False
40444	1	1	False
11961	1	1	True
4876	1	1	False
15150	1	1	False
32636	1	1	False
