cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
16473	1	1	False
8353	1	1	False
52246	1	1	False
14040	1	1	False
24483	1	1	False
46750	1	1	False
47135	1	1	False
44988	1	1	False
42517	1	1	False
32483	1	1	False
50073	1	1	False
32450	1	1	False
40346	1	1	False
8920	1	1	False
42534	1	1	False
8861	1	1	False
42506	2	2	False
9011	1	1	False
8772	1	1	False
27305	1	1	False
43695	1	1	False
1732	1	1	False
1556	1	2	False
50874	1	1	True
23857	1	1	False
19331	1	1	False
35713	1	1	False
19222	1	1	False
36625	1	1	False
17611	1	1	False
39485	1	2	True
26930	1	1	False
26731	1	1	False
22479	1	1	False
17715	1	2	False
46468	1	2	False
9915	1	1	False
50696	1	1	False
18809	1	1	False
31171	1	1	False
43183	1	1	False
50861	1	1	False
51017	1	2	False
43177	1	1	False
21184	1	1	False
15602	2	2	False
23712	1	1	False
40990	1	1	True
37735	1	1	False
36720	1	1	False
33780	1	1	False
18184	1	1	False
51218	1	1	False
47700	1	1	False
764	1	2	True
39429	1	1	False
36809	1	1	False
4045	1	1	False
39379	1	1	False
47705	1	1	False
21948	1	1	False
29776	2	2	False
36749	1	1	False
788	1	1	False
50633	1	1	False
30789	1	1	False
28518	1	1	False
46260	1	1	False
31019	1	1	False
738	1	1	True
6540	1	1	False
35224	1	1	False
24135	1	1	False
15331	1	1	False
31729	1	1	False
15884	2	2	False
15562	1	1	False
15351	1	1	False
28262	1	1	False
15337	1	1	False
44825	1	1	False
44207	1	1	False
25897	1	1	False
41650	1	1	False
26620	1	1	False
26607	2	2	False
27057	1	1	False
9791	1	1	False
27047	1	1	True
14373	1	2	False
39089	1	1	False
33674	1	2	False
20058	1	1	False
30522	1	1	False
45964	1	1	False
45450	1	1	False
3073	1	1	False
51488	2	2	False
45814	1	1	False
49147	1	2	False
9407	1	2	True
16388	1	1	False
892	1	1	False
42949	1	1	False
10071	2	2	False
488	1	2	False
47430	1	2	True
9527	1	2	False
37209	1	2	False
25536	1	1	False
96	1	1	False
117	2	2	False
25495	1	2	False
31464	1	1	False
32628	1	2	True
15244	1	2	False
4937	1	1	False
34290	1	1	False
4636	1	1	False
10672	1	1	False
49065	1	1	False
24605	1	1	False
14504	1	2	False
656	1	1	False
40618	1	1	False
23987	1	1	True
4086	1	1	False
43863	1	1	False
29796	1	1	False
37130	1	1	False
3116	1	1	False
21056	1	1	False
20162	1	1	False
50425	1	1	False
4060	1	1	False
21068	1	1	False
30287	1	1	True
2070	1	2	False
32065	1	2	False
47099	1	1	False
11341	1	1	False
36993	1	1	False
47681	1	1	False
48801	1	1	False
52164	1	2	False
30723	1	1	False
19966	1	1	False
41245	1	1	False
48795	1	1	False
42796	1	1	False
535	1	1	False
102	1	1	False
13501	1	1	False
22914	1	1	False
33120	1	1	False
50552	1	1	False
612	1	1	False
21240	2	2	False
6093	1	2	False
44647	1	2	False
6205	1	1	False
6204	1	2	True
5850	1	2	False
6024	1	1	False
23354	1	1	False
28873	1	1	False
7557	2	4	False
5833	2	2	False
7550	1	1	False
23107	1	2	False
7628	1	1	False
37416	1	1	False
44979	1	1	True
5038	1	2	False
38835	1	1	False
13140	1	1	False
49426	1	1	False
37367	1	1	False
16263	1	1	False
6802	1	1	False
18551	2	2	False
27150	1	1	False
44665	1	1	False
40418	1	1	False
23598	2	2	False
9979	1	1	False
40998	1	1	False
10185	1	1	False
33352	1	1	False
52272	1	2	False
15429	1	1	False
24636	1	1	False
9404	1	2	False
32121	1	1	False
38699	1	1	False
47131	1	1	False
18937	2	2	False
50325	1	1	False
14938	1	1	False
14013	3	3	False
1954	1	1	False
729	1	2	False
41140	1	1	False
7916	1	1	False
7867	1	1	False
1619	1	1	False
40236	1	1	False
9113	1	1	False
7862	1	1	False
27425	1	1	False
4309	1	1	False
8729	1	1	False
42557	1	1	False
42497	1	1	False
8786	1	2	False
24849	1	1	False
40230	1	1	False
43580	1	1	False
8703	1	1	False
33856	1	1	True
7821	2	2	False
18254	1	1	False
14317	1	1	False
7946	1	1	False
8006	1	1	False
7967	1	1	False
12123	1	1	False
36572	1	1	False
37944	1	1	False
36593	1	1	False
23932	1	1	False
3857	1	1	False
39649	1	1	False
39693	1	1	False
49853	1	1	False
19203	1	1	True
14752	1	1	False
39670	1	1	False
35805	1	1	False
17816	1	1	False
26910	2	2	False
23520	1	1	False
36592	1	1	False
4577	1	1	False
42714	1	1	False
44646	1	1	False
13927	1	1	False
39369	1	1	False
1337	1	1	True
27775	1	1	True
44086	1	1	False
36315	1	1	False
7147	1	1	False
42255	1	1	False
24574	1	1	False
1389	1	1	False
44078	1	2	False
46203	1	1	False
3913	1	1	False
46027	1	1	False
28364	1	1	False
36713	1	1	False
37056	1	1	False
51261	1	1	False
17062	1	2	False
47322	1	1	False
3949	1	1	False
9218	1	1	False
3906	1	1	False
28337	1	1	False
6641	1	1	False
46077	1	1	False
33762	1	1	False
30022	1	1	False
36208	1	1	True
18089	1	1	False
28383	1	1	False
48606	1	1	False
9588	1	1	False
13881	1	1	False
36388	1	1	False
42999	1	1	False
30613	1	1	False
1816	1	1	False
44215	1	1	False
24269	1	1	False
44283	1	1	False
25341	1	1	False
44170	1	1	False
44600	1	1	False
1801	1	1	True
1835	1	1	False
9731	1	1	False
39152	1	1	False
39143	2	2	False
26640	1	1	False
39099	1	1	False
26618	1	1	False
39119	2	2	False
26708	1	1	False
52102	1	2	False
38362	1	1	False
20389	1	1	True
46351	1	1	False
45893	1	1	False
35380	1	1	False
45923	1	1	False
5056	1	1	False
10183	1	1	False
21030	1	1	False
51883	1	1	False
21953	1	1	False
11680	1	2	False
13232	1	1	False
50189	1	1	False
6394	1	1	False
45663	1	1	False
12799	1	2	False
25453	1	1	False
25508	1	1	False
5281	1	1	False
37647	1	1	False
12924	1	1	False
5659	1	1	False
10635	2	2	False
10557	1	1	False
49199	1	1	False
13291	1	1	False
21949	1	1	False
32826	1	1	False
23981	2	2	True
49202	1	1	False
49164	2	2	False
17238	2	2	False
21259	1	1	False
32804	1	1	False
16091	1	1	False
16880	1	1	False
38950	1	1	False
10437	1	1	False
40001	1	1	False
45130	1	1	False
10103	1	1	False
27950	1	1	False
36944	2	2	False
2518	1	1	False
5629	1	1	False
507	1	1	False
21074	1	1	False
45634	1	1	False
22918	1	1	False
2740	1	1	True
13532	1	1	False
49156	1	1	False
5647	1	1	False
2395	1	1	False
6006	1	2	False
7578	1	1	False
40518	1	1	False
28637	1	1	False
35912	1	1	False
6181	1	1	True
23202	1	1	False
6218	2	2	False
28642	1	1	False
7623	2	2	True
37449	1	1	False
950	1	1	False
47921	1	1	False
19678	1	1	False
34629	1	1	False
27206	1	1	False
27678	1	1	False
42969	1	1	False
31294	1	1	False
16781	1	1	False
46956	1	1	False
37406	2	2	False
38690	1	1	False
25653	1	1	True
32620	1	1	False
9397	2	2	False
379	1	1	False
11613	1	1	False
16444	1	1	False
23612	1	1	False
454	1	1	False
52237	1	1	False
49441	1	1	False
33361	1	1	False
37233	1	1	False
49459	1	1	False
37232	1	1	False
49520	1	1	False
18589	1	1	False
6782	2	2	False
49492	1	1	False
23647	1	1	False
34604	1	1	False
34609	1	1	False
11665	1	1	False
18945	1	1	False
46749	1	1	False
46748	2	2	False
38242	1	1	False
24461	1	1	False
14928	1	1	False
11171	1	1	False
21608	1	1	False
13981	1	1	False
47525	1	1	False
43550	1	1	False
33877	1	1	False
27532	1	1	False
43564	1	1	False
50102	1	1	False
42513	1	1	False
1561	1	1	True
9051	1	1	False
25064	1	1	False
4299	1	1	False
43557	1	1	False
43568	1	1	False
50068	1	1	False
42532	1	1	False
25983	1	1	False
23810	1	1	False
23822	1	1	False
51110	1	1	False
31170	1	1	False
39668	1	1	True
17727	1	1	False
14839	1	1	False
34081	1	1	False
35696	1	1	False
35703	2	2	False
20873	1	1	False
31933	1	1	False
13811	3	3	False
31313	1	1	False
16113	1	1	False
27692	1	1	False
44083	1	1	False
30310	1	1	True
10639	1	1	False
29770	1	1	False
37214	1	1	False
34444	1	1	True
35101	1	1	False
50172	2	2	False
30828	1	1	False
31436	1	1	True
20557	1	1	False
20920	1	1	True
42339	1	1	False
41197	1	1	False
36698	1	1	False
36827	1	1	False
28418	1	1	False
1336	1	1	False
30822	1	1	False
30766	1	1	False
29777	1	1	False
28380	1	1	False
24583	1	1	False
30741	1	1	False
6710	1	1	False
29522	1	1	False
9660	1	1	False
16076	1	1	False
17923	1	1	False
24597	1	1	False
44970	1	1	False
47665	1	1	True
15592	1	1	False
24237	1	1	False
1850	1	1	False
44245	1	1	False
44166	1	1	False
25833	1	1	False
25220	1	1	True
24278	1	1	False
14359	1	1	False
14399	1	1	False
29341	1	1	False
21084	1	1	False
2245	1	1	False
20369	1	1	False
24855	1	1	False
35557	1	1	False
51564	1	2	False
35426	1	1	False
46435	1	1	False
45424	1	1	False
18139	1	1	False
9906	1	1	False
6595	1	1	False
241	1	1	False
27797	1	1	False
47014	1	1	False
16340	1	1	False
19943	1	1	False
17863	1	1	False
35117	1	1	False
38742	1	1	False
44971	1	1	False
46923	1	1	False
21940	1	1	False
29709	1	1	False
26252	1	1	False
12824	1	1	False
38600	1	1	False
12503	1	1	False
43399	1	1	False
6363	3	3	True
50298	1	1	False
29839	1	2	False
25468	1	1	False
11711	3	3	False
43490	1	1	False
26202	1	1	False
15332	1	1	False
48482	1	1	False
5171	1	1	False
25598	1	1	False
12300	1	1	False
23001	1	1	False
48783	1	1	False
29480	1	1	False
30984	1	1	True
9517	2	2	False
22750	1	1	False
10962	2	2	False
10396	1	1	False
10949	1	1	False
20132	1	1	False
42790	1	1	False
5304	1	1	False
543	1	1	False
10667	1	1	True
49055	1	1	False
4490	1	1	True
41351	1	1	False
21364	1	1	False
30687	1	1	False
33620	1	1	True
43875	1	1	False
10919	1	1	False
30501	1	1	False
40659	1	1	False
48826	1	1	False
48810	1	1	False
33215	1	1	False
47674	1	1	False
10661	1	1	False
21106	1	1	False
36969	1	1	False
16032	1	1	False
2195	1	1	False
15709	1	1	False
23993	1	1	False
33154	1	1	False
5323	1	1	False
11355	1	1	False
17862	2	2	False
40688	1	1	False
32680	1	1	False
24608	2	2	False
4448	1	1	False
4657	1	1	False
119	1	1	False
5458	1	1	False
20319	1	1	False
21278	1	1	False
37589	1	1	False
17244	1	1	False
18490	1	1	False
42664	1	1	False
32816	1	1	False
32837	1	1	False
21042	1	1	False
49400	1	1	False
27945	1	1	False
36500	1	1	False
15742	1	1	False
26098	1	1	False
2712	1	1	False
13465	1	1	False
12609	1	1	False
21334	1	1	False
5622	1	1	False
45155	1	1	False
2218	1	1	False
11241	1	1	False
48784	1	1	False
6087	1	1	False
28769	1	1	False
35945	1	1	False
2376	1	1	False
5814	1	1	False
2353	1	1	False
7544	1	1	False
47906	1	1	False
23111	1	1	False
929	1	1	False
939	1	1	False
47931	1	1	False
23444	1	1	False
953	1	1	False
23261	1	1	False
7552	2	2	False
6203	1	1	False
46631	1	1	True
4668	1	1	False
27139	1	1	False
1367	1	1	False
16454	1	1	False
34591	1	1	False
38525	1	1	False
40416	1	1	False
6801	1	1	False
44654	1	1	False
34167	1	1	False
16555	1	1	False
16260	1	1	False
31289	1	1	False
18549	2	2	False
47439	1	1	False
26384	1	1	False
34642	1	1	False
13350	1	1	False
46588	1	1	True
37338	1	1	False
4860	1	1	False
50319	1	1	False
49418	1	1	False
15128	1	1	False
37250	1	1	False
6872	1	1	False
46600	1	1	False
15199	1	1	False
14109	1	1	False
21916	1	1	False
19104	1	1	False
17422	1	1	False
26392	1	1	False
18950	1	1	False
18969	1	1	False
47146	1	1	False
14945	1	1	True
47160	1	1	False
16394	1	1	False
46827	1	1	False
42512	1	1	False
43561	1	1	False
50067	1	1	False
18826	1	1	False
51199	1	1	False
12122	1	1	False
19220	1	1	False
22348	1	1	False
50841	1	1	False
39856	1	1	False
35694	1	1	False
49970	1	1	False
3750	1	1	False
31291	1	1	False
42202	1	1	False
9228	1	1	False
46035	1	1	False
28420	1	1	False
30827	1	1	False
3886	1	1	False
3918	1	1	False
1358	1	1	False
16057	1	1	False
13426	1	1	False
39372	1	1	False
30751	1	1	True
11287	1	1	False
50524	1	1	False
16083	1	1	False
5582	1	1	False
44957	1	1	True
31728	1	1	False
34457	1	1	False
44185	1	1	False
25242	1	1	False
44186	1	1	False
44236	1	1	False
44538	1	1	False
25266	1	1	False
44181	1	1	False
25221	1	1	False
47816	1	1	False
16237	1	1	False
45788	1	1	False
20365	1	1	False
15347	1	1	False
17951	1	2	False
6459	1	1	False
36483	1	1	False
19890	1	1	False
13595	1	1	False
29284	1	1	False
15309	1	1	False
12593	1	1	False
10711	1	1	False
16746	1	1	False
40010	1	1	False
12930	1	1	False
50478	1	1	False
47290	1	1	False
12797	1	1	False
12469	1	1	True
50433	1	1	False
26169	1	1	False
2520	1	1	False
38511	1	1	True
10106	1	1	False
43312	1	1	False
6369	1	1	False
5355	1	1	False
34467	1	1	False
46939	1	1	False
46947	1	1	False
15826	1	1	False
21612	1	1	False
31671	1	1	False
41173	1	1	False
1971	2	2	True
10238	1	1	False
42668	1	1	False
42889	1	1	False
41692	1	1	False
27756	1	1	False
41605	1	1	False
42687	1	1	False
29467	1	1	False
48583	1	1	False
16073	1	1	True
10194	1	1	False
29615	1	1	False
36351	1	1	False
9205	1	1	False
10881	1	1	False
38360	1	1	False
33083	1	1	False
4493	1	1	False
42691	1	1	False
30302	1	1	False
33185	1	1	False
20158	1	1	False
14668	1	1	False
33632	1	1	False
16899	1	1	False
16866	1	1	False
10473	1	1	False
33049	1	1	False
33599	1	1	False
22905	1	1	False
49182	1	1	False
16096	1	1	False
21046	1	1	False
21265	1	1	False
5654	1	1	False
293	1	1	True
11300	1	1	False
21354	1	1	False
49354	1	1	False
14636	1	1	False
32803	1	1	False
38328	1	1	False
11289	1	1	False
15621	1	1	False
21486	1	1	False
13478	1	1	False
40044	1	1	False
45124	1	1	False
45779	1	1	False
35077	1	1	False
37017	1	1	False
14611	1	1	False
24136	1	1	False
32634	1	1	False
27926	1	1	True
16457	1	1	False
5860	1	1	False
7540	1	1	True
2375	1	1	False
35968	1	1	False
932	1	1	False
5847	1	1	False
7608	1	1	False
5868	1	1	False
23313	1	1	False
2334	1	1	False
33450	1	1	False
33369	1	1	False
8214	1	1	False
10404	1	1	False
5036	1	1	False
8228	1	1	False
41095	1	1	False
8257	1	1	False
15437	1	1	False
11866	1	1	False
48619	1	1	False
9413	1	1	False
44638	1	1	False
52215	1	1	False
15115	1	1	False
18743	1	1	False
18562	1	1	False
42036	1	1	False
49580	1	1	False
18585	1	1	False
43346	1	1	False
27163	1	1	True
49421	1	1	False
8229	1	1	False
52287	1	1	False
25647	1	1	False
