cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
45841	1	2	False
46350	1	3	False
12960	4	5	False
16499	1	2	False
16494	1	1	False
6843	1	1	False
24625	1	2	False
769	1	2	False
1406	1	4	False
17848	1	1	False
41549	3	9	True
5590	1	2	False
27215	1	1	False
27783	1	1	False
5649	1	1	False
27680	1	1	True
33687	1	1	False
15337	2	3	False
32937	1	1	False
512	3	3	False
31453	2	5	True
48342	1	1	False
10635	1	1	False
36918	1	1	False
36391	2	3	False
34435	6	8	False
46922	1	1	False
46919	4	7	False
6458	1	1	False
5176	1	2	False
26146	3	6	False
26161	1	2	True
10087	1	2	False
12465	1	4	False
11769	1	3	False
12261	4	4	True
36407	1	2	False
46924	1	2	True
12461	9	12	True
25485	1	1	False
31510	1	1	False
46915	1	1	True
25490	2	4	False
12491	1	1	False
12477	1	1	False
12754	1	2	False
27778	1	1	False
8535	1	1	True
38515	7	7	True
50433	5	8	False
16655	1	4	False
11245	1	1	False
41021	1	1	False
27143	2	2	True
5042	1	6	True
24582	1	1	False
20703	1	2	False
36399	1	1	False
43925	1	2	False
40891	1	1	False
11712	2	6	False
21291	1	1	True
5445	3	3	False
49168	1	1	False
32893	1	1	False
29890	1	1	False
38968	1	1	False
42678	1	1	False
37011	1	1	False
43848	2	2	True
100	3	3	True
49182	4	4	False
22971	1	1	False
43862	1	1	False
44983	1	1	False
2297	1	1	False
14497	1	1	False
13430	1	1	False
30997	1	1	True
50375	1	1	False
11222	1	1	True
47796	1	1	False
14630	1	1	False
39986	1	1	False
33044	2	2	True
17240	2	3	False
30540	2	4	False
29609	1	1	True
6580	1	2	False
36390	1	1	False
16112	1	4	False
9525	3	6	False
24129	1	1	False
42977	2	3	False
31331	2	7	False
749	2	2	False
2228	1	1	True
34267	7	7	False
40725	1	2	False
27921	2	3	False
37597	1	2	False
45121	5	5	False
37191	1	1	False
17278	1	1	False
521	1	2	False
37589	1	1	False
33038	1	3	False
28102	1	2	False
40596	4	4	False
2506	2	3	False
52075	1	1	False
15672	1	1	False
5443	6	7	False
27663	5	9	False
2211	1	1	False
11236	1	2	True
21061	2	2	False
572	1	1	False
13170	1	1	False
21956	1	1	False
45614	2	2	False
35077	4	4	False
2497	2	2	False
48781	6	7	False
41164	2	2	False
8445	1	1	False
45143	1	1	False
29262	1	1	False
29461	1	1	False
28620	2	8	False
6158	3	5	False
28613	3	9	False
19638	1	1	False
32637	2	2	False
19788	1	2	False
19672	2	4	False
44647	1	2	False
28579	2	8	True
35981	1	2	False
6233	1	2	False
19625	2	3	False
28877	1	1	False
7568	5	6	True
6175	2	6	False
2336	1	2	False
37525	1	1	False
28631	1	2	False
19630	1	1	False
7564	1	1	False
37446	1	3	False
23119	1	1	False
28656	1	3	False
47916	3	3	True
19776	1	6	False
23127	1	1	False
5798	1	1	False
938	2	3	False
19622	4	6	False
47931	5	5	False
28590	4	6	True
47915	1	1	False
2325	2	2	True
5808	4	4	False
28720	1	1	False
28655	1	1	False
6790	2	2	True
52288	1	1	False
10526	1	1	False
31830	1	1	False
4628	1	1	False
13569	2	2	True
47526	1	7	False
9406	2	2	False
9387	1	1	False
32617	3	5	True
38734	1	2	False
41382	2	2	False
11484	5	6	False
42961	4	10	False
38688	1	2	False
31321	1	1	False
47296	2	2	False
15348	1	1	False
11466	1	1	False
29605	1	1	False
38774	1	1	False
11512	1	1	False
16263	1	1	False
23606	3	4	False
15135	1	1	False
138	1	1	False
10044	1	1	False
46600	2	3	False
6795	3	4	False
48414	1	2	False
23632	1	1	False
21551	1	2	False
6772	2	8	False
46635	1	3	False
18617	1	1	False
42934	4	5	False
14943	2	3	False
6787	1	1	False
5500	1	1	False
48452	1	1	False
40464	1	1	False
27125	2	6	False
52230	1	1	False
15151	1	1	False
9542	1	2	False
46762	2	3	True
17441	3	4	False
13652	1	1	False
47143	1	3	False
17428	2	2	False
18994	1	1	False
30203	1	1	False
47124	4	14	False
18997	1	2	False
17438	2	5	False
18948	2	2	False
47257	1	1	False
13995	1	2	False
17445	1	2	False
26392	2	2	False
15589	1	1	False
38626	1	4	False
14018	1	1	True
3121	2	2	False
39999	1	1	True
32300	1	1	False
2707	1	1	False
42517	1	1	False
1610	2	5	False
7817	2	3	False
1588	2	2	True
27456	2	3	False
8696	3	5	False
8818	1	1	False
42498	2	3	False
8725	1	1	False
8761	1	3	False
8784	1	3	False
50048	1	1	False
8707	2	2	False
35234	1	3	False
42936	1	1	False
51743	3	9	False
49871	1	2	False
39956	1	2	False
39671	1	2	False
49861	1	1	False
51740	2	4	True
51028	2	2	False
18779	2	2	False
35731	1	1	False
20751	2	6	False
39698	1	4	False
3695	1	1	False
19335	1	1	False
46536	1	2	False
26739	1	1	False
50883	4	6	False
22318	1	2	False
14725	2	2	False
19207	1	2	False
20741	1	1	True
26764	3	4	False
18791	2	2	False
18773	2	4	False
3359	1	1	False
50967	1	1	False
37913	1	1	False
18248	1	1	False
28382	1	1	False
14613	2	5	False
24584	3	3	True
15632	1	1	False
39323	1	3	False
22507	2	4	True
3913	1	1	False
30925	1	5	False
22770	2	2	False
42395	1	1	False
6382	1	1	False
36977	1	3	False
40986	2	3	False
46907	2	2	False
46069	3	3	False
50462	1	1	False
46062	2	4	False
6376	4	8	False
20551	4	5	False
18039	1	4	False
38281	2	2	False
28334	3	3	False
39321	2	2	True
22778	1	1	False
46247	1	2	False
51958	1	2	False
30799	2	2	False
30798	1	3	False
28381	1	1	False
517	1	1	False
51219	1	1	False
3875	1	7	True
17045	3	3	False
13591	1	1	False
46201	1	1	False
28106	4	4	True
7111	3	3	False
29389	1	2	False
44061	4	4	True
47512	1	1	False
48791	2	3	False
37702	1	1	False
13750	1	1	False
10982	1	1	False
19875	2	3	True
20248	1	1	False
38362	1	1	False
1956	2	2	True
25216	6	7	False
31748	7	12	False
34105	3	7	False
25913	1	4	False
44172	2	2	False
44189	2	4	False
44488	1	1	False
24222	2	2	False
1833	1	1	False
24248	2	3	False
44330	1	1	False
25226	4	7	False
1838	5	5	False
44412	1	1	False
34449	1	2	True
39125	1	1	False
39114	1	1	False
39202	1	1	False
26618	1	1	False
32128	4	7	False
3057	1	1	False
30276	3	4	False
40002	2	3	True
48805	3	9	False
33208	1	1	False
32151	1	4	False
45810	2	2	False
35323	1	1	False
24965	1	1	False
51478	1	1	False
51434	1	1	False
51426	4	5	False
51439	1	1	True
45402	1	1	False
46346	2	2	False
45826	1	3	False
7510	1	1	False
15503	1	1	False
41143	1	2	False
29274	1	3	False
11705	1	1	False
50184	1	2	False
48241	1	1	True
35069	3	3	True
33301	1	3	False
31846	1	1	False
35055	5	7	False
43864	1	1	False
41045	1	3	False
34116	3	3	False
47446	1	2	False
11491	1	4	False
51990	1	1	False
12473	1	1	False
38524	1	1	False
9552	1	3	False
13121	4	4	False
38511	2	2	True
46990	1	1	False
7442	2	2	False
125	2	4	False
38129	3	5	False
25461	2	4	False
5170	2	3	False
70	1	1	False
26239	1	1	False
7028	1	1	False
7470	1	2	False
34434	4	4	True
16660	3	3	False
47070	1	1	False
9331	1	1	False
21059	1	1	True
47317	1	1	False
48285	2	3	False
22663	1	1	False
2315	1	1	False
9219	2	5	False
34336	1	1	False
1398	1	3	False
13809	6	11	False
26282	1	1	False
41150	1	1	False
49030	1	1	False
2163	2	2	False
34136	2	2	False
41494	1	3	False
4477	1	2	False
22154	3	3	True
41364	2	2	False
18543	1	1	False
4471	2	2	False
2737	2	3	False
3150	1	3	False
33612	1	1	False
42668	1	1	False
27916	1	1	True
14511	3	5	True
19886	1	1	False
16091	1	4	False
10707	1	3	False
32789	4	5	True
32024	1	1	False
10667	2	2	True
35103	1	1	True
42687	1	1	False
21042	1	1	False
15413	1	1	False
38337	2	7	False
33156	1	1	False
48789	3	7	False
19876	1	1	False
35059	1	4	False
41052	1	3	False
5739	1	2	False
40158	1	1	False
15861	1	1	False
34470	1	2	False
16862	1	4	False
43858	2	2	False
37070	1	2	False
32981	1	1	False
52054	1	1	True
33034	2	3	False
35073	4	4	False
40865	1	1	False
31450	2	2	True
38218	1	2	False
16873	1	1	False
52034	1	1	False
16995	1	1	False
40619	1	1	False
30448	1	1	False
50477	1	1	False
20356	1	1	False
13822	4	4	False
48928	1	1	False
45726	1	1	False
539	1	1	False
52125	1	1	False
6181	1	1	True
7552	1	2	False
19673	1	1	True
23393	1	1	False
6015	3	3	False
29023	1	5	False
23137	1	1	False
28625	1	1	False
6028	1	1	True
6011	2	5	False
23272	1	1	False
19637	1	2	False
37299	1	2	False
23145	1	3	False
37426	2	3	False
28653	1	1	False
35905	4	4	False
7569	1	8	True
23112	2	3	False
28797	3	4	True
928	1	1	False
7526	5	7	True
47906	2	2	False
953	1	3	False
19674	2	4	False
47928	3	5	False
44848	1	1	False
7534	2	6	False
6287	1	1	False
5827	4	6	False
9389	3	5	False
29524	1	1	False
1400	1	4	False
32619	1	3	False
14931	2	2	False
9923	1	3	False
16446	1	1	False
16429	3	4	False
11679	1	1	False
11476	1	1	False
22929	1	1	False
42969	1	1	False
392	1	1	False
34591	1	1	False
6926	1	1	False
40980	4	4	False
21559	1	1	False
21560	1	1	False
32630	2	6	False
9868	3	4	False
46715	1	1	False
9887	2	2	False
18596	1	1	False
48451	1	3	False
40410	5	5	False
49649	1	1	False
4858	1	1	False
49440	1	1	False
9899	1	1	False
49428	1	3	False
49470	1	1	False
18569	2	2	False
40411	1	1	False
6793	3	3	False
8671	1	1	False
49492	1	1	False
11975	1	1	False
49686	1	2	False
18578	2	2	False
42013	2	4	True
23641	1	1	False
22717	1	3	False
6176	2	3	False
46756	2	2	False
32114	2	2	False
46800	1	1	False
18952	1	1	False
38534	1	1	False
38547	1	1	False
9533	1	1	False
17453	2	2	False
9632	1	6	False
14945	1	1	True
47126	1	1	False
47136	1	5	False
18955	1	1	False
21715	1	1	False
17433	1	1	False
18974	1	1	False
18946	2	2	False
21557	6	7	False
44657	1	1	False
4559	1	1	False
1775	1	1	False
27301	1	1	False
40188	3	4	False
8687	1	1	False
27466	1	2	True
8757	1	1	False
8778	1	1	False
40200	1	1	False
8809	1	1	False
27322	1	1	False
40174	2	3	False
32310	1	1	False
14243	1	3	False
20758	1	2	False
7944	2	5	False
7966	1	1	False
3347	1	5	False
19546	1	1	False
19397	1	1	False
39718	1	1	False
39666	1	1	False
39739	1	1	False
3670	1	1	False
14714	2	2	False
43159	1	1	False
39898	1	1	False
17797	1	1	False
13832	1	1	False
48759	1	1	False
36243	1	1	False
42931	4	4	True
22520	1	1	True
1349	1	1	False
17032	3	3	False
50244	1	3	False
48662	2	2	False
30793	2	3	False
2582	1	1	False
44073	2	2	False
4449	3	5	False
17095	1	1	False
3895	1	1	True
32820	3	3	False
39424	1	5	False
15736	2	2	False
36775	1	1	False
50443	1	1	False
46033	2	2	False
44066	3	4	False
1307	1	1	False
48621	1	1	False
17130	1	5	False
30981	1	2	False
46181	1	1	False
27700	1	3	False
28380	1	1	False
51222	1	1	False
31719	1	1	False
48617	3	4	False
43868	4	6	False
28177	1	1	False
17853	1	1	False
24221	2	2	False
24261	1	1	False
44176	3	6	False
44171	1	1	False
44250	1	1	False
1839	1	1	False
24242	1	1	False
44539	1	1	False
24311	1	5	False
25825	1	1	False
25214	1	3	False
44237	2	4	False
44160	3	6	False
25199	8	19	False
14365	2	3	False
9727	1	1	False
26590	2	2	False
39071	2	2	False
41487	1	1	False
4440	4	5	False
30647	1	2	False
31649	1	3	False
27966	1	1	False
20389	1	4	True
35315	1	4	False
51494	1	1	False
45817	1	1	True
51455	2	2	False
15627	1	2	False
30862	1	1	False
48601	2	3	False
16397	2	2	False
22660	2	2	False
9524	1	1	False
35084	1	1	True
31772	2	5	False
15515	1	1	False
49029	6	8	True
13826	1	2	False
16652	3	3	False
10953	1	1	False
15296	1	1	False
36950	1	4	False
26197	1	1	False
5186	3	3	False
5165	4	4	False
16670	2	2	True
12468	4	4	False
5498	1	1	False
5177	1	1	False
3005	1	1	False
40832	1	1	False
26151	3	3	False
26176	1	3	False
25589	1	1	False
25478	1	1	False
26160	2	6	False
15314	1	1	False
26150	1	1	False
50444	1	1	False
31519	1	1	False
16855	2	2	False
139	1	1	False
43869	1	1	False
2091	1	1	False
17826	2	7	False
29261	1	2	False
41844	3	3	False
47767	1	1	False
34118	1	2	False
13838	1	1	False
32795	2	2	False
12635	1	2	False
20144	3	8	False
50178	1	1	False
26516	1	3	False
33083	1	1	False
19888	1	3	False
36227	1	1	False
32857	1	1	False
12392	1	5	False
20146	2	3	True
44996	2	2	False
4634	1	1	False
17242	2	2	False
32817	1	1	False
33114	1	2	False
15968	1	1	False
11259	1	1	False
36992	1	3	False
40647	2	2	False
20567	1	1	False
2618	1	1	False
29819	1	1	False
33636	1	1	False
42680	2	2	False
31456	2	7	False
30272	2	4	False
33067	1	1	False
37670	1	1	False
33540	1	1	False
30530	4	4	False
27671	1	3	False
29807	1	1	False
33033	1	1	False
4438	7	8	False
15917	1	1	False
21245	1	1	True
45127	2	6	False
42952	1	2	True
611	1	1	False
20328	1	1	False
20202	1	1	False
29251	1	1	False
33048	2	2	False
21273	1	1	False
503	1	1	True
33035	1	1	False
27919	2	2	True
48787	1	1	False
4059	1	4	False
21257	1	1	False
45612	1	1	False
39016	1	1	False
20030	1	1	False
12711	1	1	False
10636	1	1	False
12278	1	1	False
12269	1	1	False
52061	1	1	False
3333	1	2	False
17234	1	1	False
47684	1	1	False
45649	2	2	False
51908	1	1	False
15738	2	2	False
17831	2	2	False
16135	1	1	False
33670	1	2	False
51931	1	1	False
35086	1	1	False
20319	1	1	False
6189	2	2	False
16276	1	2	False
48140	1	1	False
5898	1	3	False
19803	2	2	False
7535	2	3	True
37408	1	1	False
19629	4	8	True
5809	1	3	False
28821	7	11	False
28586	2	5	False
19645	5	9	True
36084	1	2	False
5847	1	1	False
28808	2	2	False
37556	1	1	False
7595	1	2	True
7546	2	2	False
7613	1	2	False
23254	1	1	False
2328	1	1	False
6019	1	1	False
37440	2	4	False
23098	1	1	False
23133	2	3	False
28835	1	1	False
5824	1	1	False
993	1	1	False
7581	1	1	False
37449	1	4	False
44642	1	1	False
47952	2	2	False
28862	1	1	False
28799	3	3	False
31975	1	1	False
11506	1	1	False
52215	4	6	False
11779	1	1	False
42026	2	3	False
6777	2	5	False
27666	1	1	True
37220	2	2	False
47439	1	1	False
30462	1	1	False
21618	1	1	False
13150	1	1	False
33424	1	2	False
9393	2	2	False
15126	1	1	False
4846	2	3	False
52244	1	3	False
37266	1	3	False
49434	1	1	False
49425	1	1	False
33370	1	1	False
8541	4	4	True
18561	1	1	False
37233	1	1	False
18546	1	1	True
15139	5	8	False
27151	1	1	False
37487	1	1	False
11948	2	2	False
38693	1	1	False
44122	1	1	False
46768	1	2	False
47172	1	4	False
46805	1	1	False
18990	1	1	False
14932	1	2	False
14925	1	1	False
13999	1	1	False
17457	1	1	False
17447	1	1	False
6513	1	1	False
29174	1	1	False
32450	2	2	False
8749	1	1	False
7873	1	1	False
40212	1	1	False
43554	2	2	False
40178	1	1	False
40172	3	4	False
24933	1	2	False
24940	1	1	False
43812	1	1	False
9158	1	2	False
7812	1	1	False
40186	1	2	False
29189	1	1	False
3420	1	1	False
23854	1	1	False
23785	1	1	True
17626	2	3	False
39832	1	1	False
17623	1	3	False
31146	2	2	False
3683	1	3	False
49837	1	1	False
14802	1	1	False
26903	4	4	True
3619	1	1	False
46561	1	5	False
39478	3	4	False
26915	1	1	False
47432	2	3	False
11782	1	1	False
41355	2	2	False
789	1	1	False
35071	1	1	False
42174	1	1	False
22669	1	1	False
41362	1	2	False
36201	1	1	True
17062	1	1	False
36688	1	1	False
45627	1	1	False
6676	1	1	False
36384	2	2	False
50438	2	2	False
34900	1	1	False
2853	1	1	False
29784	1	1	False
30755	2	2	False
17183	1	1	False
1304	1	1	True
45774	1	1	False
9214	1	3	False
17970	1	1	False
15368	2	2	False
25959	1	1	False
44363	1	1	False
25255	1	1	False
44163	1	1	False
25354	1	3	False
44328	1	1	False
26625	1	1	False
14384	1	1	False
39115	1	1	False
39128	3	4	False
45730	1	1	False
20037	3	4	False
20041	1	1	False
52208	1	3	False
30680	1	1	False
24888	1	1	False
35344	1	1	False
32078	1	3	False
10203	1	1	False
34373	1	3	False
28153	1	2	False
16890	1	1	False
45133	1	1	False
13145	1	4	False
395	2	2	False
43296	3	3	True
29517	1	1	False
7076	1	1	False
25454	1	1	False
21939	1	1	False
12728	2	2	False
12483	1	1	False
29646	1	1	False
9548	2	3	False
30288	1	2	False
16671	1	1	False
31721	1	2	False
10968	1	5	False
15878	2	2	False
40609	1	1	False
2197	1	1	False
30290	1	2	False
33708	1	1	False
2725	1	1	False
23988	1	1	False
21049	2	2	True
48785	2	2	False
36371	1	2	False
48187	1	1	False
9240	1	1	False
32790	2	2	False
33054	1	2	False
48936	1	1	False
43899	1	1	False
2189	1	1	False
324	1	1	False
20216	1	1	False
31448	2	3	False
29460	3	5	False
16849	1	2	False
17395	1	1	False
38937	1	1	False
45140	1	1	False
22650	3	3	True
48801	1	1	False
21263	1	1	False
52174	1	2	False
45610	1	3	False
52030	1	1	False
20137	1	1	False
4051	2	3	False
29793	1	1	False
4063	1	1	False
45634	1	1	False
22513	3	3	False
35094	1	1	False
4054	1	1	False
48255	1	1	False
16201	1	1	False
20167	2	2	False
6166	3	3	False
19631	1	2	False
6188	1	1	False
28585	2	2	False
47286	1	1	False
7536	2	12	False
28850	2	4	True
23217	2	2	False
47936	1	1	False
23113	1	1	False
47956	1	1	False
23109	3	5	False
23340	1	1	False
22651	1	1	False
27202	1	1	False
44734	1	1	False
38525	1	3	False
44645	1	1	False
40457	1	1	False
35966	1	1	False
31302	2	6	False
16382	1	2	False
11963	1	3	False
34596	1	1	False
34630	1	1	False
37520	1	1	False
46592	1	5	False
49736	1	2	False
37153	1	1	False
49433	1	1	False
9878	1	1	False
40422	3	5	False
16452	1	1	False
10978	1	1	False
50915	1	6	False
26337	1	5	False
6678	1	7	False
25279	1	6	False
48365	1	4	False
31304	4	13	True
19616	1	3	False
21044	1	8	False
16599	1	3	False
25998	1	4	False
20418	1	4	False
37817	2	4	True
30287	1	5	True
38193	1	4	False
22904	1	2	False
50873	2	6	False
22820	1	2	False
45466	1	3	False
51755	3	7	False
14348	1	4	False
17836	1	2	False
48347	1	3	False
48589	3	5	False
31804	1	3	False
7961	1	5	False
14912	1	3	True
22138	3	6	False
41908	1	3	False
48185	2	4	False
5854	1	3	False
47653	1	3	False
8029	1	2	False
34455	1	3	False
16572	1	5	False
10421	2	4	False
7824	1	4	False
36217	1	2	False
51268	1	3	False
21493	1	3	False
46468	2	4	False
35709	1	2	True
25271	1	3	False
32106	2	5	False
13140	1	3	False
23620	2	3	False
27323	1	3	False
8881	1	2	False
1346	1	2	True
33264	1	3	False
33909	2	9	False
43642	1	2	False
7965	1	3	False
51781	1	2	False
1322	2	4	False
35305	1	2	False
46379	1	2	False
44998	1	2	True
18534	1	2	False
7542	1	2	False
22341	2	3	False
16433	2	5	False
42938	2	3	False
26579	1	3	False
52220	2	5	False
8752	1	4	False
51088	1	3	False
17616	1	3	False
29808	1	3	False
17034	3	4	False
45579	1	2	False
5622	3	6	False
1539	1	2	False
8699	2	4	False
34897	2	3	False
48717	1	2	False
44185	3	5	False
45460	1	2	False
45906	1	2	False
33623	1	3	False
43574	1	4	True
22356	3	5	False
33372	2	3	False
30315	1	4	False
32828	1	3	False
15360	1	2	False
23538	1	2	False
27761	1	3	False
13602	1	1	False
31715	1	3	False
28333	1	3	False
3867	2	3	False
34767	1	2	False
793	1	1	True
50434	1	2	False
31934	2	4	False
45411	1	3	False
3239	1	2	False
17446	1	2	False
17448	1	2	False
50055	1	3	False
1552	2	3	False
50041	2	5	False
35661	1	2	False
17619	1	2	False
22310	1	2	True
50652	1	5	False
25669	1	1	False
42978	1	2	False
30746	3	3	False
45396	1	3	True
29601	2	5	False
10435	1	3	False
27488	2	4	False
40259	1	3	False
50047	1	2	False
43191	1	4	False
31236	1	2	False
22334	1	2	False
31743	1	1	False
51495	1	2	False
45386	1	2	False
35374	1	2	False
10414	1	3	True
18658	1	2	False
12123	1	2	False
37808	2	2	True
38040	1	2	False
51289	1	3	False
7097	1	3	True
792	1	2	False
31651	2	4	False
47869	1	3	False
48221	1	2	False
6156	2	5	True
42929	2	6	False
5021	1	3	False
27625	1	1	False
26935	1	2	False
23505	1	2	False
31145	1	1	False
22269	1	2	False
37628	1	3	False
41552	1	2	False
45820	1	2	True
35407	1	2	False
46761	1	3	False
51733	1	2	True
51031	2	3	False
39490	1	3	False
23954	1	2	False
36575	1	2	False
43144	1	4	False
31794	1	2	False
6633	1	2	False
51288	1	2	False
39975	5	7	True
35238	2	3	False
5214	1	2	False
13148	1	2	False
5637	1	3	False
45146	1	3	False
6163	2	3	True
7555	1	3	False
6033	2	6	False
13080	1	2	False
15077	1	3	False
13987	3	4	False
1639	2	3	False
1651	2	4	False
25997	1	2	False
31177	1	2	False
31169	2	3	False
7148	1	4	False
48593	1	3	False
36738	1	2	False
29976	1	2	False
25896	1	3	False
37213	1	3	False
15334	1	2	False
13152	1	2	False
30560	1	2	False
45119	1	3	True
37617	1	2	False
14506	1	3	True
363	1	3	False
52229	2	2	False
9521	1	3	False
41843	1	2	False
29116	1	2	False
1567	1	4	False
29077	1	3	False
18818	1	2	False
26928	1	2	False
8008	1	2	False
20755	2	3	False
50655	1	2	False
25979	1	2	False
41343	1	3	True
33770	1	3	False
1401	1	1	False
42175	1	2	False
627	1	2	False
15825	1	2	False
44970	2	4	False
39092	2	6	False
45597	1	2	False
35332	1	3	False
321	1	3	False
5636	2	2	True
35070	1	4	False
35916	1	2	False
2034	1	2	False
16465	1	3	False
27530	1	3	False
3351	1	2	False
3700	1	2	False
39685	1	2	False
37827	1	2	False
22439	1	1	False
20914	1	1	False
36687	1	3	False
44058	1	2	False
29748	1	1	False
36690	1	2	False
6631	1	2	False
17125	1	1	False
1844	1	4	False
27057	1	2	False
20403	1	2	False
35638	1	2	False
20398	5	7	False
9569	2	3	False
31750	1	1	False
13641	1	1	False
29608	2	4	False
5476	1	2	False
7597	1	2	False
14920	2	4	False
21585	1	2	False
21578	1	3	False
33886	1	2	False
48177	2	2	False
50074	1	2	False
27291	1	2	False
50976	1	1	False
8090	1	2	False
37947	1	1	False
20731	5	9	True
22311	1	1	False
39790	1	1	False
19353	1	2	False
18406	1	4	False
42281	1	1	False
46298	1	1	False
48180	1	1	False
46024	3	4	False
42161	3	3	False
28199	1	1	False
18022	1	1	False
7139	1	2	False
33622	1	7	False
45821	1	2	False
40948	1	3	False
46953	1	3	False
4765	1	1	False
11304	1	2	False
27914	2	3	False
30378	1	2	False
21434	1	1	False
28577	2	3	False
28861	2	4	False
31967	1	3	False
15171	1	2	False
22141	2	3	False
4854	1	2	False
3136	1	1	False
46799	1	3	False
18949	1	3	False
34157	1	2	False
27332	1	2	False
39855	1	1	False
22387	1	1	False
3688	1	2	False
34042	1	2	False
16559	1	2	False
28184	1	1	False
34444	2	3	True
9232	1	1	False
29604	1	3	False
18032	1	1	False
28550	1	1	False
46320	4	7	True
45434	1	2	False
16697	1	2	False
32113	2	2	False
30295	1	1	False
41775	1	1	False
11068	1	1	False
3315	1	1	False
36553	1	1	False
28604	2	3	False
47509	1	3	False
6035	1	1	False
48516	1	2	False
24743	1	2	False
31294	2	2	False
9394	2	3	False
48594	2	3	False
405	1	4	False
13948	1	2	False
32121	1	1	False
41905	1	1	False
2915	1	1	False
38075	1	2	False
8031	1	2	False
39601	1	1	False
8164	1	2	False
50648	2	4	False
26930	3	4	False
38103	1	2	False
51155	1	3	False
18866	1	2	False
38478	1	1	False
51226	1	2	False
34270	2	2	True
6616	1	1	True
29708	1	2	False
28358	1	1	False
1345	2	2	False
44194	1	3	False
24240	2	3	False
9718	1	2	False
51584	1	2	False
51710	1	1	False
45440	1	2	False
40027	1	1	False
25581	1	1	False
12749	1	1	True
34899	1	2	False
20149	2	2	False
21038	2	3	False
45118	5	6	False
12947	1	1	True
15245	1	1	False
4860	2	3	False
28671	1	2	False
46782	1	2	False
14907	2	4	False
3006	1	1	False
34612	1	1	False
29110	1	1	False
9195	1	2	False
25001	1	2	False
8790	1	2	False
29084	2	3	True
32297	1	2	False
3345	1	2	False
39498	1	1	False
31154	1	1	False
19502	1	1	False
22353	1	1	False
25988	1	1	False
22523	2	3	False
6687	1	1	False
28346	1	1	False
50539	1	2	False
34431	2	2	False
755	2	2	False
28352	1	2	False
39977	1	1	False
23564	1	2	False
20383	1	2	False
51571	1	3	False
43512	1	1	False
10117	1	2	False
41718	1	1	False
43380	1	1	False
4474	2	3	False
40606	2	2	False
2894	1	1	False
19666	1	2	False
2372	1	2	False
16485	1	2	False
24541	1	2	False
25662	1	2	False
23619	1	2	False
34621	1	2	True
4669	1	1	False
28598	2	4	False
21798	1	2	False
19114	1	2	False
28251	1	2	False
1555	2	4	False
43532	1	2	False
8966	1	2	False
48383	2	2	False
49950	2	2	False
37819	1	1	True
26865	1	3	False
37942	1	2	False
39647	1	2	True
50690	1	2	False
31157	1	1	False
43196	1	2	False
39638	1	2	False
31484	1	2	False
47683	1	1	False
40976	2	3	False
1306	1	3	False
51236	1	1	True
36779	1	1	False
41828	1	1	True
30759	1	1	False
22917	2	5	False
3927	1	1	False
31770	1	1	False
20908	1	1	False
735	1	2	False
13853	1	2	False
36289	1	1	False
43012	1	2	True
1843	1	2	False
51436	1	1	False
22562	1	2	False
21351	1	2	False
39997	2	3	False
7413	1	1	False
42003	1	1	False
5459	2	2	False
21032	1	2	False
44949	2	2	True
23991	1	2	False
5631	1	2	False
2738	1	1	False
14512	4	5	False
19722	1	2	False
35915	1	2	False
7725	1	1	False
15465	1	2	False
40434	1	2	False
15246	1	2	False
3259	1	1	False
17829	2	5	False
20916	1	2	False
38699	1	1	False
14036	1	2	False
1564	1	2	False
1663	1	2	False
50135	1	1	False
1642	1	1	True
35729	5	8	False
7938	1	2	False
36661	1	1	False
23770	2	2	True
20749	1	2	False
39676	2	3	False
22340	1	1	False
23069	1	1	False
39349	1	2	False
15315	3	3	False
3200	1	1	False
18075	1	1	False
129	1	2	False
37093	1	2	False
51246	1	1	False
36704	2	3	False
51254	2	3	False
2749	3	3	False
2196	1	2	False
24215	2	4	False
45838	1	2	False
51443	1	1	False
45412	1	2	False
760	1	2	False
25463	2	3	False
2890	1	1	False
12886	1	1	False
42951	1	1	False
31466	1	2	False
43128	1	1	False
34160	1	2	False
17372	1	1	False
50450	2	3	False
5625	3	5	False
2803	1	1	False
6953	1	1	False
33641	2	2	False
2335	1	2	False
2349	2	3	False
41819	1	1	False
48085	1	2	False
7593	1	1	False
47947	1	3	False
43075	1	2	False
43069	1	1	False
15142	1	2	False
391	1	1	False
6771	1	2	False
17082	1	2	False
44650	1	3	False
49637	1	2	False
47429	1	1	False
13983	2	3	False
17488	1	1	False
8284	1	1	False
13992	5	6	False
29096	1	2	False
24907	1	1	False
8990	1	1	False
27610	1	1	False
43588	1	2	False
1551	2	3	False
25012	1	1	False
36592	2	2	False
51188	1	2	False
23865	1	1	False
35804	1	2	False
39874	1	1	False
26931	1	1	False
35765	1	2	False
19451	1	1	False
19514	1	2	False
22312	2	2	False
25990	1	1	False
32140	1	1	False
41352	2	2	False
779	1	1	True
46070	1	1	False
3898	1	1	False
46082	1	1	False
44079	1	1	False
31799	1	1	False
34261	1	2	False
1953	1	1	False
1815	3	4	False
26600	3	3	False
20527	1	1	False
30282	2	2	True
43287	3	4	False
243	2	3	False
13092	1	2	False
49350	1	2	False
16090	2	3	True
21279	3	3	False
40004	1	2	False
22065	1	2	False
34293	1	1	False
40579	1	2	False
22941	1	2	False
16094	1	2	True
37775	1	1	False
50273	1	1	False
