cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
16465	1	1	False
48594	4	4	False
22666	1	1	False
44684	1	1	False
33382	1	1	False
41016	1	1	False
38514	2	2	False
34942	1	1	False
37114	1	1	False
11949	3	3	False
4988	1	1	False
34630	1	1	False
49433	2	6	False
49529	1	1	False
49770	2	4	False
18564	1	1	False
49618	1	4	False
46599	2	3	False
37232	3	3	False
7445	1	1	False
40447	1	1	False
15022	1	8	False
52262	1	3	False
48477	1	1	False
44636	2	2	False
9875	3	9	True
18575	1	1	False
9889	1	2	False
49420	2	6	False
42026	2	4	False
19013	1	1	False
38699	2	3	False
15016	1	1	False
9665	1	1	False
30232	1	1	False
18959	2	2	False
47157	1	1	False
46753	1	2	False
99	2	3	False
19014	1	1	False
46830	1	2	False
30056	1	1	False
13994	2	3	False
18989	1	1	False
37407	1	1	False
46760	2	2	True
32345	1	1	False
29205	1	2	False
1601	1	1	False
50044	1	2	False
42548	1	1	False
43562	1	1	False
37101	1	1	False
42521	2	5	False
9123	1	1	False
40212	2	2	False
40174	4	6	False
8850	1	1	False
8714	2	6	False
43581	3	4	False
8763	1	1	False
7843	2	5	False
32463	1	3	False
50047	1	1	False
1552	1	1	False
27036	1	1	False
3680	3	4	False
50733	1	2	False
51056	1	1	False
8147	1	1	False
18810	2	11	False
17603	1	1	False
19346	1	1	False
35689	1	2	False
39717	1	1	False
39739	1	1	False
50693	1	1	False
19326	4	11	False
14726	2	2	False
22467	1	1	False
19210	1	1	False
3533	2	2	False
50663	3	3	False
35694	1	1	False
17617	3	3	False
26771	1	1	False
26733	1	1	False
34032	1	4	False
50653	1	1	False
19604	1	6	False
35704	2	3	False
26750	1	2	False
22377	1	1	False
39699	1	1	False
17612	1	1	False
31148	1	1	False
7960	1	2	False
36627	1	1	False
8146	1	1	False
36682	1	1	False
38058	1	1	False
20744	2	3	True
23910	1	1	False
18257	1	2	False
3364	1	2	False
37825	1	1	False
1980	1	1	False
6704	1	1	False
34278	1	1	False
29398	1	1	False
33772	2	2	False
34115	1	1	False
42395	1	1	False
36209	1	2	False
26552	1	1	False
36708	2	2	False
11551	1	1	False
27675	3	6	False
4434	1	3	False
35080	2	7	False
42427	1	1	False
28344	2	2	False
47448	2	2	False
30783	2	2	False
28123	1	1	False
7121	3	4	False
7124	6	7	False
42239	1	1	False
1325	1	1	False
2585	1	2	False
30746	1	1	False
17187	1	1	False
10980	1	1	False
20917	1	1	False
22558	1	1	False
31745	1	1	False
28326	1	2	False
28335	1	1	False
1363	1	1	False
44961	1	2	True
43975	1	4	False
22592	1	1	False
50524	1	1	False
42938	3	10	False
20174	1	1	False
5612	1	2	False
48586	1	1	False
32159	1	1	False
37601	1	7	False
44176	3	3	False
44276	1	1	False
44199	2	5	False
44187	1	1	False
25207	2	2	False
44226	1	1	False
44376	1	1	False
44286	1	1	False
25249	1	1	False
1844	1	2	False
24220	1	1	False
25215	3	6	False
24379	1	1	False
9313	1	1	False
9800	1	1	False
42455	1	1	False
39092	1	1	False
39100	2	2	False
26593	1	1	False
26601	5	6	True
26602	1	1	False
23517	2	2	False
49306	1	1	False
10475	1	3	False
4229	1	1	False
35427	1	1	False
46419	1	2	False
51705	1	1	False
45942	1	1	False
51449	1	1	False
35531	1	1	False
45866	1	1	False
45959	1	1	False
51510	1	1	False
35475	1	2	False
46351	1	1	False
46338	1	1	False
32101	1	3	False
847	1	1	False
30283	1	1	False
41040	1	1	False
15503	1	4	False
34440	2	4	True
46909	1	1	False
9522	2	2	False
15320	2	2	False
2495	4	4	False
36957	1	1	False
21351	1	1	False
45131	1	1	False
32823	1	2	False
44052	4	6	True
10554	1	1	False
27656	2	3	True
15368	1	2	False
41367	1	1	False
10992	2	2	False
25464	4	4	False
51981	1	1	False
6468	1	5	False
16642	2	3	False
24083	2	2	False
5180	1	1	False
5173	2	4	False
2516	1	4	False
25456	3	5	True
6408	1	1	False
12501	1	1	False
13145	1	1	False
25474	2	2	False
43368	1	3	False
11695	2	2	False
5239	1	1	False
96	1	1	False
12358	1	1	False
30547	1	1	False
5183	2	2	True
36345	1	2	False
10072	1	3	False
10080	1	1	False
43300	1	3	True
22532	1	1	False
16646	2	2	True
25490	1	1	False
36186	1	1	False
45357	1	2	False
12459	5	7	True
46918	1	1	False
32913	1	1	False
32632	1	1	False
438	1	1	False
16638	3	3	False
29516	1	1	False
40603	1	1	False
41013	2	2	False
30288	1	1	False
5564	1	1	False
5449	2	4	True
27685	1	2	False
10172	1	1	False
10275	1	1	False
42687	1	1	False
2188	2	2	False
35093	2	2	False
17841	3	3	False
35063	2	2	True
40152	1	1	False
33045	1	1	False
21304	3	3	False
49292	1	1	False
43090	1	1	False
21241	1	5	False
11295	1	1	False
33632	1	1	False
17271	1	3	False
43878	1	1	False
47645	1	1	False
20162	1	1	False
17276	1	1	False
34508	1	1	False
16085	2	3	False
33043	1	2	False
21291	1	1	True
4256	1	1	False
49163	3	4	False
32850	1	1	False
45171	2	2	False
16107	1	3	False
40979	1	1	False
39987	2	2	False
37607	3	4	False
4201	1	1	False
40752	1	1	False
20165	1	1	False
38506	1	1	False
20151	2	2	False
40830	3	5	True
21269	2	3	False
17858	1	1	False
26443	2	3	False
27929	2	3	False
42668	2	3	False
28096	1	1	False
31492	1	2	False
553	1	1	False
32808	2	3	False
14569	1	1	False
32816	1	3	False
32793	1	1	False
33126	1	1	False
47651	2	2	False
43867	2	3	False
21246	1	1	False
27689	3	5	False
31622	1	1	False
6374	1	2	False
2591	1	1	False
20038	1	1	False
21249	1	1	False
2613	1	1	False
12276	1	1	False
7039	1	1	False
41165	4	10	True
38198	1	1	False
12364	1	1	False
4078	2	2	False
37596	2	2	False
49260	1	2	False
45132	1	1	False
12357	1	1	False
45162	1	2	False
4433	3	3	False
38553	2	2	False
48609	1	1	True
7650	1	4	False
38799	1	5	False
1195	1	8	False
23476	1	1	False
28775	2	3	False
37476	1	1	False
2469	1	1	False
42082	1	1	False
6177	1	2	False
25687	1	6	False
47933	1	2	False
6020	2	4	False
19641	1	1	False
1269	1	2	False
47894	1	1	False
978	2	4	False
28839	1	1	False
5798	3	3	False
28848	3	3	False
6022	2	2	False
1144	1	1	False
23370	1	1	False
5811	1	4	False
7561	1	3	False
44943	1	1	False
28799	4	9	False
23152	2	2	False
23251	1	1	False
47950	1	1	False
7610	2	3	True
47929	1	1	False
935	1	1	False
28562	3	3	False
37408	1	1	False
47966	2	3	False
44728	1	1	False
33352	2	2	False
11548	1	1	False
4644	1	1	False
20967	1	2	False
41598	1	1	False
6797	1	1	False
42986	1	1	False
31282	3	3	False
31824	2	9	False
16308	1	3	False
37228	4	4	False
11504	1	1	False
25673	1	1	False
42223	1	1	False
29705	1	1	False
16453	1	1	False
9398	1	1	False
44644	2	2	False
11475	2	2	False
16454	3	5	False
40438	1	1	False
23617	2	3	False
41473	1	1	False
40994	1	1	False
6804	1	1	False
9403	1	1	False
6813	1	1	False
396	1	2	False
23603	2	5	False
18593	1	1	False
48421	1	1	False
52225	1	1	False
42029	1	1	False
44641	1	1	False
22142	1	2	False
46595	1	2	False
383	1	1	False
18631	1	1	False
7437	1	3	False
360	1	1	False
18589	2	2	False
6778	1	1	False
40417	2	3	True
11960	2	5	False
49417	1	1	False
5045	1	1	True
15687	1	1	False
6335	1	6	False
46826	2	2	False
46891	1	2	False
6451	1	1	False
47143	2	2	False
19104	1	1	False
17425	1	1	False
21716	1	1	False
24492	1	3	False
24476	3	5	False
21736	1	1	False
21738	1	3	False
21708	2	2	False
21709	1	1	False
7474	1	1	False
38305	1	1	False
46752	1	1	False
46776	1	2	False
17480	1	3	False
15029	1	4	False
43571	2	3	False
47709	1	1	False
42584	1	1	False
8680	1	1	False
29087	1	2	False
43558	2	3	False
24940	1	4	False
8716	2	2	False
8693	2	3	False
50061	1	1	False
43606	1	2	False
1621	1	1	False
1636	1	1	False
18290	1	1	False
50019	1	1	False
36577	1	1	False
36587	1	1	False
8096	1	2	False
49845	2	2	False
19332	1	1	False
3350	5	7	True
26947	1	1	False
35769	1	1	False
17691	1	1	False
22315	2	2	False
37946	1	2	False
26879	1	1	False
26920	2	2	False
19435	1	2	False
50654	2	3	False
50735	1	1	False
14743	1	2	False
3688	3	3	False
26770	1	1	False
39705	1	1	False
49850	1	3	False
23797	2	3	False
24572	1	1	False
22639	3	3	False
33594	4	5	False
41481	1	1	False
33773	2	2	False
51256	1	1	False
22935	4	6	False
27903	1	1	False
548	1	4	False
42164	2	2	True
33775	1	2	False
50434	1	1	False
47660	2	2	False
28327	1	1	False
44076	2	2	False
36772	1	1	False
50435	1	1	False
47675	2	3	False
6375	2	2	False
17030	5	5	False
39346	2	3	True
6608	3	3	True
46061	1	1	False
30789	2	2	False
29665	1	1	False
206	1	1	False
5699	1	1	False
34443	3	6	True
17853	1	1	False
25866	1	2	False
25907	2	2	False
44242	1	1	False
44261	1	1	False
24215	5	9	False
1822	1	2	False
25960	1	2	False
25302	1	1	False
1826	3	5	False
1804	1	1	False
44301	1	1	False
1805	3	9	False
44570	1	1	False
25317	1	1	False
44175	2	5	False
1836	1	1	False
25275	1	6	False
44312	1	1	False
45197	1	1	False
39122	1	1	False
14372	1	1	True
9719	1	1	False
7225	1	1	False
39158	1	2	False
39087	3	3	False
2221	1	1	False
5372	1	1	False
4264	1	1	False
30522	1	1	False
45845	3	3	False
45394	5	10	False
35354	1	1	False
51504	2	4	False
35324	2	4	False
35323	2	6	False
45601	1	1	False
45820	1	1	True
51466	1	1	False
46349	1	1	False
51429	1	1	False
22646	1	1	False
40845	1	1	False
31306	1	1	False
21587	1	1	False
43868	1	1	False
11716	1	1	False
45198	1	1	False
6444	1	1	False
6398	1	1	True
6499	1	1	False
6542	1	1	False
16280	1	1	False
26382	1	1	False
6372	1	1	False
27817	1	1	False
15939	1	1	False
35069	2	2	True
5778	1	1	False
47434	2	2	True
41025	1	1	False
46916	1	1	False
26149	3	4	False
10086	1	1	False
11735	1	1	False
12558	1	2	False
11725	1	1	False
15328	1	2	False
24754	1	1	False
30486	1	1	False
2782	1	1	False
41198	1	1	False
43455	1	1	False
20548	1	1	False
2492	1	1	False
26157	3	3	True
26178	1	2	False
12741	1	3	False
13287	3	7	False
5299	1	1	False
15573	1	1	False
11748	1	2	False
50433	1	1	False
38175	1	1	False
25557	1	1	False
16714	1	1	False
25483	1	1	False
6403	1	1	False
36400	1	5	False
15923	1	1	False
26461	1	1	False
4954	1	1	False
16648	1	1	False
48791	1	1	False
24663	1	2	False
30525	1	1	False
31785	1	1	False
16782	1	2	False
11536	1	1	False
46913	2	2	True
20216	1	1	False
15305	2	6	False
38673	1	1	False
14503	1	1	False
28114	1	4	True
39973	1	1	False
30296	2	7	False
20219	1	2	False
19896	2	3	False
48862	1	1	False
645	1	3	False
24727	1	1	False
52095	1	1	False
42903	1	5	False
42875	1	2	False
42709	1	1	False
6391	1	1	False
49175	2	2	True
30441	1	1	False
2189	1	1	False
705	1	1	False
10661	1	1	False
37611	1	1	False
29254	1	2	False
2236	1	2	False
33620	2	3	True
37616	2	2	True
9525	1	1	False
13814	2	3	True
28130	2	2	False
49328	1	1	False
31300	1	1	False
13818	2	2	False
2206	3	3	False
20167	1	1	False
13586	1	1	False
21297	2	2	False
14512	2	3	False
36396	2	2	False
49272	1	1	False
8451	1	1	False
36917	4	4	False
2542	1	1	False
36115	1	1	False
23006	1	5	False
41253	1	1	False
47762	1	4	False
17019	1	1	False
52034	2	2	False
20547	2	2	True
45615	3	3	True
22049	1	1	False
2543	1	1	False
21946	2	2	False
47299	1	1	False
48786	2	4	False
45135	1	3	False
30466	1	1	False
6968	1	3	False
16065	1	1	False
52040	1	1	False
4081	1	1	False
13540	1	1	False
37650	1	1	False
4064	1	1	False
41207	1	3	False
44032	1	1	False
21962	1	1	False
15899	1	3	False
41296	1	3	False
28571	2	4	False
6297	1	1	False
31286	1	1	False
23314	1	2	False
6164	2	2	False
19639	1	1	False
28875	1	1	False
28866	1	1	False
2337	1	3	False
37500	1	1	False
2356	1	1	False
23113	2	3	False
28912	1	1	False
23477	1	2	False
7622	1	1	False
7533	1	1	False
2334	1	3	False
47928	2	2	False
23227	1	5	False
23098	2	2	False
23233	1	4	False
20558	1	1	False
41584	2	2	False
40481	1	2	False
27245	1	1	False
44738	1	1	False
36228	1	1	False
16446	2	3	False
9380	3	4	False
38525	1	2	False
50333	1	1	False
48490	1	1	False
29602	3	9	False
38749	1	1	False
40982	3	5	False
15134	2	2	False
6814	1	2	False
8547	1	2	False
40427	3	4	False
46592	3	4	False
40419	1	2	False
34618	1	1	False
49440	1	2	False
49622	1	1	False
34619	2	4	False
14934	1	1	False
14944	1	1	False
12029	1	1	False
40988	1	1	False
21567	1	1	True
49680	1	1	False
11951	2	3	False
5491	1	1	False
364	1	1	True
50287	1	1	False
6810	2	3	False
2501	1	1	True
8215	1	1	False
6071	1	1	False
46858	1	1	False
46787	1	1	False
18951	4	6	False
19172	1	1	False
18956	1	1	False
31457	1	1	False
21784	1	1	False
21863	1	1	False
30052	3	4	True
6504	2	2	False
24467	2	4	False
46758	2	2	False
17457	1	2	False
19137	1	1	False
34624	2	4	False
18940	3	5	False
14083	1	1	False
26568	1	2	False
46838	1	2	False
32310	3	5	False
35154	1	1	False
50087	1	1	False
27289	1	1	True
32476	1	1	False
32469	1	1	False
9002	1	1	False
40304	1	1	False
42585	1	1	False
27504	2	2	True
40207	1	1	False
4327	1	1	False
29084	2	2	True
43549	1	2	False
32450	3	3	False
7842	1	1	False
36641	1	1	False
43163	2	3	False
18784	1	3	False
7964	1	1	False
3363	1	1	False
36665	1	1	False
50926	1	1	False
26802	1	2	False
17740	1	1	False
14709	2	3	False
19565	1	1	False
50699	1	1	False
50675	1	1	False
19339	1	3	False
17785	1	1	False
23521	1	1	False
18265	2	2	False
49100	1	1	False
47642	1	1	False
49053	2	2	False
41344	1	1	True
34775	1	1	False
750	1	1	False
22788	2	2	False
2612	1	1	False
28373	3	4	True
3916	1	1	False
21098	1	1	False
34485	1	1	False
10988	1	1	False
4575	1	1	False
16076	1	1	False
41100	1	1	False
1825	1	1	False
44782	1	2	False
24273	1	1	False
44183	1	1	False
25843	1	1	False
25832	1	1	False
44197	2	2	False
25211	1	1	False
24275	2	4	False
44413	1	1	False
24274	1	1	False
42817	1	1	False
25426	1	1	False
39150	1	1	False
39130	2	2	False
7228	1	1	False
45174	1	1	False
4093	1	1	False
12665	1	1	False
51616	1	1	False
35310	1	1	False
35347	2	2	False
35532	1	1	False
24769	2	3	False
34347	1	1	False
10953	1	1	False
40848	1	1	False
6373	3	3	False
10701	2	2	False
42695	1	1	False
10850	1	1	False
37316	1	1	False
11783	1	1	False
36395	1	1	False
5624	1	1	False
36924	1	1	False
16725	1	1	False
11693	2	2	False
40919	1	1	False
11680	1	1	False
12304	1	4	False
36244	1	1	False
37019	1	1	False
41599	2	3	False
29525	1	1	False
12722	1	1	True
38512	1	1	False
25500	1	1	False
26153	1	1	False
12268	1	1	False
22066	1	2	False
15983	1	1	False
26150	3	3	False
12720	1	1	False
43430	1	1	False
12769	1	1	False
13758	1	1	False
112	1	2	False
13142	1	1	False
12656	1	2	False
11703	2	4	False
12455	1	1	False
11717	1	1	False
26175	3	4	True
43287	1	1	False
38129	2	2	False
25489	1	1	False
38176	1	2	False
5184	1	1	False
29517	1	1	False
50242	1	1	False
488	2	2	False
16855	3	4	False
15166	1	1	False
26343	1	1	False
11684	1	1	False
31455	3	5	False
44970	1	1	False
21245	1	1	True
40770	1	1	False
13823	1	1	False
24700	1	1	False
14587	1	1	False
30540	1	1	False
45259	1	1	False
24161	1	1	False
37149	1	1	False
49299	1	1	False
10441	2	2	False
9271	1	1	False
33618	1	3	False
35070	2	3	False
19870	1	1	False
24092	1	1	False
35071	1	1	False
28013	1	1	False
28100	1	1	False
47262	1	1	False
50175	1	1	False
5630	1	1	False
10883	1	1	False
34119	2	5	False
52184	1	2	False
36109	1	1	False
4515	1	1	False
51853	1	1	False
15778	1	1	False
51916	1	1	False
52172	1	1	False
20189	1	1	False
5631	2	6	False
12262	1	1	False
49397	1	1	True
50437	2	2	False
10838	1	1	False
45123	1	1	False
48820	1	1	False
43912	1	1	False
33624	2	3	False
15729	1	1	False
5855	1	5	False
28629	2	2	False
6194	2	4	False
28823	4	7	False
36018	1	3	False
47948	2	3	False
28908	1	1	False
28812	1	1	False
1216	1	1	False
47926	1	1	True
1068	1	1	False
47919	3	4	False
7543	1	1	False
23112	2	2	False
5919	1	1	False
28603	2	2	False
12935	3	6	False
5834	2	3	False
28615	3	3	False
7590	1	1	False
34723	1	1	False
23678	1	1	False
11076	2	2	False
41349	1	1	False
12069	1	1	False
11777	1	1	False
47368	1	1	False
10552	1	2	False
38709	2	2	False
9400	1	1	False
46734	1	1	False
16479	2	2	False
49786	1	1	False
46681	1	1	False
15168	1	1	False
34599	1	1	False
4851	3	5	False
4422	1	1	False
48448	1	1	False
46602	1	1	False
42014	1	1	False
9885	2	3	False
21676	1	1	False
6900	1	1	False
42037	1	1	False
42044	1	1	False
27132	1	1	False
387	2	2	False
40474	1	1	False
49415	1	1	False
35592	2	5	False
4641	1	3	False
20428	1	3	False
22157	1	3	False
3292	1	3	False
34468	2	5	True
48239	2	5	False
51539	1	3	False
25978	2	6	False
20739	1	5	False
35901	1	3	False
10842	1	4	False
3004	1	2	False
31754	2	6	False
20854	2	4	False
41954	1	2	False
17834	3	12	False
15517	1	2	False
27053	1	2	False
6126	1	3	False
22159	1	2	False
50362	1	3	False
19625	2	8	False
2950	1	2	False
1619	2	7	False
51765	1	4	False
22498	1	2	False
43010	1	4	False
3061	1	2	False
31971	1	2	False
18640	1	3	False
46898	1	2	False
51307	1	2	True
48337	1	2	False
22149	2	3	False
37939	1	5	False
25686	1	4	False
10224	1	2	False
51266	1	2	False
45871	1	3	False
25083	2	4	False
32230	1	3	False
48311	1	2	False
26995	1	5	False
37871	1	5	False
13341	1	2	False
42951	1	4	False
6607	1	2	False
26033	1	2	False
27055	1	2	False
4616	1	2	False
12979	1	3	False
19354	1	2	False
31930	1	2	False
45532	1	2	False
42792	1	3	False
2931	1	2	False
22141	2	4	False
2974	1	2	False
27533	1	2	False
51247	1	2	False
27068	1	5	False
39096	3	4	True
51495	1	2	False
35304	1	2	False
20406	2	3	False
38524	1	4	False
12970	1	2	True
48210	1	2	False
8162	1	2	False
15479	1	3	False
51228	1	2	False
16113	2	4	False
30287	1	3	True
10800	1	3	False
102	4	8	False
34632	2	3	False
5066	1	2	False
34640	1	3	False
1639	2	4	False
1572	1	3	False
37819	3	7	True
3439	1	5	False
4657	1	3	False
25410	1	3	False
48291	1	1	False
33654	1	3	False
22203	1	2	False
32137	1	2	False
3230	1	2	False
22153	1	2	False
37290	1	4	False
48417	1	5	False
22194	2	3	False
13975	2	4	True
1588	1	3	True
2936	1	2	False
37879	1	2	False
17759	1	4	False
39680	2	5	True
37915	1	3	False
37816	3	10	False
43168	1	2	False
14203	2	6	False
1306	1	5	False
29323	2	3	False
36913	1	2	False
33875	2	7	False
11816	1	3	False
37055	1	2	False
24598	1	2	False
15893	1	3	False
11599	1	3	False
41836	1	2	False
43738	1	2	False
31170	2	4	False
20767	1	2	False
788	2	3	False
32723	1	3	False
51276	2	2	False
20900	1	3	False
11041	1	2	False
22246	1	2	False
5486	1	6	False
27073	1	2	False
33870	1	1	True
45920	1	3	False
51602	1	2	False
41838	1	1	False
46962	3	5	False
5684	1	4	False
38273	1	2	False
7605	1	2	True
1590	1	3	False
7805	1	3	False
7971	1	3	False
14711	2	5	False
35848	1	4	False
23543	1	4	False
39552	1	3	False
18056	1	2	False
1426	1	2	False
15619	1	2	False
45483	1	1	False
51505	1	3	False
41848	1	2	False
41413	1	3	False
8333	1	2	False
41576	1	2	False
23632	1	2	False
428	1	3	False
14027	1	4	False
13888	1	2	False
2925	1	1	False
43462	1	1	False
18245	1	4	False
35758	1	2	False
51020	1	2	False
8021	1	2	False
39775	1	3	False
51734	1	3	False
23941	1	2	False
1986	2	4	False
28279	1	2	False
41738	1	2	False
22874	1	2	False
15562	1	2	False
51455	2	4	False
46326	2	4	False
4627	1	2	False
3014	1	2	False
3112	1	1	False
7630	1	5	False
11168	1	2	False
34906	1	4	False
32713	1	2	False
15161	1	3	False
34609	1	3	False
34675	1	1	False
27379	1	2	False
13820	2	5	False
3385	1	2	False
51760	1	2	False
23507	1	3	False
14889	1	3	False
20728	1	2	False
50904	1	2	False
33346	1	3	False
35162	1	3	False
806	1	1	False
14584	2	4	False
29930	1	2	False
36690	2	3	False
758	1	3	True
33030	1	2	False
27061	1	2	False
9717	1	2	False
48245	1	1	False
33985	1	2	False
33901	1	2	False
45826	1	3	False
13124	3	4	False
40585	1	2	False
21394	1	2	False
50445	2	5	False
24157	1	2	False
48349	1	2	False
4172	1	3	False
28991	1	2	False
34596	3	4	False
21569	3	4	False
41814	1	1	False
46750	2	4	False
40213	2	3	False
1582	1	2	True
18779	1	3	False
50677	1	3	False
33477	1	2	False
51197	1	3	False
26011	1	2	False
41453	1	1	False
39215	1	2	False
51459	1	2	False
11756	1	2	False
29619	1	2	False
5506	1	3	False
41850	1	1	False
5476	1	2	False
48852	1	2	False
21397	1	2	False
34492	1	2	False
28613	2	5	False
28662	1	3	False
22231	1	1	False
16442	1	3	False
33357	1	3	False
14956	1	2	False
10961	1	3	False
37699	1	3	False
32304	1	3	False
32523	1	2	False
27311	1	3	False
50143	1	2	False
42567	1	2	False
27487	1	2	True
26000	1	1	False
26955	1	3	False
39486	1	1	False
39595	1	2	False
35724	2	4	False
20736	2	7	False
35798	1	2	False
22347	1	5	False
26753	1	3	False
35841	1	2	False
23904	1	2	False
31180	1	2	False
842	1	1	False
13812	1	2	False
45029	1	1	False
24629	1	1	False
28360	2	2	False
1366	1	1	True
51242	2	2	True
30562	1	2	False
2930	1	1	False
22603	1	2	False
1956	2	3	True
24331	1	3	False
26605	1	3	False
45554	1	2	False
51517	1	2	False
20369	1	3	False
51613	1	2	False
31827	2	4	False
9584	1	3	False
10487	1	2	False
21317	1	2	False
30564	1	2	False
1025	1	2	False
16259	1	2	False
28568	1	3	True
5893	1	2	False
7601	2	6	False
31330	1	3	False
26106	2	5	False
18570	1	3	False
49428	1	2	False
27142	1	2	False
18557	1	2	False
14011	2	3	False
13610	1	2	False
7872	1	2	False
27322	2	4	False
40983	1	2	False
29174	1	3	False
43543	1	2	False
12126	2	3	False
12177	1	2	False
46578	1	3	False
3785	1	4	False
22419	1	2	False
50894	1	1	False
18811	1	3	False
1313	3	5	False
27246	1	2	False
51243	2	2	False
2749	3	4	False
47276	1	2	False
22002	1	2	False
30771	1	2	False
39997	3	4	False
31712	1	4	False
26631	1	2	False
33540	1	1	False
48289	1	1	False
35319	1	3	False
35299	1	1	False
45425	1	2	False
20371	1	2	False
2945	1	1	False
17290	1	2	False
10103	1	4	False
10447	1	2	False
30301	1	3	False
41819	1	1	False
28602	2	5	False
17960	1	2	False
21674	1	2	False
52260	2	2	False
9431	1	1	False
44695	1	2	False
13883	1	3	False
46757	1	2	False
47122	1	2	False
24472	1	2	False
47126	1	4	False
27285	1	3	True
9021	1	3	False
31767	2	4	False
26061	1	2	False
18241	1	2	False
20750	2	5	False
46509	1	2	False
46526	1	2	False
39740	1	3	False
18762	2	5	False
39541	1	1	False
18829	1	3	False
18253	1	2	False
18255	2	3	True
50917	2	3	False
43162	1	2	False
21350	1	1	False
918	1	1	False
48610	1	2	False
48230	1	1	False
44080	1	2	True
28340	2	3	True
735	1	2	False
46127	1	3	False
33839	1	2	False
10982	1	2	False
24260	2	5	False
26610	1	2	False
14376	1	2	False
46310	1	2	False
35321	2	3	False
51425	1	2	False
35411	1	2	False
25460	1	2	True
11637	1	2	False
31597	1	2	False
34117	2	4	False
32940	1	2	False
15625	1	1	False
34466	1	1	True
24610	1	2	False
21313	1	2	False
40592	1	1	True
44631	2	3	True
5815	1	3	False
6290	1	3	False
23409	1	3	False
23599	1	2	False
48266	1	1	False
4872	2	3	False
14012	2	3	False
14019	1	2	False
14005	1	2	False
14126	1	2	False
46823	1	1	False
34130	1	1	False
40232	1	2	False
27457	2	4	False
1635	1	2	False
42505	1	2	False
1662	1	1	False
40352	2	2	False
42512	2	3	False
1548	1	4	False
20788	1	2	False
26930	2	3	False
12130	3	4	False
51746	1	2	False
35749	1	2	False
22452	1	2	False
19329	1	2	False
17646	1	1	False
51752	2	3	False
19528	1	2	False
25993	1	1	False
26925	4	8	False
22486	1	3	False
43146	3	5	False
27696	1	1	False
33595	1	2	False
44051	1	1	False
30811	1	2	False
6619	2	2	True
36387	1	1	False
42166	2	2	False
17052	1	4	False
47697	1	1	False
3927	2	3	False
9255	1	1	False
812	1	1	False
51265	1	1	False
10875	1	1	False
17957	1	1	False
24584	2	2	True
17058	1	2	False
42980	1	2	False
4432	3	4	True
25226	1	2	False
25260	1	2	False
39123	2	3	False
25992	2	3	False
45811	1	2	False
35357	1	2	False
20383	2	4	False
45506	1	1	False
32178	1	2	False
45139	2	4	False
23974	1	3	False
15003	1	2	False
33626	1	2	False
8287	1	1	False
34984	1	2	False
27939	1	2	True
9312	1	1	False
16836	1	2	False
41029	1	2	False
10787	1	1	False
16082	1	2	False
42663	2	3	False
12598	1	2	False
15830	1	2	False
47921	3	7	False
6048	1	2	False
7592	1	3	False
943	1	2	False
28625	2	3	False
13939	1	3	False
27250	1	2	False
33371	1	3	False
33412	1	2	False
9955	1	2	False
52254	2	4	False
23626	1	1	False
401	1	1	False
15001	1	3	False
34509	1	2	False
31307	2	5	False
5067	1	2	False
24469	2	3	False
13976	2	3	False
46833	1	1	False
27416	1	1	False
43594	1	2	False
50117	1	1	False
42506	1	2	False
43832	1	1	False
9006	1	2	False
27333	1	2	False
43774	1	1	False
1524	2	3	False
49829	1	2	True
31156	1	1	False
7947	1	2	False
37989	1	2	False
3659	3	5	False
22356	1	1	False
50892	1	2	False
19617	1	1	False
26777	1	2	False
50017	1	2	False
23896	1	1	False
51799	1	1	False
37829	1	2	False
16491	1	1	False
34384	1	1	False
39336	1	1	False
6697	1	2	False
28200	1	1	False
30788	1	1	False
20898	1	2	False
21968	1	1	False
13816	2	2	False
22181	1	1	False
28353	1	1	False
17035	3	4	False
3878	2	4	False
46229	1	1	False
37215	1	2	False
17032	1	2	False
7133	1	2	False
17846	1	2	False
11799	1	3	False
42979	1	2	False
49066	1	1	False
41136	2	2	False
24290	1	1	False
25261	2	3	False
25365	1	3	False
25300	1	2	False
24277	2	3	False
15636	1	2	False
39116	1	2	False
14359	2	3	False
39240	1	1	False
28011	1	1	False
38428	1	1	False
26036	1	2	False
33898	1	1	False
51423	1	2	False
35296	3	5	False
45418	1	1	False
45411	1	2	False
51473	1	2	False
33957	1	2	False
10073	2	4	False
10262	1	2	False
8262	1	2	False
38932	1	1	False
17956	1	2	False
2982	1	1	False
41643	1	2	True
29449	1	2	False
25526	1	2	False
43342	1	1	False
13840	1	3	False
17954	2	2	False
11233	1	1	False
30375	1	2	False
17250	1	2	False
34902	1	1	False
40618	2	2	False
39986	1	2	False
33648	1	1	False
42689	1	2	False
513	1	2	False
33044	2	2	True
31729	2	3	False
16874	1	1	False
6938	1	3	False
3083	1	1	False
17244	2	3	False
525	1	1	False
37606	1	2	True
20240	1	1	False
23965	1	2	False
42039	2	3	True
1013	1	2	False
19779	1	2	False
6213	1	2	False
19679	1	2	False
5822	3	4	False
47967	1	2	False
7721	1	1	False
28822	2	4	False
13068	1	2	False
15203	1	2	False
10074	2	2	False
10570	1	1	False
16443	1	2	False
46738	1	2	False
49461	1	2	False
9890	1	2	False
44630	3	5	False
49437	1	2	False
42041	1	2	False
37224	1	2	False
42045	1	2	False
49462	1	2	False
31830	1	2	False
30060	1	2	False
